t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 149, 456, 150, 443, 149, 450, 149, 474, 149, 446, 
10, 150, 457, 150, 462, 149, 445, 149, 452, 150, 476, 149, 448, 
15, 150, 457, 149, 463, 150, 446, 150, 451, 150, 475, 149, 447, 
20, 150, 457, 149, 465, 149, 445, 150, 454, 150, 475, 150, 449, 
25, 150, 457, 150, 463, 149, 445, 149, 452, 150, 477, 149, 450, 
30, 150, 456, 149, 464, 150, 446, 149, 451, 149, 476, 149, 448, 
35, 150, 456, 149, 464, 150, 445, 149, 451, 149, 475, 150, 448, 
40, 150, 455, 150, 464, 149, 445, 150, 453, 150, 476, 150, 449, 
45, 149, 454, 149, 464, 149, 443, 149, 450, 150, 474, 150, 449, 
50, 150, 455, 150, 464, 149, 443, 150, 449, 149, 473, 150, 449, 
55, 150, 452, 149, 460, 150, 441, 149, 446, 150, 472, 150, 448, 
60, 150, 447, 150, 458, 150, 438, 150, 442, 150, 468, 149, 441, 
65, 150, 440, 149, 451, 150, 433, 149, 439, 149, 463, 149, 433, 
70, 150, 438, 150, 451, 150, 431, 150, 436, 149, 460, 150, 431, 
75, 149, 436, 149, 449, 149, 429, 150, 433, 150, 460, 149, 429, 
80, 150, 435, 149, 449, 149, 428, 149, 433, 149, 458, 149, 429, 
85, 150, 434, 150, 446, 150, 428, 149, 429, 150, 457, 149, 428, 
90, 150, 433, 150, 445, 150, 426, 150, 428, 150, 455, 150, 426, 
95, 150, 431, 149, 444, 150, 424, 149, 428, 150, 453, 150, 431, 
100, 150, 431, 149, 442, 150, 425, 149, 427, 150, 453, 149, 429, 
105, 150, 430, 150, 443, 150, 423, 149, 426, 150, 452, 150, 430, 
110, 150, 429, 149, 442, 150, 421, 149, 423, 149, 450, 149, 426, 
115, 150, 429, 149, 440, 149, 421, 150, 425, 150, 449, 150, 427, 
120, 150, 428, 149, 440, 149, 420, 149, 423, 149, 449, 150, 426, 
125, 150, 428, 150, 439, 150, 421, 149, 422, 150, 449, 150, 424, 
130, 150, 428, 150, 438, 149, 419, 150, 424, 150, 447, 149, 425, 
135, 150, 428, 150, 438, 150, 421, 149, 423, 150, 447, 150, 424, 
140, 150, 428, 150, 438, 150, 420, 150, 422, 150, 446, 150, 422, 
145, 150, 428, 149, 438, 150, 418, 149, 422, 149, 445, 150, 424, 
150, 150, 428, 149, 437, 150, 420, 149, 423, 149, 443, 150, 424, 
155, 150, 428, 150, 435, 149, 419, 149, 424, 150, 444, 150, 421, 
160, 150, 428, 149, 438, 150, 419, 149, 422, 150, 443, 150, 421, 
165, 150, 428, 149, 436, 150, 421, 150, 424, 150, 445, 150, 423, 
170, 150, 428, 149, 435, 150, 421, 150, 424, 150, 446, 150, 422, 
175, 150, 429, 149, 436, 150, 419, 150, 423, 150, 445, 149, 421, 
180, 149, 429, 149, 436, 149, 419, 150, 426, 150, 445, 150, 424, 
185, 150, 429, 149, 436, 150, 421, 149, 426, 149, 444, 149, 423, 
190, 150, 430, 150, 438, 149, 421, 150, 426, 150, 446, 150, 420, 
195, 150, 431, 149, 437, 150, 418, 149, 426, 150, 445, 149, 424, 
200, 150, 432, 149, 436, 150, 420, 149, 427, 150, 446, 150, 424, 
205, 150, 432, 150, 438, 149, 419, 150, 428, 150, 446, 150, 424, 
210, 149, 432, 149, 439, 150, 419, 149, 426, 150, 445, 150, 421, 
215, 150, 432, 150, 437, 150, 420, 150, 428, 150, 445, 150, 423, 
220, 150, 432, 149, 436, 150, 420, 149, 427, 149, 445, 150, 421, 
225, 150, 434, 150, 437, 149, 422, 150, 427, 150, 446, 150, 422, 
230, 150, 434, 149, 437, 149, 421, 150, 427, 149, 445, 150, 423, 
235, 150, 434, 149, 437, 150, 421, 149, 425, 150, 446, 150, 420, 
240, 150, 434, 149, 438, 149, 422, 150, 428, 150, 446, 150, 422, 
245, 150, 435, 149, 437, 150, 422, 149, 427, 150, 445, 149, 422, 
250, 150, 435, 150, 437, 149, 422, 150, 427, 149, 446, 150, 420, 
255, 150, 435, 149, 437, 150, 422, 149, 426, 150, 446, 150, 423, 
260, 150, 435, 149, 438, 150, 422, 150, 426, 150, 446, 150, 424, 
265, 150, 435, 149, 437, 149, 422, 150, 425, 149, 446, 150, 422, 
270, 150, 436, 149, 438, 150, 421, 149, 424, 150, 444, 150, 421, 
275, 150, 436, 149, 438, 150, 422, 149, 424, 150, 446, 150, 421, 
280, 150, 436, 149, 437, 150, 422, 150, 425, 150, 446, 150, 420, 
285, 150, 437, 149, 438, 150, 423, 149, 423, 150, 445, 150, 419, 
290, 150, 437, 149, 436, 149, 422, 149, 424, 150, 445, 150, 421, 
295, 150, 436, 149, 436, 149, 422, 149, 424, 150, 445, 150, 419, 
300, 150, 436, 149, 437, 149, 421, 149, 422, 149, 445, 150, 418, 
305, 149, 437, 149, 437, 149, 422, 149, 422, 150, 444, 150, 419, 
310, 150, 436, 149, 437, 150, 423, 149, 422, 149, 445, 150, 419, 
315, 149, 436, 149, 436, 150, 424, 150, 421, 150, 445, 150, 417, 
320, 150, 436, 149, 437, 149, 423, 150, 421, 149, 445, 149, 418, 
325, 150, 436, 149, 437, 150, 423, 150, 420, 150, 444, 150, 417, 
330, 149, 434, 149, 437, 149, 423, 149, 422, 149, 443, 150, 417, 
