t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 422, 149, 405, 150, 409, 149, 407, 150, 422, 150, 410, 
10, 150, 419, 149, 409, 150, 412, 150, 408, 150, 423, 149, 408, 
15, 150, 420, 149, 410, 149, 410, 149, 407, 149, 422, 150, 407, 
20, 150, 421, 149, 409, 150, 411, 150, 408, 149, 422, 150, 411, 
25, 150, 422, 150, 408, 150, 410, 150, 408, 150, 423, 149, 407, 
30, 150, 424, 149, 408, 150, 411, 150, 410, 149, 421, 149, 407, 
35, 150, 425, 149, 408, 150, 410, 150, 407, 149, 421, 150, 408, 
40, 150, 415, 150, 402, 150, 407, 149, 404, 150, 417, 149, 402, 
45, 150, 405, 149, 397, 150, 401, 149, 399, 150, 414, 150, 398, 
50, 150, 399, 150, 393, 149, 397, 150, 396, 149, 409, 149, 396, 
55, 150, 398, 149, 389, 150, 393, 149, 393, 150, 407, 149, 393, 
60, 149, 397, 149, 389, 150, 390, 150, 393, 150, 402, 150, 393, 
65, 149, 388, 149, 382, 150, 385, 150, 385, 149, 395, 150, 386, 
70, 150, 383, 150, 379, 149, 380, 149, 380, 150, 390, 150, 383, 
75, 150, 380, 150, 374, 150, 377, 150, 377, 150, 384, 150, 377, 
80, 150, 377, 149, 371, 149, 374, 149, 374, 150, 385, 150, 376, 
85, 150, 377, 149, 370, 150, 372, 150, 372, 150, 385, 150, 377, 
90, 150, 378, 149, 370, 150, 373, 150, 373, 150, 386, 150, 379, 
95, 150, 379, 149, 370, 150, 375, 149, 373, 150, 387, 150, 377, 
100, 149, 379, 149, 368, 150, 374, 150, 373, 149, 388, 150, 380, 
105, 150, 380, 149, 367, 149, 376, 150, 371, 150, 390, 150, 381, 
110, 150, 381, 150, 369, 150, 378, 149, 372, 149, 391, 150, 382, 
115, 149, 384, 150, 369, 150, 379, 149, 371, 150, 393, 150, 384, 
120, 150, 385, 149, 370, 150, 380, 150, 376, 149, 393, 150, 386, 
125, 150, 387, 150, 368, 150, 382, 149, 375, 150, 396, 150, 390, 
130, 150, 388, 149, 369, 150, 380, 149, 377, 150, 399, 150, 393, 
135, 150, 390, 149, 369, 150, 383, 150, 380, 150, 400, 150, 396, 
140, 150, 393, 149, 372, 149, 382, 150, 379, 149, 401, 150, 395, 
145, 150, 395, 149, 372, 150, 383, 150, 380, 150, 402, 150, 396, 
150, 150, 396, 150, 371, 150, 384, 149, 380, 149, 403, 149, 397, 
155, 149, 397, 149, 372, 150, 384, 150, 380, 150, 407, 150, 397, 
160, 149, 398, 149, 374, 150, 385, 150, 383, 150, 406, 150, 399, 
165, 150, 398, 149, 374, 150, 385, 150, 379, 150, 407, 150, 399, 
170, 149, 400, 149, 375, 150, 389, 150, 382, 150, 407, 149, 398, 
175, 150, 400, 150, 375, 149, 388, 149, 382, 149, 408, 149, 398, 
180, 150, 399, 149, 376, 150, 388, 150, 381, 150, 407, 150, 398, 
185, 150, 399, 149, 375, 150, 389, 150, 383, 150, 408, 150, 399, 
190, 150, 400, 149, 377, 150, 389, 150, 383, 150, 408, 150, 397, 
195, 150, 400, 149, 375, 149, 389, 150, 383, 149, 406, 150, 398, 
200, 150, 400, 150, 375, 149, 391, 150, 384, 150, 408, 150, 396, 
205, 150, 401, 149, 377, 150, 392, 150, 384, 150, 407, 150, 396, 
210, 150, 400, 149, 379, 150, 388, 151, 387, 150, 406, 150, 397, 
215, 150, 400, 149, 377, 150, 388, 149, 383, 149, 406, 150, 396, 
220, 150, 399, 149, 378, 150, 389, 150, 385, 150, 406, 150, 396, 
225, 149, 398, 149, 379, 149, 389, 149, 384, 149, 406, 150, 393, 
230, 150, 399, 149, 381, 150, 389, 149, 383, 149, 405, 150, 397, 
235, 150, 399, 149, 382, 149, 391, 149, 384, 150, 406, 150, 395, 
240, 150, 398, 149, 381, 150, 391, 150, 385, 150, 405, 150, 394, 
245, 150, 398, 149, 381, 149, 390, 150, 384, 150, 404, 150, 394, 
250, 150, 398, 149, 381, 150, 390, 149, 382, 149, 404, 150, 393, 
255, 150, 397, 149, 380, 150, 390, 149, 383, 150, 405, 150, 394, 
260, 150, 397, 149, 381, 149, 390, 150, 381, 150, 404, 150, 393, 
265, 150, 397, 149, 383, 150, 391, 150, 383, 149, 403, 150, 392, 
270, 150, 397, 149, 381, 149, 390, 150, 382, 150, 402, 150, 391, 
275, 149, 396, 149, 380, 149, 389, 150, 382, 150, 404, 150, 392, 
280, 150, 396, 149, 383, 150, 392, 150, 383, 149, 404, 150, 391, 
285, 150, 396, 149, 381, 150, 390, 150, 384, 150, 402, 150, 389, 
290, 150, 395, 149, 382, 150, 389, 150, 385, 150, 402, 150, 390, 
295, 150, 396, 149, 383, 149, 388, 149, 382, 150, 403, 150, 390, 
300, 149, 395, 149, 383, 150, 390, 149, 382, 150, 402, 150, 389, 
305, 150, 395, 149, 382, 150, 389, 150, 381, 150, 402, 150, 390, 
310, 150, 395, 149, 382, 150, 388, 150, 381, 149, 401, 150, 390, 
315, 149, 395, 150, 383, 150, 389, 150, 382, 150, 400, 150, 390, 
320, 150, 394, 149, 381, 149, 389, 150, 384, 150, 400, 150, 390, 
325, 149, 394, 149, 382, 150, 388, 150, 381, 149, 401, 150, 389, 
330, 150, 394, 149, 383, 149, 388, 149, 381, 150, 401, 149, 389, 
