t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 150, 459, 150, 450, 149, 450, 150, 481, 149, 461, 
10, 150, 459, 149, 459, 150, 450, 149, 450, 149, 482, 150, 462, 
15, 150, 458, 149, 458, 150, 451, 149, 450, 149, 481, 150, 462, 
20, 150, 458, 149, 458, 149, 451, 150, 451, 150, 483, 150, 463, 
25, 149, 457, 149, 459, 149, 449, 149, 450, 150, 483, 150, 463, 
30, 149, 456, 149, 460, 150, 450, 150, 452, 150, 482, 150, 461, 
35, 149, 456, 149, 459, 149, 450, 149, 451, 150, 481, 150, 461, 
40, 149, 456, 149, 460, 149, 450, 149, 450, 150, 480, 150, 461, 
45, 150, 455, 149, 459, 149, 447, 150, 451, 149, 479, 149, 461, 
50, 150, 453, 150, 458, 149, 449, 150, 451, 150, 480, 150, 459, 
55, 150, 452, 149, 457, 149, 446, 150, 451, 150, 478, 149, 456, 
60, 150, 450, 149, 456, 150, 443, 149, 449, 150, 475, 150, 455, 
65, 150, 448, 149, 454, 149, 440, 150, 446, 150, 472, 149, 453, 
70, 150, 447, 149, 454, 150, 440, 150, 448, 150, 470, 149, 451, 
75, 149, 445, 149, 453, 150, 438, 149, 446, 149, 471, 149, 452, 
80, 149, 444, 149, 452, 150, 438, 149, 445, 150, 468, 150, 450, 
85, 150, 443, 150, 452, 149, 436, 149, 443, 150, 468, 150, 449, 
90, 150, 442, 150, 452, 149, 434, 150, 444, 150, 466, 150, 448, 
95, 149, 441, 149, 450, 150, 436, 149, 441, 150, 466, 150, 448, 
100, 150, 440, 150, 448, 150, 435, 150, 439, 149, 462, 150, 447, 
105, 150, 439, 149, 448, 150, 434, 150, 439, 150, 462, 149, 445, 
110, 150, 439, 149, 447, 149, 432, 149, 439, 150, 462, 150, 443, 
115, 150, 438, 149, 445, 150, 430, 150, 437, 150, 458, 150, 443, 
120, 149, 438, 149, 446, 149, 430, 149, 436, 150, 460, 149, 442, 
125, 150, 437, 150, 447, 149, 429, 149, 437, 150, 461, 150, 440, 
130, 150, 437, 149, 445, 150, 430, 149, 435, 150, 457, 150, 441, 
135, 150, 437, 150, 445, 149, 429, 149, 435, 150, 459, 150, 439, 
140, 150, 436, 149, 445, 150, 429, 150, 439, 149, 457, 150, 439, 
145, 150, 436, 149, 442, 150, 427, 150, 437, 150, 455, 150, 439, 
150, 150, 437, 150, 443, 149, 426, 149, 438, 150, 457, 150, 434, 
155, 150, 437, 149, 443, 150, 428, 150, 439, 150, 457, 150, 435, 
160, 150, 437, 150, 442, 149, 429, 149, 436, 150, 458, 150, 438, 
165, 150, 437, 149, 441, 149, 429, 150, 437, 150, 454, 150, 437, 
170, 150, 437, 149, 442, 149, 429, 150, 439, 150, 456, 150, 436, 
175, 150, 438, 150, 441, 150, 430, 150, 439, 150, 455, 150, 435, 
180, 150, 438, 149, 441, 150, 430, 150, 439, 150, 457, 150, 436, 
185, 150, 439, 149, 443, 150, 431, 149, 438, 150, 456, 150, 436, 
190, 149, 440, 150, 443, 150, 431, 149, 440, 150, 456, 150, 437, 
195, 150, 440, 149, 444, 149, 431, 151, 438, 150, 457, 150, 437, 
200, 150, 441, 149, 443, 150, 432, 150, 439, 150, 457, 150, 437, 
205, 150, 442, 149, 443, 150, 433, 150, 441, 150, 457, 150, 439, 
210, 150, 443, 149, 443, 150, 435, 150, 441, 150, 458, 150, 438, 
215, 150, 443, 149, 445, 149, 435, 150, 440, 150, 458, 150, 440, 
220, 150, 444, 149, 446, 150, 436, 150, 442, 150, 459, 149, 439, 
225, 149, 445, 150, 447, 150, 436, 149, 445, 149, 457, 150, 441, 
230, 149, 446, 149, 446, 150, 435, 150, 441, 150, 459, 150, 442, 
235, 150, 447, 149, 448, 150, 438, 149, 443, 150, 459, 150, 441, 
240, 150, 448, 149, 448, 150, 436, 149, 443, 149, 460, 150, 442, 
245, 149, 449, 149, 448, 150, 437, 149, 443, 150, 460, 149, 441, 
250, 149, 450, 149, 449, 150, 439, 150, 445, 149, 459, 150, 442, 
255, 150, 451, 149, 448, 150, 439, 150, 446, 150, 459, 150, 443, 
260, 150, 453, 150, 449, 149, 440, 149, 443, 149, 462, 150, 443, 
265, 150, 454, 149, 449, 150, 441, 150, 448, 150, 461, 149, 443, 
270, 150, 454, 149, 450, 150, 441, 149, 445, 150, 460, 150, 443, 
275, 150, 453, 149, 450, 149, 439, 150, 445, 150, 461, 150, 444, 
280, 150, 453, 149, 451, 150, 441, 149, 447, 150, 460, 149, 446, 
285, 150, 454, 150, 450, 150, 444, 149, 447, 150, 459, 150, 444, 
290, 150, 454, 149, 451, 150, 445, 149, 447, 150, 457, 150, 446, 
295, 150, 455, 150, 452, 150, 446, 150, 447, 150, 457, 149, 447, 
300, 150, 456, 150, 453, 150, 444, 149, 446, 150, 458, 150, 448, 
305, 149, 457, 149, 454, 149, 442, 149, 450, 150, 458, 149, 448, 
310, 149, 459, 149, 453, 150, 445, 149, 450, 150, 459, 150, 448, 
315, 150, 460, 149, 454, 150, 444, 149, 450, 150, 456, 150, 449, 
320, 150, 460, 149, 453, 149, 443, 149, 448, 150, 456, 150, 450, 
325, 150, 461, 149, 454, 150, 444, 149, 449, 150, 455, 149, 451, 
330, 150, 462, 149, 454, 150, 446, 149, 449, 149, 456, 150, 450, 
