t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 496, 149, 505, 149, 495, 150, 489, 150, 521, 149, 502, 
10, 149, 496, 149, 507, 150, 499, 149, 493, 150, 525, 150, 502, 
15, 149, 497, 149, 508, 149, 499, 149, 494, 149, 521, 150, 503, 
20, 150, 497, 149, 510, 149, 500, 150, 495, 149, 522, 149, 502, 
25, 150, 497, 150, 514, 150, 501, 149, 494, 150, 523, 150, 502, 
30, 150, 498, 150, 514, 149, 501, 150, 497, 149, 521, 150, 503, 
35, 150, 498, 149, 516, 149, 501, 149, 496, 150, 521, 149, 505, 
40, 150, 497, 149, 515, 150, 501, 149, 496, 149, 519, 150, 505, 
45, 150, 498, 149, 515, 150, 502, 149, 495, 150, 520, 150, 503, 
50, 150, 498, 149, 513, 149, 498, 150, 495, 150, 518, 150, 502, 
55, 149, 498, 149, 511, 149, 498, 150, 493, 150, 517, 149, 499, 
60, 150, 497, 149, 511, 149, 496, 150, 493, 150, 517, 150, 501, 
65, 149, 497, 149, 510, 150, 494, 150, 491, 150, 513, 150, 500, 
70, 150, 498, 149, 509, 150, 494, 150, 487, 150, 513, 149, 495, 
75, 150, 498, 149, 509, 149, 493, 150, 489, 150, 512, 150, 494, 
80, 150, 500, 149, 508, 149, 490, 150, 485, 150, 509, 150, 493, 
85, 150, 499, 149, 508, 149, 489, 150, 487, 149, 507, 149, 491, 
90, 150, 499, 150, 508, 149, 489, 149, 484, 150, 510, 150, 490, 
95, 150, 499, 150, 506, 149, 487, 149, 486, 150, 507, 150, 491, 
100, 150, 498, 149, 505, 150, 489, 149, 484, 150, 508, 150, 491, 
105, 150, 498, 149, 505, 149, 488, 149, 485, 150, 508, 150, 489, 
110, 150, 499, 149, 504, 150, 489, 149, 485, 150, 505, 150, 488, 
115, 150, 499, 150, 504, 150, 489, 149, 482, 150, 507, 149, 489, 
120, 150, 498, 149, 503, 150, 490, 149, 483, 150, 507, 150, 488, 
125, 150, 499, 150, 503, 149, 489, 149, 483, 150, 506, 149, 487, 
130, 150, 499, 149, 503, 150, 491, 149, 483, 149, 505, 150, 486, 
135, 150, 497, 150, 503, 150, 488, 150, 484, 149, 506, 150, 488, 
140, 149, 497, 149, 503, 149, 488, 149, 484, 150, 507, 149, 487, 
145, 150, 496, 149, 502, 150, 488, 149, 483, 150, 505, 149, 489, 
150, 150, 496, 150, 503, 150, 488, 150, 481, 149, 505, 149, 491, 
155, 150, 495, 149, 502, 150, 489, 150, 484, 150, 504, 150, 489, 
160, 150, 494, 149, 503, 150, 489, 149, 484, 149, 501, 150, 491, 
165, 150, 493, 149, 504, 149, 493, 150, 484, 150, 504, 150, 489, 
170, 150, 492, 149, 504, 150, 495, 150, 487, 149, 504, 150, 490, 
175, 150, 491, 149, 505, 149, 493, 149, 487, 150, 504, 150, 491, 
180, 150, 490, 149, 505, 150, 495, 149, 487, 150, 504, 150, 489, 
185, 150, 489, 150, 504, 150, 495, 150, 487, 149, 503, 150, 491, 
190, 150, 489, 149, 504, 150, 495, 149, 489, 150, 504, 150, 493, 
195, 150, 489, 150, 505, 150, 497, 150, 490, 150, 504, 150, 491, 
200, 150, 488, 149, 505, 150, 500, 149, 489, 150, 505, 150, 493, 
205, 150, 488, 149, 506, 150, 499, 150, 491, 150, 506, 150, 493, 
210, 149, 487, 149, 507, 149, 500, 149, 492, 149, 505, 150, 494, 
215, 150, 486, 149, 507, 150, 499, 149, 491, 149, 503, 150, 494, 
220, 150, 486, 150, 508, 149, 502, 150, 491, 150, 506, 150, 495, 
225, 150, 486, 149, 509, 149, 502, 150, 494, 149, 506, 149, 493, 
230, 150, 484, 149, 508, 150, 500, 149, 495, 150, 504, 150, 496, 
235, 150, 484, 150, 509, 150, 499, 149, 495, 150, 506, 150, 495, 
240, 150, 484, 149, 507, 149, 501, 149, 496, 150, 506, 150, 496, 
245, 150, 483, 149, 508, 149, 498, 150, 498, 149, 505, 150, 496, 
250, 150, 482, 149, 507, 149, 502, 150, 495, 150, 506, 150, 498, 
255, 150, 481, 149, 510, 149, 504, 150, 499, 149, 505, 150, 497, 
260, 150, 481, 149, 507, 149, 502, 149, 498, 150, 507, 149, 497, 
265, 150, 480, 150, 509, 150, 504, 150, 497, 150, 506, 149, 497, 
270, 149, 480, 149, 511, 150, 503, 149, 498, 149, 507, 149, 496, 
275, 150, 478, 149, 509, 150, 505, 149, 500, 150, 506, 150, 498, 
280, 150, 478, 149, 508, 149, 504, 150, 499, 149, 506, 150, 498, 
285, 150, 478, 149, 509, 150, 504, 150, 501, 150, 506, 149, 498, 
290, 150, 477, 150, 511, 150, 504, 150, 501, 149, 506, 150, 499, 
295, 150, 476, 149, 510, 150, 499, 150, 501, 149, 506, 150, 499, 
300, 150, 476, 149, 509, 150, 503, 150, 503, 150, 505, 150, 498, 
305, 150, 475, 149, 509, 150, 503, 150, 505, 149, 505, 150, 497, 
310, 150, 475, 149, 508, 149, 501, 150, 500, 150, 507, 149, 498, 
315, 150, 474, 150, 510, 149, 502, 150, 501, 149, 507, 150, 497, 
320, 150, 474, 149, 509, 150, 501, 150, 503, 150, 506, 150, 494, 
325, 150, 473, 149, 511, 150, 504, 150, 501, 149, 504, 150, 495, 
330, 150, 474, 149, 511, 150, 499, 150, 501, 149, 503, 149, 495, 
