t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 149, 465, 149, 451, 150, 445, 150, 469, 150, 459, 
10, 150, 471, 150, 467, 150, 449, 149, 444, 149, 471, 149, 460, 
15, 150, 473, 149, 468, 149, 452, 149, 448, 150, 472, 150, 463, 
20, 150, 474, 149, 470, 150, 454, 150, 450, 150, 475, 149, 463, 
25, 150, 475, 149, 469, 150, 455, 150, 447, 150, 475, 150, 463, 
30, 150, 474, 149, 470, 150, 453, 149, 448, 149, 476, 150, 466, 
35, 150, 474, 149, 471, 150, 456, 150, 450, 150, 476, 150, 467, 
40, 150, 471, 150, 469, 150, 452, 150, 447, 149, 474, 150, 465, 
45, 149, 469, 149, 467, 149, 452, 150, 449, 149, 471, 150, 463, 
50, 149, 465, 149, 464, 150, 448, 150, 445, 150, 469, 150, 459, 
55, 150, 462, 149, 462, 150, 445, 149, 442, 150, 467, 150, 453, 
60, 150, 459, 149, 459, 150, 439, 150, 440, 150, 465, 150, 452, 
65, 150, 457, 149, 457, 150, 439, 150, 437, 150, 463, 150, 451, 
70, 150, 455, 149, 454, 150, 436, 149, 434, 150, 460, 149, 445, 
75, 150, 453, 150, 452, 150, 430, 149, 430, 149, 458, 150, 445, 
80, 150, 451, 149, 451, 150, 432, 150, 432, 149, 455, 149, 443, 
85, 150, 450, 149, 450, 149, 428, 150, 430, 150, 455, 150, 439, 
90, 150, 449, 150, 450, 150, 427, 150, 428, 149, 454, 150, 437, 
95, 150, 447, 149, 448, 150, 426, 150, 427, 149, 451, 150, 437, 
100, 149, 446, 150, 449, 150, 423, 150, 426, 150, 451, 150, 433, 
105, 150, 446, 150, 446, 150, 422, 151, 423, 150, 449, 150, 432, 
110, 150, 446, 149, 442, 150, 418, 150, 421, 150, 446, 150, 432, 
115, 150, 445, 150, 444, 150, 421, 150, 422, 149, 445, 150, 431, 
120, 150, 446, 149, 446, 149, 418, 150, 421, 150, 445, 150, 428, 
125, 150, 446, 150, 443, 150, 418, 150, 419, 149, 443, 150, 430, 
130, 150, 446, 149, 444, 150, 419, 150, 418, 150, 443, 149, 428, 
135, 150, 446, 149, 445, 150, 419, 150, 419, 149, 442, 150, 429, 
140, 149, 445, 149, 445, 150, 418, 149, 416, 150, 442, 150, 427, 
145, 149, 447, 149, 446, 150, 418, 150, 420, 150, 442, 150, 426, 
150, 150, 449, 149, 446, 150, 418, 150, 420, 150, 442, 150, 426, 
155, 150, 448, 149, 446, 150, 418, 150, 419, 150, 443, 150, 425, 
160, 149, 448, 149, 443, 149, 418, 150, 423, 150, 442, 150, 427, 
165, 149, 448, 150, 442, 150, 419, 150, 422, 150, 442, 150, 427, 
170, 150, 451, 149, 445, 149, 418, 150, 422, 150, 444, 149, 426, 
175, 150, 453, 149, 447, 149, 420, 149, 420, 149, 444, 150, 427, 
180, 150, 453, 149, 447, 150, 420, 150, 422, 149, 443, 149, 426, 
185, 150, 453, 149, 449, 149, 421, 150, 424, 150, 445, 150, 425, 
190, 150, 453, 150, 450, 150, 423, 150, 422, 150, 445, 150, 427, 
195, 150, 454, 149, 450, 149, 423, 150, 424, 149, 444, 150, 427, 
200, 150, 455, 149, 448, 150, 426, 150, 426, 150, 446, 150, 427, 
205, 150, 456, 149, 450, 150, 425, 149, 425, 149, 446, 150, 428, 
210, 150, 457, 149, 451, 149, 426, 150, 429, 149, 447, 150, 430, 
215, 150, 458, 149, 451, 150, 426, 150, 429, 149, 446, 150, 430, 
220, 150, 459, 149, 451, 149, 428, 150, 426, 150, 447, 150, 428, 
225, 149, 460, 149, 452, 150, 430, 150, 426, 149, 447, 150, 432, 
230, 149, 460, 149, 454, 150, 429, 150, 428, 149, 448, 149, 432, 
235, 149, 461, 149, 451, 149, 429, 150, 429, 150, 450, 150, 432, 
240, 150, 462, 149, 451, 150, 430, 150, 429, 150, 447, 150, 433, 
245, 149, 463, 149, 452, 149, 432, 150, 431, 149, 448, 150, 430, 
250, 150, 464, 149, 454, 150, 435, 150, 431, 150, 448, 149, 431, 
255, 150, 465, 149, 454, 150, 436, 149, 429, 150, 448, 150, 433, 
260, 150, 466, 149, 455, 150, 436, 150, 432, 150, 450, 150, 432, 
265, 150, 466, 149, 454, 150, 440, 149, 431, 149, 449, 150, 432, 
270, 150, 466, 149, 456, 149, 437, 149, 433, 150, 448, 150, 432, 
275, 150, 468, 149, 456, 150, 442, 150, 434, 149, 449, 150, 432, 
280, 150, 468, 149, 455, 149, 440, 150, 435, 150, 450, 149, 432, 
285, 150, 469, 149, 457, 149, 441, 149, 436, 150, 450, 150, 430, 
290, 149, 470, 149, 458, 150, 443, 150, 438, 149, 450, 150, 431, 
295, 150, 471, 149, 458, 150, 443, 150, 439, 150, 451, 150, 431, 
300, 150, 472, 149, 458, 150, 444, 149, 436, 150, 451, 150, 430, 
305, 149, 473, 149, 459, 149, 447, 150, 437, 150, 450, 150, 433, 
310, 150, 473, 149, 456, 150, 448, 150, 436, 150, 452, 149, 433, 
315, 150, 474, 149, 459, 150, 448, 149, 439, 150, 449, 149, 433, 
320, 150, 475, 149, 458, 149, 450, 150, 439, 150, 450, 150, 432, 
325, 150, 476, 150, 458, 150, 453, 150, 438, 150, 451, 150, 431, 
330, 150, 477, 149, 458, 149, 452, 150, 441, 150, 451, 150, 433, 
