t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 148, 463, 148, 468, 150, 446, 150, 488, 149, 474, 
10, 150, 461, 149, 463, 149, 467, 149, 445, 149, 485, 150, 472, 
15, 149, 459, 150, 468, 150, 464, 149, 445, 149, 484, 150, 472, 
20, 150, 457, 149, 464, 148, 457, 150, 448, 150, 487, 150, 471, 
25, 149, 456, 148, 462, 149, 459, 150, 442, 150, 485, 150, 473, 
30, 150, 457, 150, 466, 150, 464, 150, 444, 149, 482, 149, 471, 
35, 149, 453, 149, 459, 150, 462, 149, 442, 149, 483, 149, 469, 
40, 150, 454, 150, 461, 149, 461, 149, 438, 150, 482, 150, 469, 
45, 149, 450, 149, 455, 150, 458, 150, 442, 149, 480, 150, 466, 
50, 150, 446, 149, 458, 149, 456, 149, 436, 149, 479, 150, 464, 
55, 149, 442, 150, 457, 149, 454, 149, 437, 150, 479, 149, 463, 
60, 150, 439, 150, 453, 150, 449, 150, 434, 150, 477, 150, 461, 
65, 150, 437, 149, 454, 149, 449, 150, 437, 149, 474, 150, 460, 
70, 150, 435, 150, 450, 150, 448, 150, 432, 149, 473, 149, 456, 
75, 150, 433, 150, 449, 150, 445, 150, 427, 149, 473, 149, 457, 
80, 150, 431, 149, 445, 150, 442, 150, 430, 150, 472, 150, 455, 
85, 150, 430, 149, 444, 150, 442, 149, 429, 150, 469, 149, 454, 
90, 150, 430, 149, 444, 150, 441, 149, 427, 150, 469, 149, 453, 
95, 150, 430, 150, 443, 150, 438, 150, 424, 150, 468, 150, 452, 
100, 149, 429, 149, 443, 150, 440, 150, 425, 150, 466, 150, 450, 
105, 150, 427, 150, 443, 150, 440, 149, 424, 149, 466, 150, 449, 
110, 150, 427, 149, 444, 150, 437, 150, 425, 150, 466, 150, 451, 
115, 149, 427, 149, 445, 149, 437, 150, 423, 149, 466, 150, 450, 
120, 150, 428, 149, 441, 150, 439, 150, 422, 150, 463, 149, 449, 
125, 150, 428, 149, 444, 150, 439, 150, 422, 150, 465, 149, 448, 
130, 150, 427, 149, 445, 150, 437, 150, 420, 150, 464, 150, 449, 
135, 150, 429, 150, 444, 150, 440, 149, 422, 150, 465, 150, 450, 
140, 150, 430, 150, 447, 150, 441, 149, 422, 149, 465, 149, 446, 
145, 150, 430, 149, 448, 150, 440, 149, 421, 149, 464, 150, 448, 
150, 150, 431, 149, 447, 149, 440, 149, 420, 149, 464, 150, 450, 
155, 149, 430, 149, 449, 150, 440, 150, 420, 150, 465, 149, 447, 
160, 149, 432, 149, 449, 150, 442, 149, 420, 150, 464, 149, 447, 
165, 150, 433, 149, 445, 149, 440, 150, 421, 149, 464, 150, 446, 
170, 150, 433, 149, 450, 150, 441, 149, 419, 150, 465, 150, 447, 
175, 150, 434, 149, 448, 150, 444, 150, 421, 150, 465, 149, 447, 
180, 150, 435, 150, 448, 149, 444, 150, 423, 150, 465, 149, 445, 
185, 150, 437, 149, 449, 150, 446, 150, 420, 149, 466, 150, 447, 
190, 149, 439, 149, 452, 149, 446, 150, 423, 150, 466, 150, 448, 
195, 150, 442, 149, 454, 150, 448, 150, 422, 149, 466, 149, 449, 
200, 150, 443, 149, 454, 150, 448, 150, 424, 150, 467, 149, 449, 
205, 150, 445, 149, 455, 149, 447, 150, 420, 149, 468, 150, 449, 
210, 150, 445, 149, 455, 149, 449, 150, 424, 149, 468, 150, 449, 
215, 150, 447, 150, 456, 150, 451, 150, 423, 149, 469, 149, 447, 
220, 150, 448, 149, 458, 149, 450, 149, 423, 150, 469, 150, 450, 
225, 150, 449, 150, 459, 150, 451, 150, 425, 149, 469, 150, 450, 
230, 150, 450, 149, 459, 149, 452, 150, 425, 149, 469, 150, 451, 
235, 150, 451, 149, 460, 150, 452, 150, 425, 149, 469, 150, 451, 
240, 150, 451, 149, 461, 149, 454, 150, 425, 150, 471, 150, 451, 
245, 149, 452, 149, 463, 150, 453, 149, 425, 150, 470, 149, 452, 
250, 149, 452, 149, 465, 150, 455, 150, 427, 150, 470, 149, 452, 
255, 149, 453, 150, 463, 149, 455, 150, 428, 149, 471, 150, 452, 
260, 149, 453, 149, 464, 150, 456, 149, 427, 150, 471, 149, 453, 
265, 149, 454, 149, 466, 150, 457, 150, 429, 150, 472, 149, 453, 
270, 150, 453, 149, 466, 149, 458, 149, 429, 149, 471, 149, 454, 
275, 150, 453, 149, 468, 150, 459, 149, 429, 150, 472, 149, 453, 
280, 150, 455, 150, 470, 150, 458, 149, 429, 149, 472, 150, 456, 
285, 150, 455, 149, 470, 150, 460, 150, 432, 150, 472, 149, 454, 
290, 150, 455, 149, 470, 150, 461, 149, 430, 149, 472, 149, 453, 
295, 149, 456, 150, 470, 149, 459, 149, 431, 150, 473, 150, 454, 
300, 149, 455, 149, 471, 149, 461, 150, 433, 150, 473, 150, 454, 
305, 150, 457, 149, 472, 150, 460, 150, 433, 150, 473, 150, 456, 
310, 150, 459, 149, 471, 150, 460, 150, 432, 150, 473, 149, 456, 
315, 150, 460, 149, 473, 150, 461, 150, 435, 150, 474, 149, 455, 
320, 150, 460, 150, 473, 149, 462, 149, 434, 150, 474, 150, 453, 
325, 150, 460, 149, 471, 149, 462, 149, 435, 150, 475, 150, 455, 
330, 150, 460, 150, 474, 149, 462, 149, 435, 150, 474, 150, 454, 
