t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 453, 149, 457, 150, 449, 150, 444, 149, 468, 150, 450, 
10, 150, 455, 149, 458, 149, 450, 150, 449, 150, 469, 150, 453, 
15, 149, 455, 150, 459, 149, 453, 150, 449, 150, 471, 150, 454, 
20, 150, 455, 149, 460, 150, 453, 150, 448, 150, 471, 149, 453, 
25, 150, 456, 150, 460, 149, 453, 150, 450, 149, 473, 150, 457, 
30, 150, 455, 149, 459, 150, 455, 149, 451, 149, 472, 149, 456, 
35, 150, 454, 150, 462, 150, 455, 149, 450, 150, 473, 150, 457, 
40, 150, 452, 149, 461, 150, 454, 150, 449, 150, 472, 150, 454, 
45, 150, 450, 150, 458, 150, 450, 150, 451, 149, 469, 150, 454, 
50, 150, 448, 150, 457, 150, 451, 149, 447, 150, 468, 150, 453, 
55, 150, 446, 150, 457, 149, 448, 150, 445, 150, 466, 150, 450, 
60, 150, 445, 149, 456, 150, 447, 150, 444, 149, 463, 149, 447, 
65, 150, 442, 149, 452, 150, 446, 149, 441, 149, 461, 150, 447, 
70, 149, 440, 149, 454, 149, 444, 150, 440, 149, 459, 149, 446, 
75, 150, 437, 149, 449, 150, 442, 149, 437, 149, 460, 150, 442, 
80, 150, 435, 149, 450, 150, 441, 150, 437, 150, 458, 150, 442, 
85, 149, 433, 149, 448, 150, 440, 150, 438, 149, 457, 150, 440, 
90, 150, 431, 149, 448, 150, 440, 149, 432, 149, 455, 150, 438, 
95, 150, 430, 149, 447, 150, 436, 149, 432, 149, 453, 149, 436, 
100, 150, 429, 150, 445, 150, 437, 150, 431, 149, 452, 150, 435, 
105, 150, 429, 150, 445, 149, 436, 150, 430, 149, 450, 149, 432, 
110, 150, 428, 149, 444, 149, 434, 150, 431, 149, 448, 150, 431, 
115, 149, 428, 149, 441, 150, 434, 149, 429, 150, 449, 150, 432, 
120, 150, 428, 149, 441, 149, 434, 150, 429, 149, 448, 150, 430, 
125, 150, 428, 150, 440, 150, 433, 149, 427, 149, 446, 149, 430, 
130, 150, 429, 149, 440, 150, 435, 150, 427, 150, 447, 150, 432, 
135, 150, 429, 150, 440, 150, 434, 149, 426, 150, 446, 149, 432, 
140, 149, 429, 149, 440, 150, 434, 150, 425, 150, 447, 150, 429, 
145, 150, 430, 150, 437, 149, 433, 150, 427, 149, 446, 149, 430, 
150, 150, 430, 149, 438, 150, 435, 150, 427, 149, 447, 150, 430, 
155, 150, 431, 149, 438, 150, 434, 150, 425, 150, 446, 150, 427, 
160, 150, 432, 149, 437, 149, 433, 149, 425, 150, 447, 149, 428, 
165, 150, 432, 149, 437, 150, 435, 149, 426, 150, 447, 150, 429, 
170, 150, 433, 150, 437, 149, 434, 150, 425, 149, 446, 149, 427, 
175, 150, 434, 149, 437, 149, 436, 150, 428, 150, 447, 150, 429, 
180, 150, 435, 149, 438, 150, 436, 150, 424, 150, 447, 150, 429, 
185, 150, 436, 149, 437, 150, 436, 150, 428, 150, 447, 150, 427, 
190, 150, 437, 149, 437, 149, 436, 150, 425, 150, 448, 150, 428, 
195, 150, 437, 149, 436, 150, 437, 150, 429, 149, 448, 150, 427, 
200, 150, 438, 149, 437, 150, 438, 150, 429, 150, 449, 149, 429, 
205, 150, 439, 149, 439, 150, 438, 150, 427, 150, 450, 150, 429, 
210, 150, 440, 149, 437, 150, 439, 150, 429, 150, 449, 150, 428, 
215, 150, 441, 149, 437, 150, 438, 149, 428, 150, 450, 150, 430, 
220, 149, 441, 149, 438, 149, 439, 150, 427, 149, 450, 150, 429, 
225, 150, 443, 149, 438, 150, 439, 150, 430, 150, 450, 150, 427, 
230, 150, 443, 150, 439, 149, 439, 150, 427, 149, 450, 150, 431, 
235, 150, 444, 149, 439, 150, 440, 149, 428, 150, 449, 150, 430, 
240, 150, 445, 149, 439, 150, 442, 150, 431, 150, 451, 150, 430, 
245, 150, 446, 149, 439, 150, 442, 150, 430, 150, 451, 149, 430, 
250, 149, 447, 149, 439, 150, 441, 150, 429, 150, 451, 150, 430, 
255, 150, 448, 149, 439, 149, 441, 149, 428, 149, 451, 149, 430, 
260, 150, 448, 149, 438, 150, 443, 150, 428, 150, 452, 150, 431, 
265, 150, 449, 149, 439, 149, 441, 150, 428, 149, 452, 150, 429, 
270, 150, 449, 150, 440, 149, 441, 150, 429, 149, 452, 150, 431, 
275, 150, 450, 149, 439, 150, 442, 149, 431, 149, 453, 150, 431, 
280, 150, 450, 150, 440, 150, 443, 150, 430, 149, 452, 150, 431, 
285, 150, 451, 149, 440, 150, 441, 150, 430, 150, 452, 150, 430, 
290, 150, 452, 150, 439, 150, 442, 150, 433, 150, 452, 149, 432, 
295, 149, 451, 149, 439, 149, 441, 149, 430, 150, 452, 150, 434, 
300, 150, 452, 149, 441, 150, 442, 150, 430, 150, 451, 150, 433, 
305, 150, 452, 149, 441, 150, 442, 149, 431, 150, 450, 150, 433, 
310, 149, 452, 149, 441, 150, 443, 149, 431, 150, 449, 150, 434, 
315, 150, 453, 149, 441, 150, 443, 149, 431, 150, 449, 149, 432, 
320, 150, 453, 149, 443, 149, 442, 149, 430, 150, 449, 150, 432, 
325, 150, 454, 149, 442, 150, 441, 150, 431, 149, 447, 150, 432, 
330, 150, 454, 149, 443, 149, 442, 150, 430, 150, 447, 150, 432, 
