t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 453, 149, 440, 150, 436, 150, 425, 150, 452, 149, 444, 
10, 150, 451, 149, 443, 150, 437, 149, 427, 149, 453, 149, 445, 
15, 150, 452, 149, 441, 150, 437, 150, 428, 149, 453, 149, 446, 
20, 150, 452, 149, 444, 150, 435, 151, 431, 150, 455, 150, 447, 
25, 150, 450, 150, 444, 149, 435, 149, 426, 150, 452, 150, 445, 
30, 150, 451, 150, 443, 149, 436, 149, 426, 150, 454, 150, 446, 
35, 150, 451, 149, 441, 150, 437, 150, 426, 150, 453, 150, 445, 
40, 150, 452, 149, 442, 150, 435, 149, 426, 150, 454, 150, 447, 
45, 150, 453, 149, 441, 150, 435, 151, 430, 150, 454, 150, 444, 
50, 150, 454, 149, 441, 149, 433, 149, 426, 149, 451, 150, 446, 
55, 150, 456, 149, 441, 149, 432, 149, 424, 149, 450, 150, 445, 
60, 150, 458, 149, 441, 150, 431, 150, 426, 150, 450, 150, 443, 
65, 150, 461, 149, 440, 150, 430, 150, 426, 149, 449, 150, 442, 
70, 149, 463, 149, 442, 149, 429, 150, 425, 150, 449, 150, 441, 
75, 150, 465, 149, 442, 150, 429, 150, 422, 150, 449, 150, 443, 
80, 150, 463, 150, 442, 150, 428, 149, 422, 149, 446, 150, 439, 
85, 150, 461, 149, 439, 150, 427, 150, 420, 149, 442, 150, 435, 
90, 150, 461, 149, 435, 150, 422, 149, 416, 150, 439, 150, 433, 
95, 150, 456, 149, 434, 150, 420, 150, 413, 149, 436, 150, 430, 
100, 150, 454, 149, 428, 150, 418, 150, 411, 150, 435, 150, 428, 
105, 150, 450, 149, 427, 150, 416, 149, 407, 150, 431, 149, 427, 
110, 150, 447, 150, 426, 149, 414, 150, 407, 150, 429, 150, 426, 
115, 150, 443, 149, 425, 150, 411, 149, 404, 150, 425, 150, 423, 
120, 150, 441, 149, 424, 150, 409, 149, 401, 149, 424, 150, 423, 
125, 150, 439, 150, 422, 150, 409, 150, 401, 150, 422, 149, 421, 
130, 150, 436, 150, 421, 150, 408, 149, 400, 150, 421, 150, 420, 
135, 150, 435, 149, 420, 149, 407, 150, 399, 150, 419, 150, 419, 
140, 150, 432, 149, 418, 150, 407, 150, 398, 150, 419, 150, 417, 
145, 150, 430, 149, 420, 149, 406, 150, 398, 150, 418, 150, 417, 
150, 149, 429, 149, 419, 150, 406, 149, 396, 149, 420, 149, 416, 
155, 150, 428, 149, 416, 150, 406, 149, 394, 150, 420, 149, 414, 
160, 150, 426, 150, 418, 149, 405, 149, 395, 150, 419, 150, 413, 
165, 150, 426, 149, 418, 150, 405, 150, 395, 150, 418, 150, 413, 
170, 150, 426, 150, 418, 149, 405, 150, 393, 150, 418, 150, 413, 
175, 149, 425, 149, 416, 150, 406, 150, 395, 149, 419, 150, 412, 
180, 150, 424, 149, 419, 150, 406, 151, 397, 150, 419, 150, 412, 
185, 150, 424, 149, 419, 149, 405, 149, 394, 150, 417, 150, 413, 
190, 150, 425, 149, 419, 150, 406, 150, 394, 149, 417, 150, 411, 
195, 150, 423, 149, 420, 149, 405, 150, 396, 150, 419, 150, 411, 
200, 150, 424, 149, 421, 150, 405, 149, 394, 149, 419, 150, 409, 
205, 150, 424, 150, 420, 150, 406, 149, 393, 149, 418, 150, 410, 
210, 150, 424, 150, 418, 149, 405, 150, 395, 149, 419, 150, 410, 
215, 150, 424, 149, 419, 150, 405, 150, 396, 149, 419, 150, 410, 
220, 150, 423, 150, 420, 150, 407, 149, 395, 150, 418, 150, 410, 
225, 150, 422, 149, 420, 150, 406, 150, 396, 149, 419, 150, 409, 
230, 150, 423, 150, 421, 150, 406, 150, 397, 150, 419, 150, 410, 
235, 150, 423, 150, 421, 149, 404, 149, 396, 149, 419, 149, 410, 
240, 150, 422, 149, 421, 150, 406, 150, 396, 149, 420, 150, 412, 
245, 150, 423, 150, 424, 149, 407, 150, 397, 150, 420, 150, 411, 
250, 150, 422, 149, 424, 150, 405, 150, 397, 149, 420, 149, 411, 
255, 150, 425, 149, 423, 150, 407, 149, 395, 150, 419, 150, 413, 
260, 150, 424, 149, 422, 150, 408, 150, 397, 149, 420, 149, 412, 
265, 149, 425, 149, 425, 149, 406, 150, 398, 149, 420, 150, 412, 
270, 150, 425, 149, 426, 149, 409, 150, 397, 150, 419, 150, 414, 
275, 150, 425, 149, 423, 150, 409, 150, 398, 150, 421, 149, 414, 
280, 150, 425, 149, 425, 150, 409, 150, 399, 150, 421, 150, 414, 
285, 150, 425, 149, 426, 150, 408, 149, 399, 150, 420, 150, 413, 
290, 150, 424, 149, 427, 150, 409, 150, 397, 150, 420, 150, 416, 
295, 150, 425, 150, 426, 149, 409, 150, 401, 150, 421, 149, 414, 
300, 150, 424, 149, 428, 150, 410, 150, 402, 149, 420, 150, 414, 
305, 150, 425, 150, 426, 150, 411, 150, 399, 149, 420, 150, 415, 
310, 150, 425, 150, 426, 149, 412, 150, 401, 150, 421, 150, 416, 
315, 150, 425, 150, 425, 150, 412, 149, 399, 150, 420, 149, 416, 
320, 150, 425, 149, 428, 149, 412, 149, 400, 149, 422, 150, 416, 
325, 150, 424, 149, 428, 149, 412, 150, 402, 150, 421, 150, 419, 
330, 150, 424, 149, 429, 150, 413, 150, 399, 149, 422, 150, 417, 
