t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 395, 149, 394, 149, 394, 149, 384, 149, 409, 150, 403, 
10, 149, 397, 150, 395, 149, 395, 150, 385, 150, 410, 150, 406, 
15, 150, 396, 150, 397, 150, 395, 150, 385, 149, 412, 150, 405, 
20, 150, 398, 149, 395, 150, 396, 149, 384, 149, 409, 150, 405, 
25, 150, 401, 149, 394, 150, 394, 149, 382, 150, 410, 150, 405, 
30, 150, 402, 149, 394, 150, 395, 150, 387, 150, 409, 150, 404, 
35, 150, 407, 149, 393, 150, 393, 150, 384, 149, 410, 150, 404, 
40, 150, 409, 149, 394, 150, 393, 150, 384, 150, 410, 150, 404, 
45, 150, 412, 149, 394, 149, 392, 150, 386, 150, 411, 150, 406, 
50, 150, 416, 149, 390, 149, 389, 149, 385, 150, 407, 150, 402, 
55, 150, 415, 149, 387, 150, 390, 150, 384, 149, 407, 150, 401, 
60, 150, 402, 149, 387, 149, 388, 150, 382, 150, 406, 150, 400, 
65, 150, 394, 150, 386, 150, 387, 149, 380, 149, 403, 150, 398, 
70, 150, 388, 149, 385, 149, 386, 150, 378, 149, 401, 150, 397, 
75, 150, 384, 149, 384, 150, 383, 150, 378, 150, 402, 150, 395, 
80, 150, 382, 149, 382, 150, 381, 150, 377, 150, 400, 150, 394, 
85, 150, 377, 150, 380, 150, 379, 150, 376, 149, 400, 150, 394, 
90, 150, 378, 149, 376, 149, 377, 149, 371, 150, 399, 150, 393, 
95, 150, 377, 149, 378, 150, 376, 149, 371, 150, 397, 150, 392, 
100, 150, 376, 149, 377, 150, 376, 150, 372, 149, 398, 150, 392, 
105, 150, 376, 149, 376, 150, 375, 150, 371, 149, 397, 150, 389, 
110, 150, 376, 149, 374, 149, 375, 149, 368, 150, 396, 150, 391, 
115, 150, 375, 149, 376, 150, 375, 149, 368, 149, 395, 150, 390, 
120, 150, 375, 149, 374, 150, 373, 150, 368, 149, 393, 150, 389, 
125, 149, 374, 149, 374, 150, 375, 149, 367, 149, 394, 150, 388, 
130, 150, 374, 149, 373, 149, 373, 150, 365, 150, 393, 150, 388, 
135, 150, 374, 149, 375, 150, 373, 150, 367, 150, 392, 150, 388, 
140, 149, 374, 149, 373, 150, 375, 150, 366, 150, 391, 150, 387, 
145, 150, 375, 149, 373, 150, 373, 149, 366, 150, 392, 150, 386, 
150, 150, 375, 149, 372, 150, 372, 150, 365, 150, 391, 149, 386, 
155, 150, 375, 149, 372, 150, 371, 149, 363, 150, 390, 150, 386, 
160, 150, 374, 149, 372, 150, 373, 149, 365, 150, 388, 150, 383, 
165, 150, 374, 149, 372, 150, 373, 150, 366, 150, 390, 149, 384, 
170, 149, 374, 149, 373, 149, 373, 150, 362, 150, 391, 150, 385, 
175, 150, 375, 149, 371, 150, 371, 150, 364, 149, 390, 150, 384, 
180, 150, 375, 149, 372, 150, 373, 149, 364, 149, 388, 150, 382, 
185, 150, 376, 149, 373, 150, 373, 149, 363, 149, 390, 150, 385, 
190, 150, 376, 149, 372, 149, 370, 150, 362, 150, 390, 150, 384, 
195, 150, 376, 149, 373, 150, 371, 150, 363, 149, 390, 150, 386, 
200, 150, 376, 149, 372, 150, 372, 151, 367, 150, 388, 150, 383, 
205, 150, 376, 149, 373, 150, 372, 150, 363, 149, 389, 150, 386, 
210, 149, 372, 149, 373, 150, 372, 150, 363, 150, 389, 150, 385, 
215, 150, 375, 149, 373, 150, 372, 150, 364, 150, 390, 150, 386, 
220, 150, 375, 149, 373, 150, 372, 150, 362, 149, 390, 150, 386, 
225, 150, 376, 149, 371, 150, 372, 150, 364, 149, 390, 150, 385, 
230, 150, 376, 149, 372, 150, 373, 150, 364, 150, 389, 150, 384, 
235, 150, 376, 149, 372, 150, 374, 149, 363, 150, 389, 150, 384, 
240, 149, 376, 149, 373, 149, 374, 149, 363, 150, 389, 150, 385, 
245, 150, 375, 149, 373, 150, 372, 149, 363, 149, 389, 150, 386, 
250, 150, 376, 149, 373, 150, 373, 149, 363, 150, 389, 150, 384, 
255, 150, 375, 149, 373, 150, 374, 149, 362, 150, 389, 150, 385, 
260, 150, 375, 149, 374, 149, 375, 149, 362, 149, 390, 149, 385, 
265, 150, 375, 149, 373, 150, 373, 149, 363, 150, 389, 149, 385, 
270, 150, 376, 149, 373, 149, 374, 150, 362, 150, 389, 150, 385, 
275, 150, 375, 149, 375, 150, 374, 150, 362, 149, 390, 150, 386, 
280, 150, 374, 149, 372, 149, 374, 150, 363, 150, 389, 149, 386, 
285, 150, 375, 150, 374, 150, 374, 150, 363, 150, 388, 150, 383, 
290, 150, 374, 149, 374, 149, 374, 150, 362, 150, 388, 150, 385, 
295, 150, 375, 149, 373, 150, 372, 149, 363, 149, 389, 150, 385, 
300, 150, 373, 149, 373, 149, 373, 150, 364, 150, 390, 150, 385, 
305, 150, 375, 149, 375, 149, 373, 149, 363, 149, 389, 150, 383, 
310, 150, 376, 149, 373, 149, 375, 150, 362, 150, 390, 150, 384, 
315, 150, 375, 149, 372, 150, 374, 149, 361, 149, 390, 150, 385, 
320, 150, 374, 149, 375, 150, 375, 150, 363, 150, 389, 150, 384, 
325, 150, 374, 149, 375, 150, 375, 150, 363, 150, 389, 150, 385, 
330, 150, 372, 149, 373, 149, 373, 150, 361, 150, 389, 149, 384, 
