t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 362, 149, 359, 150, 357, 150, 351, 150, 373, 150, 363, 
10, 150, 365, 149, 358, 149, 358, 149, 350, 149, 373, 149, 363, 
15, 150, 363, 150, 360, 150, 357, 150, 348, 150, 373, 150, 363, 
20, 150, 364, 149, 360, 149, 357, 150, 348, 150, 373, 149, 362, 
25, 150, 364, 149, 358, 150, 358, 150, 350, 149, 372, 150, 362, 
30, 150, 367, 149, 356, 150, 359, 149, 349, 149, 373, 149, 361, 
35, 150, 368, 149, 358, 150, 356, 149, 349, 149, 372, 150, 361, 
40, 150, 369, 149, 356, 150, 357, 149, 350, 150, 374, 150, 362, 
45, 149, 367, 149, 355, 150, 355, 150, 348, 149, 372, 150, 362, 
50, 150, 360, 150, 353, 150, 353, 150, 346, 150, 369, 150, 359, 
55, 150, 352, 150, 351, 150, 349, 150, 344, 150, 367, 150, 353, 
60, 150, 346, 149, 347, 149, 349, 150, 343, 150, 363, 150, 349, 
65, 150, 341, 149, 345, 149, 347, 150, 341, 150, 363, 149, 348, 
70, 150, 340, 150, 343, 150, 344, 149, 337, 150, 360, 150, 349, 
75, 150, 339, 149, 342, 149, 344, 150, 339, 150, 359, 150, 347, 
80, 150, 338, 149, 340, 150, 343, 150, 337, 150, 358, 149, 347, 
85, 150, 337, 149, 337, 150, 341, 149, 334, 150, 358, 149, 348, 
90, 150, 338, 149, 337, 149, 341, 150, 334, 150, 357, 150, 346, 
95, 149, 337, 149, 335, 150, 341, 149, 333, 150, 358, 150, 347, 
100, 150, 336, 149, 334, 150, 340, 150, 333, 150, 356, 150, 346, 
105, 150, 337, 150, 334, 150, 337, 150, 332, 149, 356, 149, 346, 
110, 150, 337, 149, 332, 150, 339, 150, 333, 149, 356, 150, 345, 
115, 150, 337, 149, 331, 150, 339, 150, 333, 150, 355, 149, 346, 
120, 149, 337, 149, 331, 150, 337, 150, 330, 149, 354, 150, 346, 
125, 150, 337, 149, 330, 150, 337, 150, 331, 150, 352, 150, 344, 
130, 150, 337, 150, 329, 150, 339, 150, 331, 150, 352, 150, 343, 
135, 150, 338, 149, 327, 150, 337, 150, 331, 150, 352, 150, 345, 
140, 150, 338, 149, 328, 150, 336, 150, 331, 150, 353, 149, 344, 
145, 150, 338, 149, 329, 150, 337, 151, 332, 149, 350, 150, 341, 
150, 150, 338, 149, 328, 150, 336, 149, 329, 150, 351, 150, 342, 
155, 150, 338, 149, 327, 150, 335, 149, 328, 150, 352, 149, 342, 
160, 150, 339, 149, 325, 150, 336, 150, 331, 149, 352, 150, 339, 
165, 149, 339, 150, 325, 150, 337, 150, 331, 149, 351, 149, 341, 
170, 150, 339, 149, 323, 150, 336, 149, 329, 149, 352, 149, 340, 
175, 149, 341, 149, 326, 150, 335, 149, 328, 150, 350, 149, 339, 
180, 150, 341, 149, 325, 149, 337, 150, 332, 150, 351, 149, 339, 
185, 150, 341, 149, 325, 149, 335, 150, 332, 149, 350, 150, 342, 
190, 150, 341, 149, 326, 149, 336, 150, 334, 150, 351, 150, 339, 
195, 149, 341, 149, 325, 150, 337, 150, 331, 149, 351, 150, 340, 
200, 150, 341, 149, 326, 149, 335, 149, 329, 149, 353, 150, 341, 
205, 150, 341, 149, 326, 150, 336, 149, 330, 149, 352, 150, 341, 
210, 150, 342, 149, 327, 149, 337, 150, 332, 150, 351, 150, 340, 
215, 149, 342, 149, 327, 150, 336, 150, 331, 149, 352, 150, 342, 
220, 150, 341, 149, 326, 149, 337, 150, 332, 150, 351, 150, 340, 
225, 150, 341, 150, 328, 150, 338, 149, 331, 150, 352, 149, 340, 
230, 149, 340, 149, 327, 150, 338, 150, 331, 149, 351, 150, 341, 
235, 150, 341, 149, 329, 150, 336, 149, 329, 150, 351, 150, 342, 
240, 150, 341, 149, 329, 150, 339, 150, 330, 150, 352, 150, 340, 
245, 150, 342, 149, 328, 149, 338, 150, 331, 150, 352, 150, 343, 
250, 150, 342, 149, 328, 150, 337, 150, 330, 149, 351, 149, 342, 
255, 150, 341, 149, 331, 149, 338, 150, 332, 150, 350, 150, 342, 
260, 150, 341, 149, 329, 150, 338, 150, 331, 150, 352, 150, 342, 
265, 150, 341, 149, 331, 150, 339, 150, 332, 149, 350, 150, 343, 
270, 150, 341, 149, 329, 150, 336, 150, 331, 150, 351, 150, 341, 
275, 149, 341, 149, 330, 150, 340, 150, 333, 150, 351, 150, 342, 
280, 150, 342, 149, 330, 149, 339, 150, 331, 149, 349, 150, 342, 
285, 150, 341, 149, 332, 150, 336, 150, 331, 150, 350, 149, 341, 
290, 150, 341, 149, 331, 150, 337, 150, 332, 149, 350, 150, 340, 
295, 150, 341, 149, 333, 150, 337, 150, 332, 150, 351, 150, 341, 
300, 150, 341, 149, 332, 150, 338, 150, 333, 150, 349, 150, 341, 
305, 150, 340, 149, 333, 149, 337, 149, 332, 150, 347, 150, 341, 
310, 150, 341, 149, 332, 150, 338, 150, 330, 150, 349, 149, 340, 
315, 149, 342, 149, 331, 150, 337, 150, 331, 149, 349, 150, 340, 
320, 150, 340, 149, 332, 150, 335, 150, 330, 150, 350, 149, 341, 
325, 150, 340, 149, 331, 150, 338, 151, 333, 150, 348, 149, 339, 
330, 150, 340, 149, 331, 149, 336, 149, 330, 149, 348, 150, 341, 
