t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 459, 150, 459, 150, 447, 150, 482, 149, 473, 
10, 150, 476, 149, 459, 150, 457, 149, 454, 150, 480, 150, 476, 
15, 150, 479, 150, 457, 149, 455, 149, 459, 150, 480, 150, 474, 
20, 150, 482, 150, 453, 149, 451, 150, 463, 149, 477, 150, 470, 
25, 150, 483, 149, 452, 150, 450, 150, 466, 150, 473, 149, 470, 
30, 150, 485, 149, 452, 149, 447, 150, 466, 149, 469, 150, 469, 
35, 150, 480, 150, 451, 149, 446, 150, 459, 149, 467, 149, 462, 
40, 149, 476, 149, 451, 150, 443, 150, 457, 150, 466, 150, 462, 
45, 150, 473, 149, 451, 150, 444, 149, 448, 150, 466, 150, 463, 
50, 150, 468, 149, 448, 150, 441, 149, 443, 150, 464, 149, 460, 
55, 150, 465, 149, 448, 149, 441, 150, 440, 150, 466, 150, 458, 
60, 150, 462, 150, 445, 149, 439, 149, 438, 150, 463, 150, 455, 
65, 150, 460, 149, 444, 150, 438, 150, 436, 149, 462, 149, 453, 
70, 150, 458, 150, 444, 150, 437, 150, 432, 150, 462, 150, 454, 
75, 150, 454, 149, 444, 150, 439, 150, 432, 150, 460, 149, 454, 
80, 150, 452, 149, 444, 149, 440, 149, 430, 150, 461, 149, 449, 
85, 150, 450, 150, 442, 149, 439, 150, 429, 149, 459, 150, 447, 
90, 150, 448, 149, 441, 149, 438, 149, 428, 150, 457, 150, 446, 
95, 150, 448, 150, 441, 150, 437, 149, 429, 150, 458, 149, 444, 
100, 150, 448, 149, 439, 150, 437, 149, 427, 150, 456, 150, 443, 
105, 150, 445, 149, 440, 149, 436, 149, 425, 149, 454, 149, 441, 
110, 150, 445, 149, 440, 150, 436, 150, 428, 149, 452, 150, 442, 
115, 150, 446, 149, 438, 150, 438, 150, 425, 150, 453, 150, 439, 
120, 150, 446, 149, 440, 150, 437, 149, 423, 150, 452, 150, 436, 
125, 150, 446, 149, 441, 150, 436, 150, 426, 150, 451, 150, 440, 
130, 150, 445, 149, 440, 150, 437, 149, 426, 150, 451, 150, 437, 
135, 150, 445, 149, 439, 150, 436, 150, 424, 150, 453, 150, 436, 
140, 149, 445, 150, 441, 150, 438, 150, 427, 150, 450, 149, 439, 
145, 149, 445, 150, 441, 150, 439, 149, 427, 149, 449, 150, 437, 
150, 150, 447, 149, 441, 149, 439, 150, 426, 150, 449, 149, 437, 
155, 149, 448, 150, 441, 150, 440, 150, 428, 150, 450, 149, 435, 
160, 150, 447, 149, 442, 149, 438, 149, 428, 150, 451, 150, 436, 
165, 150, 449, 149, 442, 149, 441, 150, 428, 150, 450, 150, 437, 
170, 150, 450, 150, 443, 149, 443, 149, 426, 149, 450, 150, 436, 
175, 150, 450, 149, 445, 150, 440, 149, 426, 149, 450, 150, 441, 
180, 150, 451, 150, 445, 150, 441, 149, 427, 150, 450, 150, 437, 
185, 150, 452, 149, 443, 149, 443, 150, 426, 150, 451, 150, 440, 
190, 150, 454, 149, 446, 150, 445, 150, 428, 150, 451, 149, 440, 
195, 150, 454, 149, 446, 149, 444, 150, 428, 150, 451, 149, 439, 
200, 150, 455, 149, 445, 150, 445, 149, 428, 150, 452, 150, 441, 
205, 150, 455, 149, 446, 149, 446, 150, 428, 150, 453, 150, 441, 
210, 150, 455, 149, 449, 149, 444, 150, 430, 150, 453, 149, 443, 
215, 150, 455, 149, 449, 149, 446, 149, 430, 150, 454, 150, 441, 
220, 150, 456, 150, 453, 150, 448, 150, 429, 150, 456, 150, 443, 
225, 150, 457, 149, 451, 149, 448, 150, 431, 149, 455, 150, 443, 
230, 149, 457, 149, 449, 149, 449, 150, 433, 150, 455, 150, 445, 
235, 149, 457, 149, 452, 150, 453, 150, 434, 149, 456, 149, 444, 
240, 149, 456, 149, 453, 150, 454, 150, 432, 150, 455, 149, 446, 
245, 150, 458, 149, 454, 150, 454, 149, 433, 150, 455, 150, 447, 
250, 149, 458, 149, 455, 149, 455, 149, 433, 150, 457, 149, 446, 
255, 149, 458, 149, 455, 149, 456, 150, 432, 150, 455, 150, 446, 
260, 150, 459, 149, 456, 149, 455, 150, 435, 150, 453, 150, 449, 
265, 150, 459, 149, 455, 149, 457, 149, 434, 150, 456, 149, 450, 
270, 150, 460, 149, 455, 150, 454, 149, 435, 150, 455, 150, 450, 
275, 150, 459, 149, 454, 149, 454, 150, 437, 149, 454, 150, 449, 
280, 149, 459, 150, 454, 150, 454, 149, 437, 150, 455, 150, 451, 
285, 150, 462, 149, 455, 150, 456, 149, 438, 150, 455, 150, 450, 
290, 150, 463, 149, 456, 149, 455, 149, 435, 150, 454, 150, 452, 
295, 150, 463, 149, 457, 150, 454, 150, 437, 149, 454, 150, 453, 
300, 150, 464, 149, 457, 149, 457, 150, 439, 149, 454, 150, 451, 
305, 150, 465, 150, 458, 149, 456, 150, 436, 149, 454, 150, 452, 
310, 150, 462, 149, 458, 150, 459, 150, 440, 150, 455, 150, 455, 
315, 150, 463, 149, 457, 150, 458, 149, 439, 150, 455, 150, 455, 
320, 150, 463, 149, 456, 150, 458, 149, 439, 150, 456, 150, 454, 
325, 149, 463, 149, 459, 150, 459, 149, 438, 149, 455, 150, 455, 
330, 150, 463, 149, 458, 149, 458, 150, 439, 149, 453, 150, 458, 
