t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 446, 150, 454, 149, 436, 150, 439, 149, 464, 150, 457, 
10, 150, 447, 149, 455, 149, 434, 150, 437, 150, 465, 149, 457, 
15, 149, 445, 149, 456, 150, 436, 150, 438, 150, 464, 149, 458, 
20, 149, 444, 149, 456, 149, 436, 150, 438, 149, 467, 150, 457, 
25, 150, 444, 149, 455, 149, 434, 149, 438, 150, 466, 150, 459, 
30, 149, 444, 149, 456, 149, 434, 149, 438, 150, 465, 150, 458, 
35, 150, 441, 150, 456, 150, 436, 150, 438, 149, 462, 150, 456, 
40, 150, 437, 149, 453, 149, 436, 149, 437, 150, 464, 150, 455, 
45, 150, 433, 150, 451, 150, 435, 150, 435, 149, 463, 149, 453, 
50, 150, 431, 149, 451, 149, 436, 150, 436, 149, 463, 150, 453, 
55, 150, 428, 149, 448, 150, 431, 149, 435, 150, 462, 149, 452, 
60, 150, 427, 149, 445, 149, 429, 150, 434, 150, 460, 149, 450, 
65, 149, 426, 149, 447, 150, 427, 149, 432, 150, 460, 149, 448, 
70, 149, 426, 149, 443, 150, 424, 149, 431, 150, 458, 150, 447, 
75, 150, 424, 149, 444, 150, 423, 149, 427, 150, 456, 150, 444, 
80, 150, 423, 149, 441, 149, 418, 149, 429, 150, 454, 149, 444, 
85, 150, 423, 150, 439, 150, 417, 149, 425, 149, 453, 149, 441, 
90, 150, 423, 150, 438, 149, 417, 149, 425, 150, 453, 150, 439, 
95, 149, 421, 150, 436, 149, 416, 150, 426, 149, 452, 150, 440, 
100, 150, 422, 149, 439, 150, 416, 150, 425, 150, 451, 149, 439, 
105, 150, 422, 149, 438, 150, 415, 150, 425, 150, 451, 150, 439, 
110, 150, 422, 150, 438, 150, 415, 150, 421, 149, 449, 150, 436, 
115, 150, 423, 149, 437, 150, 413, 150, 423, 149, 449, 150, 436, 
120, 150, 422, 150, 436, 149, 414, 150, 423, 149, 451, 150, 436, 
125, 150, 423, 150, 435, 149, 414, 150, 423, 150, 451, 150, 436, 
130, 150, 422, 149, 436, 150, 413, 150, 422, 150, 450, 150, 435, 
135, 150, 423, 149, 435, 150, 415, 149, 421, 150, 449, 150, 435, 
140, 150, 422, 149, 436, 150, 415, 149, 421, 150, 450, 150, 436, 
145, 150, 423, 149, 437, 150, 413, 150, 423, 150, 450, 150, 436, 
150, 150, 422, 149, 435, 150, 413, 150, 423, 150, 451, 149, 436, 
155, 150, 423, 149, 439, 150, 414, 149, 422, 149, 449, 150, 436, 
160, 150, 423, 149, 440, 149, 413, 149, 423, 150, 449, 149, 435, 
165, 150, 424, 149, 439, 150, 416, 149, 423, 150, 450, 150, 436, 
170, 150, 423, 149, 438, 150, 414, 150, 424, 150, 451, 149, 435, 
175, 150, 425, 149, 439, 150, 418, 150, 424, 149, 449, 150, 436, 
180, 150, 424, 149, 437, 150, 416, 149, 422, 150, 450, 149, 436, 
185, 150, 425, 149, 440, 150, 417, 150, 426, 150, 451, 150, 437, 
190, 150, 426, 149, 441, 150, 417, 149, 425, 150, 451, 150, 436, 
195, 150, 428, 149, 440, 149, 419, 150, 427, 150, 452, 150, 434, 
200, 150, 427, 149, 438, 149, 419, 149, 424, 150, 452, 150, 437, 
205, 150, 429, 149, 441, 150, 421, 150, 426, 150, 452, 149, 438, 
210, 150, 428, 149, 441, 150, 421, 150, 427, 150, 451, 150, 437, 
215, 150, 430, 150, 441, 150, 420, 149, 429, 149, 453, 150, 439, 
220, 149, 430, 149, 443, 150, 420, 150, 429, 149, 452, 150, 438, 
225, 150, 431, 149, 443, 150, 425, 150, 431, 150, 452, 150, 437, 
230, 149, 431, 149, 444, 150, 424, 149, 428, 149, 453, 149, 438, 
235, 150, 433, 149, 442, 150, 423, 149, 430, 149, 452, 150, 441, 
240, 149, 432, 150, 447, 150, 424, 149, 429, 150, 453, 149, 439, 
245, 150, 432, 149, 444, 150, 426, 149, 431, 150, 453, 150, 437, 
250, 150, 433, 149, 446, 149, 425, 150, 429, 150, 452, 150, 440, 
255, 150, 433, 149, 448, 150, 424, 149, 432, 150, 454, 150, 440, 
260, 149, 433, 149, 447, 150, 425, 149, 432, 150, 453, 150, 441, 
265, 150, 433, 150, 449, 150, 426, 149, 433, 150, 453, 150, 438, 
270, 149, 434, 149, 448, 150, 428, 150, 432, 150, 452, 150, 440, 
275, 149, 433, 150, 450, 150, 426, 150, 433, 150, 454, 150, 440, 
280, 149, 432, 149, 453, 149, 428, 149, 432, 149, 455, 150, 440, 
285, 149, 433, 149, 453, 150, 427, 150, 433, 150, 454, 150, 438, 
290, 150, 434, 150, 454, 149, 427, 150, 432, 149, 452, 150, 439, 
295, 149, 433, 149, 455, 150, 429, 149, 433, 149, 452, 149, 439, 
300, 150, 434, 149, 454, 149, 430, 149, 436, 150, 453, 150, 440, 
305, 150, 434, 149, 456, 150, 428, 150, 434, 150, 453, 149, 440, 
310, 150, 433, 150, 456, 149, 430, 150, 433, 150, 452, 150, 439, 
315, 149, 433, 149, 456, 149, 429, 149, 432, 150, 454, 150, 440, 
320, 150, 435, 149, 459, 150, 430, 149, 433, 150, 452, 149, 439, 
325, 150, 433, 149, 456, 149, 431, 149, 433, 149, 451, 150, 440, 
330, 149, 434, 149, 457, 150, 430, 149, 432, 150, 451, 150, 439, 
