t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 149, 466, 150, 456, 150, 455, 149, 472, 150, 460, 
10, 150, 459, 150, 464, 150, 456, 150, 456, 150, 473, 150, 458, 
15, 150, 458, 149, 465, 150, 455, 149, 454, 150, 471, 150, 459, 
20, 150, 455, 149, 464, 150, 454, 149, 453, 150, 470, 150, 460, 
25, 150, 454, 150, 462, 150, 455, 149, 452, 149, 470, 149, 459, 
30, 150, 453, 149, 461, 149, 454, 149, 451, 150, 470, 149, 460, 
35, 150, 453, 150, 461, 150, 454, 149, 451, 150, 470, 150, 462, 
40, 150, 454, 149, 459, 149, 453, 149, 450, 150, 469, 150, 458, 
45, 150, 455, 149, 458, 150, 453, 150, 451, 149, 469, 150, 460, 
50, 149, 455, 149, 458, 149, 449, 150, 449, 149, 466, 150, 460, 
55, 150, 455, 149, 458, 150, 450, 150, 447, 150, 467, 149, 459, 
60, 149, 456, 150, 457, 149, 449, 150, 449, 150, 465, 149, 458, 
65, 150, 453, 149, 454, 150, 448, 149, 447, 150, 466, 150, 458, 
70, 150, 451, 149, 453, 150, 446, 150, 446, 150, 464, 150, 457, 
75, 150, 450, 149, 451, 150, 447, 150, 445, 150, 464, 150, 455, 
80, 150, 448, 149, 450, 149, 448, 149, 445, 150, 462, 150, 457, 
85, 149, 450, 149, 449, 149, 445, 149, 443, 150, 461, 150, 455, 
90, 150, 448, 149, 448, 150, 445, 150, 442, 150, 460, 150, 455, 
95, 149, 447, 149, 448, 149, 444, 149, 441, 150, 458, 150, 454, 
100, 150, 447, 149, 447, 150, 444, 150, 441, 149, 457, 150, 450, 
105, 150, 448, 149, 447, 149, 442, 150, 440, 149, 457, 150, 450, 
110, 150, 448, 149, 447, 150, 442, 150, 438, 150, 455, 150, 450, 
115, 150, 448, 149, 447, 149, 441, 150, 439, 150, 454, 150, 446, 
120, 150, 447, 149, 445, 150, 442, 150, 440, 150, 454, 150, 445, 
125, 149, 447, 149, 445, 149, 439, 150, 438, 150, 456, 149, 447, 
130, 150, 447, 149, 445, 150, 439, 150, 437, 150, 454, 150, 446, 
135, 150, 447, 149, 444, 149, 440, 149, 437, 150, 452, 150, 444, 
140, 150, 448, 149, 446, 149, 439, 150, 438, 149, 452, 150, 445, 
145, 150, 448, 149, 446, 150, 438, 150, 437, 150, 452, 150, 443, 
150, 150, 446, 149, 445, 149, 438, 150, 435, 150, 452, 150, 444, 
155, 150, 448, 150, 444, 150, 439, 150, 437, 150, 451, 150, 441, 
160, 150, 449, 149, 446, 150, 439, 150, 435, 149, 451, 150, 441, 
165, 150, 450, 149, 446, 150, 438, 150, 436, 149, 450, 150, 442, 
170, 150, 450, 149, 445, 149, 438, 149, 434, 150, 450, 149, 438, 
175, 149, 450, 149, 445, 150, 438, 150, 437, 150, 451, 150, 437, 
180, 149, 450, 150, 447, 149, 437, 150, 437, 149, 450, 149, 439, 
185, 150, 452, 149, 447, 149, 438, 150, 435, 150, 450, 150, 438, 
190, 149, 451, 149, 447, 149, 439, 150, 437, 150, 449, 150, 438, 
195, 149, 450, 149, 448, 150, 439, 150, 436, 149, 451, 150, 437, 
200, 150, 450, 150, 449, 150, 439, 150, 435, 149, 449, 150, 438, 
205, 150, 450, 150, 448, 150, 438, 150, 436, 150, 450, 150, 438, 
210, 149, 450, 150, 449, 150, 440, 150, 438, 150, 448, 150, 437, 
215, 150, 451, 149, 450, 150, 440, 149, 437, 150, 450, 150, 437, 
220, 150, 450, 150, 450, 150, 439, 150, 436, 150, 450, 150, 438, 
225, 150, 449, 149, 450, 149, 439, 149, 437, 150, 450, 150, 438, 
230, 150, 450, 149, 451, 149, 440, 149, 437, 150, 449, 150, 437, 
235, 150, 450, 149, 451, 149, 440, 149, 436, 149, 449, 149, 438, 
240, 150, 448, 149, 450, 150, 440, 151, 440, 150, 449, 149, 439, 
245, 150, 448, 149, 452, 149, 439, 149, 436, 149, 449, 149, 438, 
250, 150, 447, 149, 453, 150, 439, 150, 437, 149, 450, 150, 438, 
255, 150, 447, 149, 452, 149, 439, 150, 437, 149, 449, 149, 440, 
260, 150, 447, 149, 453, 149, 439, 150, 435, 149, 449, 150, 440, 
265, 150, 448, 149, 454, 149, 440, 150, 436, 150, 449, 150, 439, 
270, 150, 448, 149, 454, 149, 440, 149, 436, 150, 448, 149, 440, 
275, 150, 447, 149, 456, 150, 439, 149, 438, 150, 449, 150, 440, 
280, 150, 447, 150, 455, 150, 440, 150, 438, 149, 451, 149, 441, 
285, 150, 447, 150, 454, 150, 440, 150, 436, 150, 449, 150, 442, 
290, 150, 448, 150, 456, 150, 442, 149, 438, 150, 449, 150, 440, 
295, 150, 445, 149, 457, 150, 439, 149, 438, 149, 451, 150, 441, 
300, 150, 444, 150, 457, 150, 440, 150, 437, 150, 449, 149, 441, 
305, 150, 444, 149, 457, 149, 441, 150, 437, 149, 449, 149, 442, 
310, 150, 442, 150, 457, 150, 440, 150, 439, 149, 448, 150, 442, 
315, 150, 442, 149, 458, 149, 440, 150, 437, 150, 449, 150, 443, 
320, 150, 441, 149, 458, 149, 439, 150, 436, 150, 448, 150, 444, 
325, 149, 440, 149, 457, 150, 440, 150, 437, 149, 448, 149, 442, 
330, 150, 439, 149, 459, 150, 440, 150, 439, 149, 450, 150, 441, 
