t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 450, 150, 456, 149, 442, 149, 429, 150, 458, 149, 445, 
10, 150, 448, 150, 456, 150, 443, 150, 433, 150, 458, 150, 446, 
15, 150, 449, 149, 454, 150, 443, 150, 432, 149, 456, 150, 444, 
20, 150, 449, 150, 455, 150, 441, 150, 430, 150, 456, 150, 447, 
25, 150, 449, 149, 453, 149, 439, 149, 427, 150, 459, 150, 445, 
30, 150, 450, 150, 453, 149, 439, 150, 429, 150, 457, 150, 443, 
35, 150, 452, 149, 451, 149, 438, 149, 428, 150, 456, 150, 445, 
40, 149, 449, 150, 448, 150, 436, 150, 428, 150, 453, 150, 443, 
45, 150, 445, 149, 449, 150, 437, 149, 425, 150, 452, 150, 442, 
50, 150, 436, 149, 447, 149, 436, 150, 423, 149, 451, 150, 439, 
55, 150, 429, 149, 447, 149, 434, 150, 426, 149, 449, 150, 436, 
60, 150, 425, 149, 446, 149, 433, 150, 425, 150, 448, 149, 434, 
65, 149, 421, 150, 444, 150, 429, 150, 421, 149, 445, 150, 434, 
70, 150, 419, 149, 441, 149, 427, 150, 419, 150, 446, 150, 431, 
75, 150, 417, 149, 440, 150, 427, 149, 419, 149, 443, 150, 430, 
80, 150, 415, 149, 438, 149, 425, 150, 418, 149, 443, 150, 425, 
85, 150, 415, 150, 439, 149, 422, 150, 415, 150, 441, 149, 425, 
90, 150, 415, 149, 437, 150, 423, 149, 414, 149, 439, 150, 425, 
95, 150, 415, 149, 436, 150, 421, 149, 413, 150, 440, 149, 422, 
100, 150, 414, 150, 436, 149, 419, 150, 411, 149, 438, 150, 418, 
105, 150, 414, 150, 436, 149, 419, 150, 409, 150, 439, 150, 418, 
110, 149, 414, 149, 434, 149, 420, 149, 408, 150, 438, 150, 417, 
115, 150, 415, 149, 434, 150, 420, 150, 409, 150, 437, 150, 416, 
120, 150, 415, 150, 434, 150, 418, 149, 407, 150, 435, 150, 413, 
125, 150, 416, 149, 434, 149, 418, 149, 405, 149, 435, 150, 414, 
130, 150, 416, 149, 434, 150, 419, 149, 406, 150, 436, 150, 413, 
135, 150, 414, 149, 434, 149, 420, 150, 406, 150, 435, 150, 411, 
140, 150, 421, 150, 433, 150, 418, 149, 405, 149, 435, 150, 414, 
145, 150, 422, 149, 432, 149, 420, 150, 406, 149, 435, 150, 412, 
150, 150, 418, 150, 434, 149, 419, 150, 406, 150, 435, 149, 412, 
155, 150, 422, 149, 434, 149, 420, 150, 405, 149, 434, 150, 412, 
160, 150, 421, 150, 434, 149, 420, 150, 403, 149, 435, 150, 413, 
165, 150, 422, 149, 435, 149, 421, 149, 406, 150, 437, 150, 415, 
170, 149, 424, 149, 436, 150, 421, 150, 407, 149, 435, 150, 413, 
175, 150, 423, 149, 436, 149, 420, 149, 405, 150, 435, 150, 413, 
180, 150, 425, 149, 436, 150, 420, 150, 405, 150, 437, 150, 414, 
185, 150, 422, 149, 437, 150, 422, 150, 405, 149, 436, 150, 414, 
190, 150, 423, 149, 438, 150, 422, 149, 406, 150, 437, 150, 414, 
195, 150, 424, 149, 439, 149, 421, 150, 409, 150, 437, 150, 413, 
200, 150, 423, 149, 440, 150, 422, 150, 408, 150, 436, 149, 414, 
205, 150, 424, 150, 440, 149, 422, 150, 406, 149, 436, 150, 416, 
210, 150, 425, 150, 441, 150, 422, 149, 408, 150, 437, 149, 417, 
215, 150, 424, 149, 442, 149, 423, 150, 408, 150, 436, 150, 416, 
220, 150, 424, 150, 443, 150, 422, 150, 406, 149, 437, 149, 417, 
225, 150, 424, 149, 441, 150, 422, 150, 408, 149, 438, 150, 418, 
230, 150, 424, 150, 443, 149, 421, 149, 409, 150, 439, 149, 417, 
235, 150, 422, 149, 444, 150, 423, 150, 409, 149, 437, 149, 421, 
240, 150, 421, 150, 443, 149, 422, 149, 409, 150, 438, 149, 417, 
245, 149, 420, 149, 443, 150, 423, 149, 409, 149, 438, 150, 420, 
250, 150, 421, 149, 443, 149, 421, 149, 410, 150, 438, 150, 418, 
255, 150, 421, 149, 444, 149, 421, 150, 412, 150, 438, 149, 420, 
260, 150, 421, 150, 444, 150, 422, 150, 411, 150, 439, 149, 419, 
265, 150, 419, 149, 444, 149, 423, 149, 412, 150, 438, 149, 419, 
270, 150, 417, 149, 445, 149, 426, 149, 411, 150, 439, 150, 419, 
275, 150, 418, 149, 444, 150, 423, 149, 410, 150, 438, 150, 424, 
280, 150, 417, 149, 444, 150, 426, 150, 410, 149, 438, 150, 421, 
285, 150, 417, 149, 444, 150, 425, 149, 411, 150, 437, 150, 420, 
290, 150, 418, 149, 444, 150, 420, 150, 410, 149, 437, 149, 422, 
295, 149, 416, 149, 444, 149, 420, 150, 411, 150, 437, 150, 420, 
300, 150, 417, 149, 443, 150, 422, 149, 412, 149, 436, 150, 422, 
305, 150, 415, 150, 445, 149, 424, 150, 412, 150, 438, 149, 421, 
310, 150, 415, 149, 444, 149, 424, 149, 412, 150, 436, 149, 419, 
315, 150, 414, 150, 443, 149, 420, 150, 412, 149, 436, 150, 422, 
320, 150, 414, 149, 442, 150, 420, 149, 411, 149, 437, 149, 423, 
325, 150, 416, 150, 441, 150, 421, 150, 412, 150, 438, 150, 422, 
330, 150, 413, 150, 443, 149, 422, 149, 411, 150, 435, 149, 424, 
