t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 479, 149, 474, 149, 463, 149, 452, 149, 488, 150, 471, 
10, 150, 481, 149, 476, 150, 465, 150, 455, 150, 490, 150, 473, 
15, 150, 482, 149, 477, 150, 464, 149, 456, 149, 490, 149, 472, 
20, 149, 483, 149, 478, 149, 464, 149, 454, 150, 490, 150, 471, 
25, 149, 483, 149, 480, 150, 467, 149, 455, 150, 491, 150, 473, 
30, 150, 483, 149, 479, 149, 466, 150, 455, 150, 492, 150, 471, 
35, 150, 480, 149, 475, 149, 464, 150, 452, 150, 485, 150, 469, 
40, 150, 477, 149, 473, 149, 462, 150, 447, 149, 484, 150, 466, 
45, 149, 478, 149, 474, 150, 459, 149, 446, 150, 481, 149, 468, 
50, 150, 475, 149, 473, 150, 460, 150, 449, 150, 481, 150, 467, 
55, 149, 472, 149, 470, 150, 460, 149, 445, 149, 480, 149, 464, 
60, 149, 470, 149, 470, 149, 455, 150, 441, 150, 478, 150, 463, 
65, 150, 468, 149, 468, 150, 453, 150, 442, 150, 476, 149, 460, 
70, 150, 466, 149, 469, 149, 450, 149, 438, 149, 476, 150, 459, 
75, 150, 464, 149, 468, 150, 452, 150, 439, 150, 472, 150, 457, 
80, 149, 463, 149, 466, 150, 451, 150, 437, 150, 473, 150, 454, 
85, 150, 462, 149, 464, 149, 450, 150, 435, 150, 471, 150, 453, 
90, 150, 462, 149, 464, 149, 448, 150, 436, 150, 470, 150, 451, 
95, 150, 461, 149, 463, 150, 449, 150, 435, 150, 469, 150, 450, 
100, 150, 461, 149, 463, 150, 448, 149, 435, 149, 469, 149, 449, 
105, 150, 461, 149, 461, 150, 446, 149, 434, 150, 469, 150, 448, 
110, 150, 462, 149, 459, 150, 447, 149, 436, 150, 469, 150, 449, 
115, 150, 462, 149, 458, 149, 446, 150, 436, 149, 469, 149, 450, 
120, 150, 462, 149, 459, 150, 446, 150, 436, 150, 470, 150, 449, 
125, 150, 462, 149, 459, 150, 447, 150, 437, 150, 469, 150, 449, 
130, 150, 464, 149, 459, 150, 448, 150, 438, 150, 471, 150, 450, 
135, 150, 465, 149, 457, 150, 448, 149, 436, 149, 472, 150, 450, 
140, 150, 466, 149, 459, 150, 448, 150, 439, 150, 472, 149, 450, 
145, 150, 467, 149, 459, 150, 451, 149, 441, 150, 474, 150, 451, 
150, 150, 469, 149, 461, 149, 451, 149, 441, 149, 474, 149, 452, 
155, 150, 469, 149, 461, 149, 452, 150, 444, 149, 475, 149, 452, 
160, 150, 471, 149, 463, 150, 453, 149, 442, 149, 476, 150, 454, 
165, 150, 472, 149, 463, 150, 455, 149, 445, 149, 477, 149, 454, 
170, 150, 474, 149, 464, 150, 455, 149, 445, 150, 478, 149, 455, 
175, 150, 475, 149, 466, 150, 458, 149, 448, 150, 481, 150, 456, 
180, 150, 477, 149, 466, 149, 460, 150, 448, 149, 481, 149, 457, 
185, 150, 478, 150, 466, 150, 460, 150, 448, 150, 482, 150, 458, 
190, 150, 479, 149, 468, 149, 462, 150, 450, 149, 483, 150, 459, 
195, 150, 480, 149, 468, 149, 464, 149, 452, 150, 484, 150, 459, 
200, 150, 482, 150, 469, 150, 466, 149, 451, 149, 485, 150, 460, 
205, 150, 481, 149, 470, 150, 467, 150, 456, 150, 487, 150, 461, 
210, 149, 483, 150, 474, 150, 469, 150, 455, 149, 488, 150, 463, 
215, 150, 484, 149, 475, 150, 471, 149, 456, 149, 488, 150, 463, 
220, 150, 485, 149, 477, 149, 472, 149, 456, 150, 487, 150, 463, 
225, 150, 486, 149, 478, 150, 474, 150, 458, 150, 491, 150, 464, 
230, 150, 486, 149, 477, 150, 475, 149, 459, 150, 491, 149, 464, 
235, 150, 487, 150, 479, 150, 475, 150, 459, 150, 493, 150, 464, 
240, 150, 488, 149, 481, 150, 478, 149, 460, 150, 492, 150, 465, 
245, 150, 489, 149, 480, 149, 479, 149, 463, 150, 492, 150, 465, 
250, 150, 488, 149, 482, 150, 479, 149, 462, 150, 493, 150, 465, 
255, 150, 490, 149, 482, 150, 481, 149, 466, 149, 493, 149, 465, 
260, 150, 490, 149, 485, 149, 482, 149, 467, 150, 494, 150, 465, 
265, 150, 491, 149, 486, 150, 482, 149, 467, 149, 493, 149, 465, 
270, 150, 491, 150, 487, 150, 481, 150, 470, 150, 493, 150, 465, 
275, 150, 492, 150, 488, 150, 483, 151, 473, 150, 494, 150, 466, 
280, 150, 492, 149, 488, 149, 483, 150, 469, 149, 496, 149, 466, 
285, 149, 493, 150, 488, 150, 483, 150, 468, 150, 496, 150, 465, 
290, 150, 494, 149, 488, 149, 484, 149, 469, 149, 494, 149, 466, 
295, 150, 494, 149, 489, 150, 484, 149, 469, 149, 496, 150, 466, 
300, 150, 494, 149, 491, 150, 484, 150, 468, 150, 496, 150, 466, 
305, 150, 495, 149, 489, 149, 485, 149, 469, 150, 495, 150, 465, 
310, 150, 495, 149, 492, 150, 486, 149, 468, 150, 497, 150, 466, 
315, 150, 494, 149, 492, 149, 485, 150, 469, 149, 495, 150, 465, 
320, 150, 494, 149, 493, 150, 485, 149, 470, 150, 496, 150, 466, 
325, 150, 495, 149, 493, 150, 483, 150, 469, 150, 493, 150, 465, 
330, 150, 494, 149, 492, 150, 482, 150, 469, 150, 493, 149, 464, 
