t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 626, 149, 544, 150, 597, 149, 522, 150, 543, 149, 432, 
10, 149, 624, 149, 551, 150, 609, 149, 529, 149, 549, 150, 438, 
15, 150, 621, 149, 564, 150, 615, 150, 539, 150, 556, 150, 444, 
20, 150, 619, 149, 566, 149, 618, 149, 543, 149, 559, 150, 451, 
25, 149, 618, 150, 574, 150, 618, 150, 543, 150, 564, 149, 451, 
