t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 421, 149, 419, 149, 415, 149, 408, 150, 426, 149, 415, 
10, 150, 420, 149, 418, 150, 416, 150, 409, 149, 427, 150, 415, 
15, 150, 420, 150, 419, 149, 415, 149, 409, 149, 428, 150, 415, 
20, 150, 420, 149, 420, 150, 416, 150, 408, 150, 427, 150, 414, 
25, 150, 420, 149, 421, 150, 416, 149, 409, 150, 427, 150, 416, 
30, 149, 418, 149, 420, 150, 416, 151, 413, 150, 426, 150, 415, 
35, 149, 419, 149, 420, 149, 415, 149, 408, 149, 429, 149, 414, 
40, 150, 420, 150, 419, 149, 414, 149, 408, 150, 427, 149, 415, 
45, 150, 417, 150, 418, 149, 414, 150, 408, 150, 426, 150, 416, 
50, 150, 412, 149, 417, 149, 412, 150, 407, 150, 425, 150, 413, 
55, 150, 409, 149, 415, 149, 411, 150, 406, 149, 425, 150, 410, 
60, 150, 406, 149, 413, 149, 409, 149, 404, 150, 422, 150, 408, 
65, 150, 403, 149, 411, 150, 409, 150, 403, 150, 419, 150, 407, 
70, 150, 402, 150, 410, 150, 408, 149, 402, 149, 418, 150, 409, 
75, 150, 400, 149, 408, 150, 406, 151, 404, 149, 418, 150, 406, 
80, 150, 398, 150, 406, 149, 404, 150, 400, 150, 417, 149, 405, 
85, 150, 398, 149, 406, 149, 404, 150, 396, 150, 417, 150, 407, 
90, 150, 398, 149, 404, 149, 401, 150, 398, 150, 416, 150, 405, 
95, 150, 398, 150, 402, 150, 399, 150, 396, 149, 414, 150, 404, 
100, 149, 398, 150, 403, 149, 396, 149, 394, 149, 414, 150, 404, 
105, 150, 397, 149, 401, 150, 397, 150, 393, 150, 412, 150, 404, 
110, 150, 398, 149, 400, 150, 395, 149, 394, 150, 412, 150, 404, 
115, 150, 397, 149, 401, 150, 393, 150, 392, 149, 411, 150, 400, 
120, 150, 397, 149, 400, 149, 392, 149, 393, 149, 409, 150, 400, 
125, 150, 397, 149, 401, 150, 392, 150, 389, 149, 410, 150, 401, 
130, 150, 397, 149, 400, 149, 391, 150, 392, 149, 409, 150, 399, 
135, 150, 397, 149, 400, 150, 390, 150, 390, 149, 409, 150, 398, 
140, 150, 397, 149, 401, 150, 390, 150, 391, 150, 409, 150, 399, 
145, 150, 399, 149, 401, 150, 390, 150, 388, 150, 409, 150, 398, 
150, 150, 398, 150, 402, 150, 388, 150, 390, 150, 408, 150, 398, 
155, 150, 399, 150, 400, 150, 388, 150, 391, 150, 408, 149, 395, 
160, 150, 400, 149, 401, 150, 388, 149, 389, 150, 407, 150, 397, 
165, 150, 401, 149, 402, 149, 388, 150, 388, 150, 407, 150, 398, 
170, 150, 402, 149, 401, 149, 388, 150, 390, 150, 409, 150, 397, 
175, 150, 402, 149, 401, 149, 389, 149, 390, 150, 407, 150, 398, 
180, 150, 403, 149, 401, 149, 389, 149, 389, 150, 406, 150, 398, 
185, 150, 405, 149, 403, 149, 389, 150, 389, 150, 406, 150, 398, 
190, 150, 405, 149, 401, 149, 389, 150, 391, 149, 407, 150, 399, 
195, 150, 406, 150, 402, 150, 390, 150, 392, 150, 407, 150, 398, 
200, 150, 406, 149, 401, 150, 390, 149, 391, 150, 406, 150, 399, 
205, 150, 406, 149, 402, 149, 390, 150, 391, 150, 407, 150, 399, 
210, 150, 407, 149, 404, 149, 389, 150, 393, 149, 408, 150, 399, 
215, 150, 407, 149, 402, 150, 389, 149, 392, 150, 408, 150, 399, 
220, 150, 407, 149, 403, 149, 391, 149, 392, 150, 408, 149, 400, 
225, 150, 408, 149, 402, 149, 391, 150, 390, 149, 407, 150, 400, 
230, 149, 408, 149, 403, 149, 391, 149, 391, 150, 408, 150, 402, 
235, 149, 409, 150, 403, 150, 391, 149, 391, 150, 407, 150, 400, 
240, 149, 408, 149, 404, 149, 390, 149, 392, 149, 408, 150, 400, 
245, 150, 409, 150, 403, 149, 392, 149, 391, 150, 408, 150, 402, 
250, 149, 409, 149, 402, 149, 391, 149, 391, 149, 408, 149, 400, 
255, 149, 408, 149, 404, 150, 390, 149, 393, 150, 409, 150, 399, 
260, 150, 408, 149, 405, 149, 392, 150, 391, 149, 408, 150, 400, 
265, 150, 408, 149, 403, 150, 392, 149, 391, 149, 408, 150, 400, 
270, 149, 408, 149, 403, 150, 391, 150, 392, 149, 408, 149, 399, 
275, 149, 407, 149, 404, 149, 391, 149, 391, 150, 409, 150, 399, 
280, 150, 406, 149, 404, 150, 391, 150, 391, 149, 408, 150, 401, 
285, 150, 407, 149, 403, 150, 391, 149, 392, 149, 408, 150, 399, 
290, 150, 407, 149, 404, 149, 392, 150, 393, 150, 407, 150, 401, 
295, 149, 406, 149, 403, 150, 392, 150, 390, 150, 407, 150, 400, 
300, 150, 406, 149, 403, 149, 390, 150, 392, 150, 409, 149, 398, 
305, 150, 405, 150, 403, 150, 391, 149, 392, 149, 408, 150, 398, 
310, 150, 405, 149, 406, 150, 391, 149, 390, 150, 407, 150, 399, 
315, 150, 406, 149, 402, 150, 390, 149, 391, 149, 408, 150, 399, 
320, 150, 405, 150, 405, 150, 391, 149, 390, 150, 407, 150, 398, 
325, 149, 404, 149, 404, 150, 390, 150, 390, 149, 406, 150, 399, 
330, 149, 403, 149, 403, 149, 390, 150, 391, 149, 407, 149, 398, 
