t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 450, 149, 458, 149, 453, 150, 445, 149, 462, 150, 448, 
10, 150, 451, 149, 461, 149, 453, 149, 444, 150, 463, 150, 448, 
15, 150, 454, 149, 459, 150, 454, 149, 446, 150, 464, 150, 450, 
20, 150, 452, 150, 462, 150, 455, 149, 446, 150, 465, 150, 451, 
25, 150, 453, 149, 462, 150, 456, 150, 448, 149, 463, 150, 450, 
30, 150, 453, 150, 464, 149, 456, 150, 448, 150, 465, 150, 450, 
35, 150, 454, 149, 463, 150, 459, 150, 448, 150, 465, 150, 454, 
40, 150, 452, 149, 462, 150, 458, 150, 447, 149, 462, 150, 453, 
45, 150, 450, 149, 460, 150, 459, 150, 449, 150, 461, 150, 449, 
50, 150, 448, 149, 459, 150, 456, 150, 445, 150, 460, 150, 449, 
55, 150, 445, 150, 456, 149, 453, 150, 442, 149, 458, 150, 448, 
60, 150, 443, 149, 456, 150, 453, 150, 442, 150, 455, 150, 445, 
65, 150, 441, 150, 455, 150, 452, 150, 439, 149, 455, 149, 443, 
70, 150, 439, 149, 454, 150, 446, 150, 435, 149, 454, 150, 444, 
75, 150, 436, 149, 453, 150, 447, 150, 436, 150, 452, 150, 442, 
80, 150, 434, 149, 453, 149, 445, 150, 434, 149, 452, 150, 438, 
85, 150, 432, 149, 453, 150, 442, 150, 430, 149, 451, 150, 439, 
90, 150, 431, 150, 452, 150, 441, 150, 430, 150, 450, 150, 439, 
95, 150, 430, 149, 451, 149, 440, 150, 429, 149, 449, 150, 436, 
100, 150, 429, 150, 450, 150, 439, 150, 428, 149, 449, 150, 437, 
105, 149, 428, 150, 450, 149, 438, 150, 428, 150, 448, 150, 435, 
110, 150, 427, 149, 449, 150, 438, 150, 426, 150, 445, 150, 435, 
115, 150, 427, 149, 449, 150, 437, 150, 428, 149, 446, 149, 432, 
120, 150, 427, 149, 448, 149, 433, 149, 425, 149, 445, 150, 432, 
125, 150, 427, 149, 449, 149, 435, 149, 425, 150, 444, 150, 431, 
130, 150, 427, 149, 448, 150, 436, 149, 425, 150, 445, 150, 429, 
135, 150, 427, 149, 448, 150, 435, 150, 426, 150, 446, 150, 430, 
140, 150, 427, 150, 447, 149, 436, 150, 426, 150, 446, 149, 429, 
145, 150, 428, 149, 448, 150, 437, 149, 427, 150, 447, 150, 431, 
150, 150, 428, 150, 446, 150, 436, 150, 427, 149, 446, 149, 429, 
155, 150, 429, 149, 447, 149, 436, 149, 425, 149, 448, 149, 430, 
160, 150, 429, 150, 448, 150, 436, 150, 428, 150, 448, 150, 429, 
165, 150, 430, 149, 447, 149, 437, 149, 428, 150, 450, 150, 427, 
170, 150, 431, 149, 448, 150, 438, 150, 428, 150, 451, 150, 430, 
175, 150, 432, 149, 446, 150, 437, 150, 430, 149, 451, 150, 430, 
180, 150, 433, 149, 448, 149, 440, 150, 433, 150, 453, 150, 427, 
185, 150, 433, 149, 449, 150, 440, 150, 431, 149, 452, 150, 431, 
190, 150, 433, 149, 448, 149, 441, 150, 432, 149, 453, 149, 430, 
195, 150, 435, 149, 449, 149, 442, 150, 433, 149, 455, 150, 428, 
200, 150, 436, 149, 450, 149, 443, 150, 435, 150, 456, 149, 429, 
205, 150, 437, 149, 449, 150, 443, 150, 434, 150, 456, 150, 431, 
210, 150, 437, 149, 451, 149, 445, 149, 434, 150, 457, 149, 431, 
215, 150, 438, 149, 451, 150, 447, 150, 437, 150, 458, 150, 431, 
220, 150, 440, 150, 452, 150, 447, 150, 436, 149, 459, 149, 430, 
225, 149, 440, 149, 451, 150, 447, 149, 436, 149, 458, 150, 434, 
230, 150, 442, 149, 452, 150, 449, 150, 438, 150, 459, 150, 433, 
235, 150, 443, 150, 452, 149, 448, 150, 442, 150, 459, 149, 432, 
240, 150, 443, 149, 450, 150, 449, 149, 439, 150, 459, 150, 434, 
245, 150, 445, 149, 451, 150, 451, 150, 442, 150, 459, 150, 432, 
250, 150, 445, 149, 451, 149, 453, 150, 443, 149, 457, 150, 430, 
255, 150, 447, 149, 452, 150, 452, 150, 443, 150, 460, 150, 432, 
260, 150, 447, 149, 451, 149, 454, 150, 447, 150, 460, 149, 434, 
265, 149, 448, 149, 451, 150, 455, 150, 446, 149, 459, 150, 436, 
270, 150, 448, 149, 450, 149, 455, 149, 446, 149, 459, 149, 436, 
275, 150, 449, 149, 452, 150, 456, 150, 445, 150, 459, 150, 438, 
280, 150, 449, 149, 452, 150, 458, 150, 448, 149, 458, 150, 436, 
285, 150, 449, 149, 453, 149, 458, 150, 448, 149, 459, 150, 435, 
290, 150, 451, 149, 454, 150, 457, 149, 447, 149, 459, 150, 436, 
295, 150, 451, 149, 453, 149, 460, 149, 449, 150, 458, 150, 437, 
300, 150, 452, 149, 453, 150, 461, 150, 450, 150, 458, 150, 436, 
305, 150, 452, 149, 453, 149, 462, 149, 449, 150, 459, 150, 440, 
310, 150, 453, 149, 453, 150, 463, 150, 451, 149, 458, 149, 436, 
315, 150, 453, 149, 454, 149, 463, 149, 450, 150, 458, 149, 436, 
320, 149, 453, 149, 453, 150, 465, 150, 450, 150, 458, 150, 439, 
325, 150, 453, 150, 452, 150, 466, 149, 451, 150, 458, 150, 437, 
330, 150, 454, 149, 453, 150, 465, 149, 449, 150, 458, 150, 439, 
