t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 434, 150, 437, 150, 438, 149, 420, 150, 450, 150, 427, 
10, 150, 435, 149, 438, 150, 437, 149, 421, 150, 452, 150, 427, 
15, 150, 436, 149, 440, 150, 438, 150, 422, 150, 452, 150, 425, 
20, 150, 436, 149, 439, 150, 437, 149, 422, 150, 450, 150, 427, 
25, 150, 436, 149, 440, 150, 437, 150, 422, 150, 454, 149, 428, 
30, 150, 435, 149, 439, 150, 437, 149, 422, 149, 453, 150, 428, 
35, 150, 430, 150, 437, 150, 434, 150, 417, 149, 447, 150, 424, 
40, 150, 427, 149, 435, 150, 432, 150, 416, 150, 445, 150, 422, 
45, 150, 426, 150, 433, 149, 430, 150, 417, 150, 442, 150, 421, 
50, 150, 425, 149, 432, 150, 430, 149, 417, 150, 441, 150, 422, 
55, 150, 425, 150, 432, 149, 430, 150, 415, 150, 440, 150, 423, 
60, 150, 423, 150, 430, 149, 428, 149, 410, 150, 438, 150, 422, 
65, 149, 422, 149, 428, 149, 426, 150, 413, 150, 436, 150, 419, 
70, 150, 421, 150, 427, 150, 424, 150, 411, 149, 435, 150, 419, 
75, 150, 419, 149, 424, 149, 422, 150, 408, 150, 433, 150, 418, 
80, 150, 418, 150, 422, 149, 420, 150, 410, 149, 431, 150, 415, 
85, 150, 417, 149, 421, 150, 419, 149, 406, 149, 430, 150, 416, 
90, 150, 417, 149, 421, 150, 419, 150, 407, 150, 429, 150, 414, 
95, 150, 416, 150, 421, 150, 419, 150, 404, 149, 426, 150, 414, 
100, 150, 415, 149, 420, 150, 420, 150, 404, 150, 427, 150, 413, 
105, 150, 415, 150, 417, 150, 417, 150, 404, 150, 426, 150, 413, 
110, 150, 414, 149, 416, 150, 416, 150, 403, 150, 423, 149, 411, 
115, 150, 413, 149, 417, 150, 417, 149, 400, 149, 425, 150, 411, 
120, 150, 413, 150, 415, 150, 418, 150, 402, 150, 425, 150, 410, 
125, 150, 413, 150, 416, 150, 417, 150, 401, 150, 424, 150, 411, 
130, 149, 413, 149, 415, 150, 417, 150, 399, 150, 424, 150, 411, 
135, 150, 413, 149, 413, 150, 417, 150, 403, 149, 424, 150, 409, 
140, 149, 412, 150, 413, 150, 414, 149, 401, 149, 422, 150, 411, 
145, 150, 415, 149, 413, 149, 416, 150, 401, 149, 422, 149, 409, 
150, 150, 414, 149, 415, 150, 416, 149, 402, 149, 422, 150, 410, 
155, 150, 414, 149, 416, 150, 417, 150, 399, 150, 424, 150, 411, 
160, 150, 415, 150, 414, 149, 417, 150, 402, 149, 425, 150, 409, 
165, 149, 415, 149, 414, 150, 418, 150, 404, 150, 426, 150, 411, 
170, 150, 416, 149, 415, 150, 418, 150, 404, 149, 426, 149, 412, 
175, 149, 416, 149, 414, 150, 420, 150, 401, 150, 428, 150, 413, 
180, 150, 417, 149, 415, 150, 420, 150, 405, 150, 427, 149, 411, 
185, 150, 418, 150, 417, 150, 420, 149, 404, 150, 429, 150, 413, 
190, 149, 418, 149, 419, 150, 424, 150, 401, 150, 429, 150, 413, 
195, 150, 419, 149, 417, 150, 422, 150, 406, 149, 430, 150, 412, 
200, 149, 420, 149, 418, 150, 421, 150, 405, 150, 430, 150, 415, 
205, 150, 421, 149, 419, 150, 424, 149, 406, 150, 432, 150, 414, 
210, 150, 422, 149, 418, 150, 426, 150, 408, 149, 432, 150, 413, 
215, 150, 422, 149, 420, 149, 425, 149, 409, 150, 432, 150, 415, 
220, 150, 423, 150, 420, 150, 427, 149, 411, 150, 434, 150, 414, 
225, 150, 424, 149, 422, 149, 427, 150, 410, 150, 435, 150, 416, 
230, 150, 425, 149, 421, 150, 428, 150, 412, 149, 436, 150, 415, 
235, 150, 425, 149, 422, 149, 429, 150, 415, 150, 435, 150, 418, 
240, 149, 426, 149, 422, 150, 429, 149, 415, 150, 437, 150, 417, 
245, 150, 427, 149, 422, 150, 432, 149, 414, 150, 440, 150, 418, 
250, 149, 428, 149, 423, 150, 431, 149, 418, 150, 440, 150, 418, 
255, 150, 429, 150, 425, 150, 433, 149, 417, 149, 438, 150, 418, 
260, 150, 430, 149, 424, 150, 433, 150, 417, 150, 441, 149, 418, 
265, 150, 431, 149, 425, 150, 435, 150, 421, 149, 440, 150, 418, 
270, 150, 432, 149, 426, 150, 435, 149, 421, 149, 442, 150, 419, 
275, 150, 433, 149, 425, 150, 437, 150, 420, 149, 443, 150, 419, 
280, 149, 434, 149, 427, 150, 437, 150, 423, 149, 443, 150, 419, 
285, 150, 434, 149, 427, 150, 438, 150, 425, 150, 441, 150, 420, 
290, 150, 434, 149, 427, 149, 440, 150, 425, 150, 445, 149, 419, 
295, 150, 435, 149, 427, 150, 442, 149, 425, 150, 445, 150, 421, 
300, 150, 436, 149, 429, 149, 442, 149, 427, 149, 446, 150, 419, 
305, 149, 436, 150, 429, 150, 441, 149, 429, 149, 446, 150, 421, 
310, 150, 437, 150, 430, 149, 444, 150, 429, 149, 447, 150, 419, 
315, 150, 438, 149, 433, 150, 443, 149, 431, 149, 448, 150, 422, 
320, 150, 438, 149, 433, 150, 444, 149, 430, 149, 447, 150, 422, 
325, 150, 437, 150, 434, 150, 444, 149, 432, 150, 447, 150, 420, 
330, 149, 437, 149, 430, 150, 445, 149, 432, 150, 448, 150, 420, 
