t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 438, 149, 438, 150, 431, 149, 429, 150, 449, 150, 437, 
10, 150, 439, 150, 442, 149, 432, 150, 433, 149, 451, 150, 438, 
15, 150, 440, 149, 443, 149, 434, 149, 434, 150, 454, 150, 439, 
20, 150, 440, 150, 442, 149, 434, 149, 434, 149, 452, 150, 439, 
25, 150, 440, 150, 444, 150, 434, 151, 436, 151, 453, 150, 440, 
30, 150, 439, 149, 443, 149, 433, 149, 433, 150, 454, 150, 440, 
35, 150, 436, 150, 441, 149, 431, 150, 429, 150, 451, 150, 437, 
40, 150, 432, 149, 438, 150, 430, 150, 428, 150, 447, 150, 436, 
45, 149, 433, 149, 441, 149, 432, 149, 429, 150, 449, 149, 438, 
50, 150, 432, 149, 440, 150, 429, 150, 428, 150, 447, 150, 436, 
55, 150, 431, 150, 441, 149, 430, 149, 425, 149, 446, 150, 435, 
60, 150, 429, 149, 441, 150, 431, 149, 424, 149, 444, 150, 436, 
65, 150, 426, 150, 439, 150, 427, 149, 422, 149, 443, 149, 433, 
70, 150, 424, 150, 437, 149, 423, 149, 418, 149, 439, 150, 432, 
75, 150, 423, 149, 436, 149, 424, 150, 420, 150, 439, 150, 431, 
80, 149, 421, 150, 434, 150, 421, 150, 418, 150, 439, 150, 428, 
85, 150, 420, 149, 433, 150, 419, 150, 413, 149, 435, 150, 426, 
90, 150, 419, 149, 433, 149, 418, 149, 414, 150, 435, 150, 426, 
95, 150, 419, 150, 431, 149, 417, 149, 412, 150, 433, 150, 424, 
100, 150, 419, 149, 430, 150, 417, 150, 414, 149, 431, 149, 423, 
105, 150, 419, 149, 428, 149, 414, 150, 414, 149, 430, 150, 420, 
110, 150, 419, 149, 430, 149, 416, 150, 414, 149, 429, 150, 420, 
115, 150, 419, 149, 429, 150, 414, 149, 413, 150, 429, 149, 418, 
120, 149, 419, 149, 427, 149, 414, 149, 415, 149, 429, 150, 419, 
125, 150, 420, 149, 428, 150, 414, 150, 416, 149, 428, 150, 420, 
130, 149, 421, 150, 427, 150, 413, 150, 415, 149, 428, 149, 420, 
135, 150, 421, 149, 430, 150, 414, 150, 415, 149, 427, 150, 419, 
140, 150, 422, 149, 428, 150, 413, 150, 417, 149, 429, 149, 419, 
145, 150, 423, 149, 427, 149, 413, 150, 423, 149, 429, 150, 420, 
150, 149, 423, 149, 428, 150, 416, 150, 422, 150, 428, 149, 419, 
155, 150, 425, 149, 428, 150, 414, 150, 423, 150, 429, 149, 419, 
160, 150, 426, 149, 429, 150, 417, 150, 426, 150, 430, 150, 421, 
165, 149, 427, 149, 428, 150, 413, 149, 426, 150, 430, 150, 419, 
170, 150, 428, 149, 430, 149, 416, 150, 427, 150, 430, 150, 421, 
175, 150, 429, 149, 429, 150, 416, 150, 429, 150, 432, 149, 421, 
180, 150, 431, 149, 430, 149, 417, 150, 430, 150, 431, 150, 421, 
185, 150, 433, 149, 429, 149, 418, 150, 430, 150, 432, 150, 422, 
190, 150, 434, 150, 430, 150, 418, 150, 430, 150, 433, 150, 421, 
195, 149, 436, 149, 433, 150, 415, 150, 430, 150, 432, 150, 423, 
200, 150, 438, 150, 432, 150, 419, 150, 434, 150, 433, 150, 423, 
205, 150, 439, 149, 433, 150, 422, 150, 432, 150, 434, 149, 424, 
210, 150, 441, 149, 432, 150, 421, 149, 435, 150, 435, 149, 424, 
215, 149, 443, 149, 433, 150, 425, 150, 438, 150, 433, 150, 425, 
220, 150, 445, 150, 434, 150, 423, 149, 437, 150, 435, 150, 425, 
225, 150, 446, 149, 436, 150, 425, 150, 441, 150, 435, 149, 425, 
230, 150, 447, 149, 436, 150, 425, 150, 439, 150, 437, 149, 426, 
235, 150, 450, 149, 438, 150, 426, 150, 443, 150, 436, 150, 427, 
240, 150, 451, 149, 437, 149, 426, 149, 442, 150, 436, 149, 427, 
245, 150, 453, 149, 439, 150, 426, 149, 444, 150, 436, 150, 427, 
250, 150, 454, 149, 439, 150, 428, 149, 445, 150, 436, 150, 429, 
255, 150, 456, 149, 441, 150, 426, 149, 444, 150, 436, 150, 428, 
260, 150, 458, 149, 439, 150, 428, 150, 447, 150, 436, 149, 429, 
265, 150, 459, 149, 439, 150, 427, 150, 445, 150, 436, 150, 429, 
270, 150, 460, 149, 444, 150, 430, 150, 445, 149, 436, 150, 430, 
275, 150, 461, 149, 443, 149, 430, 149, 447, 150, 436, 150, 430, 
280, 150, 463, 149, 442, 150, 430, 150, 446, 150, 434, 149, 430, 
285, 150, 464, 149, 446, 150, 431, 149, 447, 150, 437, 150, 430, 
290, 150, 465, 149, 444, 150, 432, 149, 446, 150, 434, 150, 432, 
295, 150, 466, 149, 445, 150, 434, 150, 451, 150, 434, 149, 430, 
300, 150, 467, 149, 448, 149, 434, 150, 450, 150, 435, 150, 431, 
305, 150, 468, 149, 447, 150, 433, 149, 450, 150, 433, 150, 432, 
310, 150, 469, 149, 447, 150, 438, 149, 450, 150, 435, 150, 430, 
315, 150, 470, 149, 448, 150, 437, 150, 454, 150, 434, 150, 431, 
320, 149, 471, 149, 449, 150, 437, 149, 455, 150, 436, 149, 430, 
325, 150, 472, 149, 449, 149, 437, 150, 453, 150, 434, 149, 430, 
330, 150, 473, 149, 449, 149, 436, 150, 452, 149, 435, 150, 428, 
