t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 149, 454, 149, 455, 149, 451, 149, 480, 150, 466, 
10, 150, 454, 149, 453, 150, 456, 150, 450, 150, 481, 150, 467, 
15, 150, 453, 149, 453, 149, 455, 150, 453, 150, 479, 150, 466, 
20, 150, 455, 149, 452, 150, 456, 150, 454, 150, 482, 150, 465, 
25, 149, 455, 150, 452, 150, 456, 150, 451, 149, 481, 149, 466, 
30, 150, 457, 149, 450, 150, 456, 150, 452, 150, 479, 150, 465, 
35, 150, 457, 149, 452, 149, 457, 150, 454, 150, 480, 150, 465, 
40, 150, 452, 149, 451, 150, 457, 150, 454, 149, 479, 150, 467, 
45, 149, 442, 150, 450, 149, 455, 149, 451, 150, 479, 150, 466, 
50, 150, 439, 150, 448, 150, 454, 150, 448, 150, 476, 149, 464, 
55, 150, 436, 149, 446, 150, 453, 150, 449, 150, 474, 150, 464, 
60, 149, 434, 149, 445, 150, 450, 150, 447, 150, 476, 150, 465, 
65, 149, 434, 150, 443, 150, 449, 150, 445, 150, 473, 150, 463, 
70, 150, 433, 150, 442, 150, 449, 150, 445, 150, 473, 150, 462, 
75, 150, 433, 150, 443, 149, 449, 150, 445, 150, 473, 150, 463, 
80, 150, 433, 149, 442, 150, 448, 150, 444, 150, 472, 150, 463, 
85, 150, 434, 149, 440, 150, 447, 150, 442, 149, 472, 150, 461, 
90, 150, 434, 149, 440, 150, 447, 149, 441, 149, 470, 150, 460, 
95, 150, 434, 149, 438, 149, 447, 150, 442, 150, 471, 150, 461, 
100, 150, 434, 149, 438, 150, 446, 149, 440, 150, 470, 150, 463, 
105, 150, 435, 149, 437, 149, 445, 150, 439, 150, 471, 150, 463, 
110, 150, 436, 149, 436, 150, 448, 151, 443, 150, 472, 150, 461, 
115, 149, 436, 149, 437, 149, 446, 150, 441, 150, 472, 150, 465, 
120, 149, 436, 149, 435, 150, 445, 150, 442, 149, 473, 150, 462, 
125, 149, 436, 150, 437, 150, 446, 150, 439, 149, 474, 150, 464, 
130, 150, 438, 149, 436, 150, 446, 149, 439, 150, 474, 150, 463, 
135, 150, 436, 150, 438, 149, 447, 149, 440, 150, 476, 150, 463, 
140, 150, 438, 149, 437, 149, 446, 149, 440, 150, 477, 150, 465, 
145, 150, 436, 149, 438, 150, 447, 150, 440, 149, 476, 149, 465, 
150, 150, 438, 149, 439, 150, 448, 150, 441, 150, 476, 150, 464, 
155, 150, 437, 150, 440, 149, 447, 150, 443, 149, 476, 149, 465, 
160, 149, 436, 149, 439, 150, 446, 149, 441, 150, 477, 150, 465, 
165, 150, 437, 149, 441, 149, 447, 150, 441, 149, 476, 149, 464, 
170, 150, 438, 149, 441, 150, 449, 149, 440, 150, 475, 150, 464, 
175, 149, 438, 150, 442, 149, 446, 150, 442, 150, 478, 150, 466, 
180, 150, 438, 149, 443, 150, 447, 150, 442, 150, 474, 150, 464, 
185, 150, 439, 149, 442, 149, 447, 150, 443, 149, 475, 150, 464, 
190, 150, 440, 149, 442, 150, 446, 150, 443, 150, 474, 149, 465, 
195, 150, 440, 150, 443, 149, 446, 150, 441, 149, 474, 150, 464, 
200, 150, 441, 149, 444, 149, 447, 150, 440, 150, 472, 149, 462, 
205, 150, 440, 150, 443, 149, 447, 150, 441, 149, 472, 150, 461, 
210, 149, 441, 149, 444, 150, 446, 149, 442, 150, 473, 150, 462, 
215, 150, 440, 149, 444, 149, 447, 149, 440, 149, 473, 150, 462, 
220, 149, 442, 149, 443, 150, 448, 149, 441, 150, 471, 149, 462, 
225, 150, 441, 150, 443, 150, 447, 150, 441, 150, 471, 149, 461, 
230, 150, 440, 149, 443, 150, 445, 150, 442, 149, 470, 150, 461, 
235, 150, 441, 149, 443, 150, 447, 150, 441, 150, 470, 149, 461, 
240, 150, 441, 149, 443, 150, 446, 150, 441, 150, 469, 150, 459, 
245, 149, 441, 149, 441, 150, 446, 149, 439, 149, 469, 149, 460, 
250, 150, 440, 149, 442, 150, 445, 149, 441, 149, 468, 150, 459, 
255, 150, 441, 149, 442, 150, 444, 149, 440, 150, 468, 149, 459, 
260, 149, 440, 149, 441, 150, 445, 150, 440, 150, 468, 149, 460, 
265, 150, 440, 149, 442, 149, 446, 150, 442, 150, 467, 150, 459, 
270, 150, 440, 149, 442, 149, 444, 150, 441, 149, 468, 150, 457, 
275, 150, 438, 149, 441, 150, 445, 150, 443, 150, 467, 149, 457, 
280, 150, 438, 150, 441, 150, 446, 149, 439, 150, 467, 150, 457, 
285, 150, 438, 149, 440, 150, 444, 150, 439, 150, 468, 150, 456, 
290, 150, 438, 150, 440, 150, 444, 149, 440, 149, 468, 150, 456, 
295, 150, 436, 149, 438, 150, 444, 149, 439, 149, 466, 150, 455, 
300, 149, 436, 149, 440, 149, 442, 150, 441, 150, 465, 150, 454, 
305, 150, 437, 149, 440, 149, 441, 149, 440, 150, 466, 149, 454, 
310, 150, 436, 150, 440, 150, 442, 150, 438, 150, 466, 150, 454, 
315, 150, 436, 150, 440, 149, 443, 150, 440, 150, 464, 150, 453, 
320, 150, 434, 149, 439, 150, 442, 149, 439, 149, 464, 150, 453, 
325, 150, 434, 149, 441, 150, 443, 149, 437, 150, 464, 150, 455, 
330, 149, 434, 149, 439, 149, 441, 149, 438, 150, 463, 150, 450, 
