t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 464, 152, 466, 149, 459, 148, 451, 150, 490, 150, 468, 
10, 149, 465, 152, 477, 152, 460, 151, 451, 148, 487, 149, 468, 
15, 150, 466, 147, 466, 151, 472, 150, 462, 149, 490, 149, 467, 
20, 149, 465, 150, 475, 150, 463, 149, 457, 150, 490, 150, 470, 
25, 150, 466, 148, 476, 152, 462, 151, 456, 149, 488, 150, 470, 
30, 150, 467, 149, 469, 148, 460, 149, 460, 150, 488, 151, 474, 
35, 150, 467, 151, 471, 150, 459, 149, 459, 150, 488, 150, 470, 
40, 149, 463, 150, 473, 148, 459, 148, 457, 149, 486, 150, 473, 
45, 150, 462, 149, 472, 152, 470, 151, 465, 149, 486, 150, 467, 
50, 149, 459, 149, 474, 151, 468, 151, 466, 150, 486, 149, 468, 
55, 150, 459, 150, 472, 150, 455, 148, 457, 150, 483, 150, 469, 
60, 150, 458, 148, 463, 148, 459, 150, 459, 150, 483, 150, 468, 
65, 150, 455, 151, 460, 147, 458, 149, 458, 150, 481, 149, 466, 
70, 150, 453, 151, 467, 147, 450, 149, 453, 149, 480, 149, 465, 
75, 149, 450, 150, 462, 147, 450, 149, 454, 150, 475, 149, 463, 
80, 150, 449, 149, 470, 152, 448, 149, 452, 149, 476, 150, 464, 
85, 150, 448, 147, 456, 147, 457, 149, 453, 150, 475, 149, 463, 
90, 149, 445, 149, 461, 147, 444, 149, 450, 150, 476, 151, 460, 
95, 149, 444, 151, 467, 150, 451, 148, 447, 150, 475, 149, 461, 
100, 150, 444, 147, 464, 151, 451, 151, 446, 149, 477, 150, 459, 
105, 150, 444, 147, 453, 150, 453, 151, 454, 150, 471, 150, 457, 
110, 149, 442, 149, 456, 147, 443, 149, 449, 150, 468, 150, 455, 
115, 149, 441, 150, 461, 151, 449, 149, 447, 149, 470, 149, 456, 
120, 149, 441, 150, 461, 152, 442, 150, 440, 149, 469, 150, 454, 
125, 150, 443, 148, 451, 148, 443, 149, 447, 150, 467, 150, 454, 
130, 149, 442, 148, 451, 151, 450, 151, 452, 149, 469, 150, 451, 
135, 150, 442, 151, 455, 151, 440, 150, 443, 149, 469, 149, 449, 
140, 149, 440, 152, 460, 152, 446, 152, 443, 148, 465, 149, 449, 
145, 150, 442, 148, 449, 152, 451, 151, 452, 149, 465, 150, 448, 
150, 149, 442, 147, 447, 150, 449, 150, 451, 150, 469, 150, 452, 
155, 150, 444, 148, 452, 151, 446, 151, 449, 149, 466, 150, 451, 
160, 150, 443, 147, 450, 150, 448, 151, 451, 150, 467, 150, 449, 
165, 149, 441, 148, 447, 150, 446, 151, 455, 150, 468, 150, 449, 
170, 149, 441, 152, 458, 149, 442, 148, 445, 149, 465, 150, 449, 
175, 150, 444, 149, 446, 147, 449, 149, 451, 150, 466, 150, 451, 
180, 150, 444, 149, 449, 149, 439, 149, 446, 149, 465, 150, 450, 
185, 149, 443, 149, 452, 152, 451, 150, 455, 150, 464, 149, 449, 
190, 150, 445, 148, 449, 152, 452, 150, 454, 150, 468, 150, 451, 
195, 149, 443, 149, 455, 152, 443, 150, 447, 149, 470, 149, 450, 
200, 150, 445, 147, 445, 150, 448, 151, 458, 150, 468, 150, 450, 
205, 149, 443, 148, 449, 152, 452, 151, 458, 150, 470, 149, 450, 
210, 149, 444, 147, 445, 148, 448, 151, 453, 149, 468, 150, 451, 
215, 150, 447, 148, 449, 152, 454, 150, 456, 150, 469, 149, 451, 
220, 150, 447, 149, 458, 152, 445, 151, 446, 149, 470, 149, 453, 
225, 149, 447, 148, 448, 149, 446, 149, 455, 149, 469, 150, 451, 
230, 149, 446, 150, 454, 152, 453, 149, 453, 150, 471, 149, 451, 
235, 149, 448, 148, 455, 152, 454, 150, 461, 151, 474, 150, 453, 
240, 150, 449, 150, 454, 150, 442, 151, 451, 148, 467, 149, 451, 
245, 149, 449, 147, 446, 149, 448, 150, 458, 150, 467, 149, 451, 
250, 149, 448, 150, 457, 152, 454, 151, 455, 149, 471, 150, 453, 
255, 149, 450, 151, 460, 152, 448, 151, 458, 149, 468, 149, 452, 
260, 150, 451, 149, 452, 152, 458, 151, 464, 149, 470, 149, 452, 
265, 149, 450, 152, 460, 151, 453, 150, 458, 149, 470, 149, 452, 
270, 150, 451, 151, 456, 151, 446, 150, 455, 149, 469, 149, 451, 
275, 150, 451, 147, 446, 149, 451, 151, 465, 150, 471, 150, 455, 
280, 149, 451, 147, 448, 151, 458, 150, 466, 149, 467, 149, 453, 
285, 149, 451, 151, 448, 148, 447, 148, 460, 150, 471, 151, 456, 
290, 149, 452, 150, 445, 147, 452, 149, 465, 150, 469, 149, 454, 
295, 150, 453, 150, 452, 148, 447, 149, 464, 150, 469, 149, 454, 
300, 149, 452, 148, 453, 151, 460, 151, 468, 149, 471, 150, 454, 
305, 150, 453, 152, 453, 149, 449, 149, 454, 150, 472, 149, 454, 
310, 149, 452, 147, 448, 149, 454, 149, 463, 150, 472, 149, 454, 
315, 150, 452, 148, 452, 147, 445, 149, 461, 150, 468, 150, 453, 
320, 149, 453, 151, 464, 152, 461, 152, 469, 149, 466, 150, 454, 
325, 149, 453, 151, 462, 152, 455, 151, 458, 149, 468, 150, 455, 
330, 149, 454, 151, 462, 151, 455, 151, 466, 150, 465, 149, 451, 
