t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 432, 149, 431, 149, 418, 150, 416, 150, 444, 150, 430, 
10, 150, 433, 150, 432, 149, 418, 150, 415, 150, 445, 150, 428, 
15, 150, 434, 149, 431, 150, 418, 151, 416, 150, 444, 150, 430, 
20, 150, 434, 149, 433, 149, 417, 150, 414, 149, 442, 150, 427, 
25, 150, 433, 149, 432, 149, 417, 149, 412, 150, 442, 150, 427, 
30, 150, 434, 150, 433, 150, 418, 150, 411, 149, 440, 150, 428, 
35, 150, 434, 149, 432, 150, 417, 150, 413, 150, 441, 150, 427, 
40, 150, 434, 149, 433, 149, 417, 150, 411, 150, 440, 150, 426, 
45, 150, 435, 150, 434, 150, 419, 150, 415, 150, 440, 149, 426, 
50, 150, 435, 149, 433, 149, 418, 150, 412, 150, 439, 150, 424, 
55, 149, 433, 149, 434, 149, 416, 150, 412, 150, 438, 149, 427, 
60, 150, 433, 149, 432, 150, 418, 150, 411, 150, 436, 149, 425, 
65, 149, 432, 149, 433, 150, 417, 150, 409, 149, 436, 150, 424, 
70, 149, 430, 149, 431, 149, 414, 150, 409, 150, 434, 150, 421, 
75, 150, 426, 149, 428, 150, 410, 149, 404, 150, 429, 150, 419, 
80, 150, 426, 149, 424, 150, 409, 150, 405, 149, 429, 149, 414, 
85, 150, 424, 149, 423, 150, 406, 150, 402, 149, 428, 150, 411, 
90, 150, 421, 149, 420, 149, 403, 149, 400, 150, 426, 150, 409, 
95, 149, 419, 150, 418, 150, 401, 149, 397, 150, 424, 150, 407, 
100, 150, 417, 150, 414, 150, 397, 150, 396, 150, 422, 150, 401, 
105, 150, 415, 149, 412, 150, 394, 150, 393, 150, 421, 150, 400, 
110, 150, 412, 150, 410, 150, 394, 149, 390, 150, 419, 150, 399, 
115, 150, 410, 149, 407, 150, 389, 150, 392, 150, 417, 149, 396, 
120, 149, 409, 149, 406, 149, 386, 150, 391, 149, 416, 150, 394, 
125, 150, 409, 150, 404, 150, 387, 150, 387, 150, 415, 150, 394, 
130, 150, 408, 149, 403, 150, 385, 149, 387, 150, 414, 150, 392, 
135, 150, 409, 149, 403, 150, 385, 150, 388, 149, 414, 150, 389, 
140, 150, 408, 149, 401, 150, 385, 149, 385, 150, 413, 150, 388, 
145, 150, 408, 150, 401, 150, 384, 150, 386, 150, 413, 150, 389, 
150, 150, 408, 149, 399, 150, 384, 149, 386, 150, 414, 150, 388, 
155, 150, 407, 150, 400, 150, 383, 149, 384, 150, 413, 149, 388, 
160, 150, 406, 150, 399, 150, 383, 149, 384, 150, 413, 150, 389, 
165, 149, 406, 149, 399, 150, 384, 150, 385, 150, 414, 149, 389, 
170, 150, 406, 150, 397, 149, 382, 151, 389, 150, 414, 150, 388, 
175, 150, 407, 149, 397, 150, 385, 150, 386, 150, 413, 150, 388, 
180, 150, 407, 150, 398, 150, 384, 149, 386, 150, 415, 149, 388, 
185, 150, 407, 149, 398, 149, 385, 149, 387, 150, 416, 150, 388, 
190, 150, 408, 149, 398, 149, 386, 150, 389, 150, 415, 150, 389, 
195, 150, 409, 150, 398, 149, 387, 150, 389, 150, 416, 149, 390, 
200, 150, 410, 149, 400, 150, 386, 149, 389, 150, 417, 150, 390, 
205, 150, 411, 149, 401, 149, 388, 149, 388, 150, 418, 149, 391, 
210, 150, 411, 149, 401, 149, 389, 149, 389, 150, 418, 149, 393, 
215, 149, 412, 149, 401, 149, 389, 150, 391, 149, 419, 150, 393, 
220, 150, 412, 150, 402, 150, 389, 150, 391, 150, 420, 149, 393, 
225, 150, 413, 149, 402, 150, 391, 150, 390, 150, 420, 150, 395, 
230, 150, 415, 149, 404, 149, 391, 150, 392, 150, 421, 149, 395, 
235, 150, 415, 149, 405, 150, 392, 149, 393, 150, 422, 150, 394, 
240, 150, 416, 149, 405, 149, 394, 149, 394, 150, 421, 150, 398, 
245, 150, 417, 150, 406, 150, 395, 149, 393, 149, 423, 149, 397, 
250, 150, 418, 149, 406, 149, 394, 150, 395, 149, 422, 150, 398, 
255, 150, 419, 149, 408, 150, 396, 150, 395, 150, 424, 149, 398, 
260, 150, 420, 150, 408, 150, 397, 149, 393, 150, 424, 150, 401, 
265, 150, 420, 150, 410, 150, 397, 150, 399, 150, 425, 149, 401, 
270, 150, 420, 150, 409, 150, 398, 149, 397, 149, 425, 150, 399, 
275, 149, 421, 149, 410, 150, 398, 150, 398, 150, 426, 150, 400, 
280, 150, 422, 150, 411, 150, 398, 149, 399, 149, 427, 149, 401, 
285, 150, 422, 149, 412, 150, 397, 149, 401, 149, 429, 150, 402, 
290, 150, 425, 149, 413, 150, 400, 150, 401, 150, 430, 149, 402, 
295, 150, 426, 149, 414, 150, 401, 149, 401, 150, 430, 150, 403, 
300, 150, 426, 150, 414, 150, 399, 149, 402, 149, 432, 149, 403, 
305, 150, 427, 149, 416, 150, 402, 150, 402, 149, 433, 149, 404, 
310, 150, 428, 149, 416, 150, 402, 149, 404, 150, 432, 150, 405, 
315, 150, 429, 149, 417, 149, 402, 150, 405, 150, 433, 150, 404, 
320, 150, 430, 149, 417, 150, 403, 149, 404, 150, 434, 149, 403, 
325, 150, 430, 149, 417, 150, 404, 150, 407, 150, 435, 150, 405, 
330, 150, 431, 149, 419, 150, 405, 150, 407, 149, 436, 149, 405, 
