t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 149, 455, 149, 453, 149, 439, 149, 472, 150, 455, 
10, 150, 451, 150, 459, 149, 457, 150, 444, 149, 473, 150, 458, 
15, 150, 451, 149, 462, 150, 457, 150, 446, 150, 476, 150, 460, 
20, 149, 452, 149, 462, 149, 458, 150, 444, 149, 478, 150, 462, 
25, 150, 453, 150, 464, 150, 457, 149, 446, 150, 480, 150, 461, 
30, 150, 444, 149, 456, 149, 446, 150, 440, 149, 473, 150, 453, 
35, 150, 458, 149, 468, 150, 462, 150, 452, 149, 483, 150, 465, 
40, 150, 457, 149, 468, 150, 462, 150, 451, 150, 482, 150, 466, 
45, 150, 460, 150, 472, 150, 466, 150, 453, 150, 485, 150, 466, 
50, 150, 462, 150, 471, 150, 463, 150, 453, 150, 485, 150, 467, 
55, 150, 463, 149, 474, 150, 461, 150, 452, 150, 484, 150, 469, 
60, 150, 463, 150, 469, 150, 458, 150, 452, 150, 483, 149, 469, 
65, 150, 463, 149, 470, 150, 457, 150, 451, 150, 483, 150, 467, 
70, 150, 463, 149, 470, 150, 459, 150, 451, 149, 480, 150, 467, 
75, 150, 463, 149, 468, 150, 453, 150, 447, 149, 480, 150, 465, 
80, 150, 462, 149, 469, 149, 454, 150, 448, 150, 478, 150, 464, 
85, 150, 462, 150, 467, 149, 452, 149, 447, 149, 475, 150, 463, 
90, 150, 462, 149, 466, 150, 450, 149, 442, 149, 474, 149, 461, 
95, 150, 463, 150, 468, 150, 452, 150, 447, 149, 473, 150, 459, 
100, 150, 463, 149, 465, 149, 450, 150, 445, 149, 472, 150, 458, 
105, 150, 463, 149, 465, 150, 450, 150, 443, 149, 470, 149, 458, 
110, 149, 463, 150, 463, 149, 451, 150, 443, 150, 471, 150, 456, 
115, 150, 463, 149, 463, 149, 448, 150, 442, 150, 471, 149, 455, 
120, 150, 463, 149, 463, 149, 450, 150, 442, 150, 469, 150, 454, 
125, 150, 464, 149, 463, 149, 450, 150, 445, 150, 470, 150, 454, 
130, 150, 464, 149, 461, 150, 448, 150, 442, 150, 467, 150, 455, 
135, 150, 464, 150, 459, 149, 449, 150, 443, 150, 468, 150, 453, 
140, 150, 464, 149, 460, 150, 449, 149, 442, 150, 468, 149, 453, 
145, 150, 463, 149, 460, 149, 450, 150, 443, 150, 466, 150, 452, 
150, 150, 462, 149, 459, 150, 448, 150, 441, 149, 465, 149, 452, 
155, 150, 462, 150, 460, 150, 451, 150, 443, 150, 467, 150, 451, 
160, 150, 462, 149, 459, 149, 450, 149, 443, 150, 467, 150, 452, 
165, 150, 461, 150, 458, 150, 448, 150, 441, 150, 464, 150, 451, 
170, 150, 459, 149, 453, 149, 446, 150, 438, 150, 463, 150, 448, 
175, 150, 458, 149, 452, 149, 445, 149, 440, 150, 460, 149, 448, 
180, 150, 456, 150, 452, 150, 446, 149, 441, 149, 459, 150, 446, 
185, 150, 455, 149, 453, 149, 446, 149, 440, 149, 459, 150, 447, 
190, 150, 455, 149, 452, 150, 447, 149, 440, 150, 458, 150, 447, 
195, 150, 455, 149, 453, 149, 445, 149, 442, 150, 460, 150, 445, 
200, 150, 455, 149, 452, 150, 446, 150, 442, 150, 459, 150, 446, 
205, 150, 454, 149, 451, 150, 447, 150, 441, 149, 458, 150, 446, 
210, 149, 455, 149, 454, 149, 446, 150, 440, 149, 459, 150, 448, 
215, 150, 452, 149, 451, 150, 444, 149, 439, 150, 457, 150, 445, 
220, 150, 452, 149, 450, 150, 446, 150, 440, 150, 456, 150, 444, 
225, 150, 452, 149, 450, 150, 445, 150, 441, 149, 454, 150, 445, 
230, 149, 452, 149, 449, 149, 447, 150, 440, 150, 455, 150, 445, 
235, 150, 451, 149, 450, 150, 446, 150, 439, 150, 454, 150, 443, 
240, 150, 452, 150, 450, 149, 445, 149, 441, 149, 454, 149, 441, 
245, 149, 454, 149, 451, 150, 445, 149, 441, 150, 454, 150, 443, 
250, 150, 454, 149, 450, 150, 443, 150, 441, 150, 453, 150, 444, 
255, 150, 454, 149, 448, 150, 447, 149, 442, 150, 453, 150, 443, 
260, 150, 453, 149, 448, 149, 445, 149, 442, 150, 454, 150, 443, 
265, 150, 451, 150, 446, 150, 445, 150, 440, 150, 454, 150, 442, 
270, 149, 451, 149, 446, 150, 446, 150, 442, 150, 453, 150, 441, 
275, 150, 451, 149, 445, 149, 445, 150, 443, 149, 452, 150, 442, 
280, 150, 450, 149, 445, 150, 446, 150, 441, 150, 449, 149, 440, 
285, 150, 452, 149, 443, 150, 444, 150, 440, 150, 450, 150, 441, 
290, 150, 451, 150, 445, 150, 445, 150, 443, 150, 451, 150, 438, 
295, 150, 450, 149, 445, 150, 445, 150, 441, 150, 448, 150, 438, 
300, 150, 450, 149, 443, 149, 443, 150, 438, 149, 449, 150, 437, 
305, 150, 450, 149, 443, 150, 445, 150, 441, 149, 447, 150, 436, 
310, 150, 451, 149, 445, 150, 444, 150, 442, 149, 447, 150, 436, 
315, 150, 451, 149, 442, 150, 443, 150, 440, 150, 448, 150, 439, 
320, 150, 451, 150, 443, 150, 444, 150, 438, 149, 447, 150, 434, 
325, 150, 451, 149, 443, 150, 444, 150, 441, 149, 445, 150, 435, 
330, 150, 450, 150, 441, 150, 443, 150, 438, 149, 443, 150, 437, 
