t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 149, 457, 150, 440, 150, 435, 150, 458, 150, 443, 
10, 150, 444, 149, 455, 150, 437, 149, 433, 150, 458, 150, 442, 
15, 150, 444, 149, 454, 150, 437, 150, 432, 150, 458, 150, 442, 
20, 150, 443, 149, 451, 150, 441, 150, 434, 149, 457, 150, 441, 
25, 149, 441, 149, 450, 149, 440, 150, 433, 149, 456, 150, 441, 
30, 150, 440, 149, 451, 149, 438, 149, 431, 150, 457, 149, 441, 
35, 150, 440, 149, 451, 149, 440, 149, 433, 150, 456, 150, 439, 
40, 150, 439, 150, 452, 149, 440, 150, 429, 149, 456, 149, 442, 
45, 150, 438, 149, 451, 150, 440, 149, 430, 149, 454, 150, 441, 
50, 150, 438, 149, 451, 150, 439, 149, 428, 150, 453, 150, 439, 
55, 149, 438, 149, 450, 150, 436, 150, 430, 150, 450, 150, 437, 
60, 150, 437, 149, 449, 149, 435, 149, 425, 150, 450, 150, 437, 
65, 150, 435, 149, 451, 150, 429, 149, 427, 150, 448, 149, 436, 
70, 150, 435, 150, 449, 150, 428, 149, 424, 149, 447, 150, 436, 
75, 150, 435, 149, 448, 150, 429, 150, 423, 149, 446, 149, 434, 
80, 150, 434, 149, 446, 150, 427, 150, 425, 149, 443, 150, 434, 
85, 149, 434, 150, 446, 150, 426, 149, 423, 150, 443, 150, 433, 
90, 150, 433, 149, 447, 149, 424, 149, 421, 150, 443, 150, 432, 
95, 150, 433, 150, 445, 150, 422, 150, 422, 150, 443, 150, 432, 
100, 150, 432, 149, 444, 150, 420, 150, 423, 150, 441, 150, 432, 
105, 150, 432, 149, 442, 150, 420, 150, 421, 150, 438, 150, 429, 
110, 150, 432, 150, 443, 150, 420, 150, 419, 150, 438, 149, 427, 
115, 150, 431, 149, 440, 150, 419, 150, 420, 149, 437, 150, 430, 
120, 150, 432, 149, 439, 149, 419, 149, 419, 149, 436, 150, 427, 
125, 149, 431, 149, 439, 150, 418, 149, 418, 150, 436, 150, 428, 
130, 150, 432, 150, 437, 150, 418, 150, 420, 149, 436, 150, 427, 
135, 150, 432, 149, 438, 150, 419, 149, 418, 150, 435, 150, 425, 
140, 149, 432, 149, 437, 149, 417, 149, 418, 149, 437, 149, 426, 
145, 150, 432, 149, 436, 150, 418, 149, 420, 150, 436, 150, 426, 
150, 150, 432, 149, 435, 149, 418, 149, 420, 150, 436, 150, 425, 
155, 150, 433, 149, 437, 150, 417, 149, 420, 150, 438, 150, 425, 
160, 150, 434, 149, 435, 150, 418, 150, 423, 150, 437, 150, 425, 
165, 150, 436, 149, 437, 149, 419, 150, 422, 150, 438, 150, 424, 
170, 150, 436, 149, 435, 150, 420, 150, 420, 149, 435, 150, 423, 
175, 150, 437, 149, 434, 150, 420, 149, 423, 149, 437, 149, 424, 
180, 150, 438, 149, 434, 150, 420, 150, 424, 150, 435, 150, 424, 
185, 150, 438, 149, 434, 150, 421, 149, 424, 149, 436, 150, 424, 
190, 150, 439, 149, 437, 150, 422, 150, 425, 150, 437, 150, 425, 
195, 149, 440, 149, 435, 150, 422, 149, 424, 150, 438, 149, 424, 
200, 150, 442, 149, 436, 150, 423, 150, 425, 150, 439, 150, 424, 
205, 150, 442, 149, 437, 149, 424, 149, 427, 150, 438, 150, 425, 
210, 150, 443, 149, 437, 150, 425, 149, 428, 149, 437, 150, 424, 
215, 150, 445, 150, 438, 150, 425, 149, 426, 150, 439, 150, 425, 
220, 150, 445, 149, 438, 149, 425, 150, 429, 150, 437, 149, 426, 
225, 150, 447, 150, 438, 150, 427, 150, 429, 150, 439, 150, 425, 
230, 150, 448, 149, 437, 149, 427, 150, 429, 149, 438, 150, 428, 
235, 150, 449, 150, 439, 150, 427, 150, 434, 149, 439, 150, 428, 
240, 150, 450, 150, 441, 150, 428, 149, 433, 150, 437, 150, 428, 
245, 150, 449, 149, 442, 150, 430, 150, 432, 150, 440, 150, 429, 
250, 150, 452, 149, 443, 150, 432, 150, 435, 149, 441, 150, 429, 
255, 150, 454, 149, 442, 149, 431, 149, 433, 150, 438, 149, 429, 
260, 150, 455, 149, 447, 150, 433, 150, 434, 150, 438, 150, 428, 
265, 150, 457, 150, 444, 150, 435, 150, 433, 150, 438, 150, 430, 
270, 150, 457, 149, 444, 149, 435, 150, 435, 149, 437, 149, 429, 
275, 150, 456, 149, 445, 149, 435, 149, 436, 150, 438, 149, 430, 
280, 150, 456, 149, 445, 149, 436, 150, 436, 150, 437, 150, 431, 
285, 150, 457, 149, 446, 149, 437, 149, 439, 150, 437, 149, 429, 
290, 150, 458, 149, 446, 150, 438, 150, 436, 149, 437, 149, 428, 
295, 149, 459, 150, 447, 150, 439, 150, 438, 150, 438, 150, 432, 
300, 150, 458, 149, 447, 149, 438, 149, 439, 150, 439, 150, 432, 
305, 150, 458, 149, 448, 149, 439, 150, 440, 150, 438, 150, 429, 
310, 150, 458, 149, 446, 150, 441, 150, 439, 150, 441, 149, 431, 
315, 150, 459, 149, 445, 149, 441, 149, 440, 149, 441, 149, 432, 
320, 149, 460, 149, 447, 149, 441, 149, 441, 150, 442, 150, 431, 
325, 150, 462, 150, 445, 149, 443, 149, 442, 149, 443, 150, 433, 
330, 149, 461, 149, 444, 150, 444, 149, 443, 149, 440, 150, 433, 
