t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 444, 149, 440, 150, 443, 149, 437, 150, 466, 150, 446, 
10, 150, 445, 149, 444, 150, 442, 150, 439, 150, 468, 149, 444, 
15, 150, 445, 149, 443, 149, 442, 150, 440, 150, 467, 150, 443, 
20, 150, 446, 149, 444, 150, 442, 149, 436, 150, 466, 150, 445, 
25, 150, 448, 150, 443, 150, 444, 149, 436, 149, 466, 149, 443, 
30, 150, 450, 149, 443, 150, 441, 150, 438, 149, 466, 150, 443, 
35, 150, 454, 149, 443, 149, 442, 150, 437, 150, 466, 150, 444, 
40, 150, 457, 149, 442, 150, 442, 150, 438, 150, 465, 149, 443, 
45, 150, 460, 149, 443, 149, 440, 150, 438, 150, 465, 150, 443, 
50, 150, 458, 150, 440, 150, 437, 149, 435, 150, 462, 149, 440, 
55, 150, 451, 150, 439, 150, 437, 150, 432, 150, 461, 150, 438, 
60, 150, 440, 149, 433, 150, 435, 149, 432, 150, 459, 150, 435, 
65, 150, 430, 149, 434, 149, 435, 150, 432, 150, 457, 149, 433, 
70, 150, 424, 149, 433, 150, 435, 150, 427, 150, 454, 150, 433, 
75, 150, 419, 149, 429, 149, 433, 150, 427, 150, 454, 150, 431, 
80, 150, 416, 149, 429, 150, 430, 150, 429, 149, 452, 150, 429, 
85, 150, 416, 150, 428, 150, 430, 150, 426, 150, 450, 150, 430, 
90, 150, 416, 149, 425, 149, 428, 149, 423, 150, 449, 150, 430, 
95, 150, 416, 149, 423, 150, 428, 149, 422, 149, 450, 150, 428, 
100, 150, 415, 149, 425, 149, 428, 150, 421, 149, 449, 149, 426, 
105, 150, 415, 149, 424, 150, 427, 149, 419, 150, 448, 150, 428, 
110, 150, 415, 149, 422, 150, 426, 150, 420, 149, 448, 150, 426, 
115, 150, 414, 149, 422, 150, 426, 149, 420, 150, 448, 150, 426, 
120, 150, 414, 149, 422, 150, 425, 149, 417, 150, 446, 149, 424, 
125, 150, 414, 149, 420, 149, 424, 150, 419, 149, 446, 150, 425, 
130, 149, 414, 150, 420, 150, 423, 149, 418, 149, 446, 150, 422, 
135, 149, 414, 149, 421, 150, 423, 149, 417, 149, 445, 149, 423, 
140, 150, 413, 150, 420, 150, 424, 149, 417, 150, 446, 149, 423, 
145, 150, 414, 150, 420, 150, 422, 150, 418, 150, 446, 150, 423, 
150, 150, 414, 150, 421, 150, 423, 150, 418, 149, 445, 149, 422, 
155, 150, 413, 150, 421, 150, 423, 149, 414, 149, 445, 150, 423, 
160, 150, 413, 149, 421, 150, 422, 150, 416, 150, 445, 149, 420, 
165, 150, 414, 149, 422, 150, 421, 149, 416, 150, 446, 150, 421, 
170, 150, 414, 149, 422, 150, 422, 150, 415, 150, 445, 150, 422, 
175, 150, 414, 149, 422, 149, 421, 149, 415, 150, 446, 150, 422, 
180, 150, 414, 150, 422, 150, 421, 150, 415, 149, 446, 149, 420, 
185, 150, 415, 149, 423, 149, 421, 150, 416, 150, 445, 150, 422, 
190, 150, 414, 150, 423, 150, 421, 150, 414, 150, 445, 150, 422, 
195, 150, 415, 149, 422, 149, 418, 150, 414, 150, 447, 150, 421, 
200, 149, 415, 149, 424, 149, 420, 149, 414, 149, 447, 150, 420, 
205, 150, 415, 149, 425, 150, 422, 150, 413, 149, 446, 150, 422, 
210, 150, 415, 149, 424, 150, 421, 149, 415, 150, 447, 150, 422, 
215, 150, 416, 150, 425, 150, 420, 149, 415, 149, 447, 150, 420, 
220, 150, 416, 149, 424, 150, 421, 150, 413, 150, 447, 150, 421, 
225, 149, 416, 149, 425, 150, 422, 151, 417, 150, 447, 150, 421, 
230, 150, 416, 150, 424, 149, 421, 150, 416, 149, 447, 150, 418, 
235, 150, 417, 149, 425, 149, 420, 150, 415, 150, 448, 150, 419, 
240, 150, 416, 149, 425, 149, 421, 149, 412, 150, 447, 150, 421, 
245, 150, 416, 149, 425, 150, 421, 150, 414, 150, 448, 150, 421, 
250, 150, 416, 149, 426, 149, 420, 150, 414, 150, 448, 150, 419, 
255, 149, 416, 149, 427, 150, 420, 149, 413, 150, 446, 149, 419, 
260, 150, 416, 149, 425, 150, 421, 150, 413, 149, 447, 149, 418, 
265, 150, 416, 149, 424, 150, 420, 149, 415, 149, 447, 150, 417, 
270, 150, 415, 149, 425, 149, 421, 150, 414, 150, 446, 150, 419, 
275, 150, 415, 150, 425, 149, 420, 149, 412, 150, 447, 150, 418, 
280, 150, 415, 149, 424, 150, 419, 150, 414, 150, 448, 150, 418, 
285, 150, 415, 150, 424, 150, 419, 150, 415, 150, 448, 150, 418, 
290, 149, 414, 149, 423, 150, 420, 149, 411, 150, 447, 149, 418, 
295, 150, 414, 150, 424, 149, 418, 149, 414, 150, 447, 150, 418, 
300, 150, 414, 149, 424, 150, 418, 150, 413, 149, 447, 150, 416, 
305, 150, 414, 149, 423, 150, 418, 150, 411, 150, 446, 150, 416, 
310, 150, 414, 150, 422, 149, 418, 149, 412, 149, 446, 149, 415, 
315, 150, 413, 149, 420, 150, 417, 149, 412, 150, 447, 150, 415, 
320, 150, 413, 149, 421, 150, 417, 150, 414, 150, 447, 149, 416, 
325, 150, 413, 149, 420, 150, 418, 149, 409, 150, 446, 150, 415, 
330, 150, 412, 149, 419, 150, 416, 150, 412, 150, 446, 150, 413, 
