t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 487, 150, 492, 150, 479, 149, 466, 150, 507, 149, 494, 
10, 150, 485, 149, 494, 150, 479, 150, 468, 150, 507, 149, 495, 
15, 150, 482, 149, 494, 150, 482, 150, 471, 149, 507, 150, 495, 
20, 149, 481, 149, 493, 149, 481, 149, 469, 150, 509, 150, 494, 
25, 150, 480, 149, 492, 150, 478, 150, 470, 149, 508, 149, 495, 
30, 150, 479, 149, 492, 150, 481, 150, 470, 149, 510, 149, 494, 
35, 150, 473, 150, 487, 150, 476, 150, 468, 149, 505, 149, 491, 
40, 150, 474, 149, 484, 149, 477, 149, 468, 150, 506, 150, 488, 
45, 149, 471, 149, 480, 150, 480, 150, 472, 149, 506, 149, 486, 
50, 150, 469, 149, 479, 150, 479, 150, 468, 149, 504, 150, 483, 
55, 150, 466, 149, 478, 149, 473, 150, 466, 149, 502, 149, 482, 
60, 149, 466, 150, 479, 150, 473, 150, 466, 150, 500, 150, 481, 
65, 150, 464, 149, 472, 149, 473, 149, 463, 150, 500, 149, 478, 
70, 149, 465, 149, 474, 150, 468, 150, 462, 150, 496, 150, 481, 
75, 150, 464, 149, 471, 149, 466, 150, 456, 150, 497, 149, 477, 
80, 149, 464, 149, 471, 149, 465, 150, 459, 149, 495, 149, 478, 
85, 150, 464, 149, 470, 149, 466, 149, 457, 149, 494, 150, 475, 
90, 149, 462, 150, 468, 150, 466, 150, 458, 150, 493, 150, 474, 
95, 150, 463, 149, 468, 150, 468, 150, 454, 149, 492, 149, 470, 
100, 150, 463, 150, 467, 150, 462, 150, 452, 149, 493, 150, 468, 
105, 150, 462, 149, 467, 149, 464, 150, 453, 150, 488, 150, 472, 
110, 150, 462, 149, 464, 150, 465, 149, 452, 149, 489, 150, 469, 
115, 149, 461, 149, 464, 149, 465, 149, 451, 149, 489, 150, 467, 
120, 150, 461, 149, 466, 150, 464, 149, 451, 149, 488, 149, 469, 
125, 150, 460, 150, 463, 150, 465, 149, 450, 149, 488, 150, 470, 
130, 150, 461, 149, 465, 150, 466, 150, 450, 149, 487, 150, 470, 
135, 149, 460, 149, 464, 150, 465, 150, 451, 149, 488, 150, 466, 
140, 150, 460, 149, 464, 149, 465, 150, 451, 149, 490, 149, 467, 
145, 150, 458, 149, 463, 150, 466, 149, 449, 150, 486, 150, 467, 
150, 150, 457, 149, 463, 150, 468, 149, 449, 149, 487, 150, 465, 
155, 149, 458, 150, 464, 150, 467, 149, 449, 150, 487, 149, 465, 
160, 150, 458, 149, 463, 149, 467, 150, 450, 149, 487, 149, 465, 
165, 150, 458, 149, 465, 150, 469, 150, 449, 149, 487, 150, 464, 
170, 149, 457, 150, 465, 149, 468, 149, 450, 149, 488, 150, 464, 
175, 150, 460, 149, 465, 150, 468, 149, 450, 150, 487, 150, 466, 
180, 149, 460, 150, 463, 150, 468, 149, 450, 150, 489, 150, 466, 
185, 150, 459, 149, 464, 150, 470, 149, 450, 149, 489, 149, 465, 
190, 150, 460, 150, 463, 149, 469, 150, 451, 150, 489, 150, 468, 
195, 149, 459, 149, 464, 149, 471, 149, 450, 149, 488, 150, 466, 
200, 149, 460, 150, 464, 149, 470, 149, 449, 150, 489, 150, 466, 
205, 150, 462, 149, 463, 149, 472, 150, 452, 150, 490, 149, 466, 
210, 149, 461, 149, 464, 150, 470, 149, 452, 150, 489, 149, 465, 
215, 149, 461, 150, 465, 150, 473, 149, 451, 150, 489, 150, 468, 
220, 149, 461, 150, 467, 150, 473, 149, 450, 149, 489, 150, 467, 
225, 150, 463, 149, 465, 150, 472, 150, 454, 149, 490, 150, 467, 
230, 150, 464, 150, 467, 149, 474, 149, 453, 150, 490, 150, 468, 
235, 150, 464, 150, 466, 149, 474, 149, 454, 150, 488, 150, 467, 
240, 150, 465, 149, 466, 150, 479, 149, 453, 150, 491, 149, 468, 
245, 150, 465, 150, 468, 149, 477, 149, 455, 149, 489, 150, 466, 
250, 149, 465, 149, 471, 150, 477, 149, 451, 150, 492, 149, 466, 
255, 149, 465, 148, 465, 150, 474, 150, 457, 149, 493, 149, 468, 
260, 149, 466, 149, 468, 148, 474, 150, 458, 150, 491, 149, 467, 
265, 150, 465, 150, 473, 149, 477, 149, 453, 150, 493, 149, 467, 
270, 150, 467, 148, 467, 150, 481, 149, 454, 149, 486, 150, 467, 
275, 150, 467, 150, 468, 149, 482, 149, 455, 150, 489, 150, 468, 
280, 150, 467, 149, 471, 148, 477, 150, 455, 150, 489, 149, 467, 
285, 149, 468, 150, 470, 148, 477, 150, 455, 150, 490, 149, 466, 
290, 150, 468, 150, 472, 150, 483, 150, 457, 149, 488, 150, 467, 
295, 150, 469, 148, 472, 150, 481, 149, 458, 150, 487, 149, 467, 
300, 149, 468, 149, 470, 148, 477, 150, 456, 150, 489, 150, 468, 
305, 150, 468, 149, 467, 150, 485, 151, 452, 150, 490, 150, 466, 
310, 149, 467, 148, 469, 151, 489, 149, 457, 150, 490, 149, 467, 
315, 149, 468, 149, 468, 148, 488, 150, 456, 150, 488, 149, 467, 
320, 150, 467, 149, 476, 150, 486, 149, 454, 150, 485, 149, 465, 
325, 150, 469, 149, 472, 151, 490, 150, 450, 150, 489, 149, 464, 
330, 150, 467, 150, 478, 151, 489, 149, 456, 150, 486, 149, 465, 
