t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 451, 150, 448, 150, 441, 150, 440, 150, 461, 150, 455, 
10, 150, 454, 149, 452, 150, 441, 149, 442, 150, 463, 150, 459, 
15, 150, 456, 149, 451, 149, 442, 150, 443, 150, 464, 150, 461, 
20, 150, 457, 150, 453, 150, 443, 150, 444, 149, 465, 150, 463, 
25, 149, 457, 149, 452, 150, 445, 150, 443, 149, 466, 149, 464, 
30, 150, 459, 149, 453, 149, 444, 150, 446, 150, 466, 149, 465, 
35, 150, 455, 150, 451, 149, 443, 150, 444, 149, 464, 149, 464, 
40, 150, 449, 149, 447, 150, 438, 150, 438, 150, 458, 150, 460, 
45, 150, 445, 149, 442, 150, 438, 150, 437, 150, 455, 149, 456, 
50, 150, 443, 149, 442, 149, 435, 149, 433, 150, 452, 150, 455, 
55, 150, 439, 150, 439, 149, 433, 150, 434, 150, 450, 149, 454, 
60, 150, 437, 150, 437, 149, 429, 149, 430, 149, 447, 150, 453, 
65, 150, 433, 149, 436, 150, 428, 149, 430, 150, 445, 150, 452, 
70, 150, 433, 150, 437, 149, 426, 150, 430, 150, 442, 150, 450, 
75, 150, 429, 150, 435, 150, 424, 149, 427, 149, 440, 150, 448, 
80, 150, 428, 150, 434, 149, 422, 151, 426, 150, 442, 150, 448, 
85, 150, 426, 150, 432, 150, 423, 150, 426, 149, 440, 150, 446, 
90, 150, 424, 150, 430, 150, 421, 150, 424, 150, 438, 150, 445, 
95, 150, 424, 149, 429, 150, 418, 149, 423, 150, 439, 150, 442, 
100, 150, 423, 149, 429, 150, 419, 149, 421, 149, 438, 150, 440, 
105, 150, 422, 149, 426, 150, 417, 151, 423, 150, 436, 150, 442, 
110, 150, 423, 150, 428, 150, 416, 150, 420, 150, 434, 150, 441, 
115, 150, 422, 150, 426, 149, 417, 150, 420, 150, 434, 149, 437, 
120, 150, 423, 150, 422, 150, 417, 150, 421, 150, 431, 150, 438, 
125, 150, 423, 149, 424, 150, 417, 149, 419, 150, 431, 150, 438, 
130, 149, 424, 149, 422, 150, 417, 150, 420, 150, 431, 150, 437, 
135, 150, 424, 149, 423, 150, 417, 149, 420, 150, 431, 149, 438, 
140, 150, 425, 149, 422, 150, 417, 150, 420, 150, 431, 150, 436, 
145, 150, 426, 149, 422, 149, 418, 150, 419, 150, 431, 150, 435, 
150, 150, 427, 149, 423, 149, 419, 150, 423, 150, 431, 150, 440, 
155, 150, 428, 149, 422, 149, 418, 149, 421, 150, 429, 150, 437, 
160, 150, 429, 150, 423, 150, 419, 150, 423, 150, 430, 150, 440, 
165, 150, 429, 149, 423, 149, 421, 150, 422, 149, 431, 150, 436, 
170, 150, 429, 150, 425, 150, 422, 150, 423, 149, 428, 149, 438, 
175, 149, 430, 149, 425, 150, 422, 150, 425, 150, 431, 150, 437, 
180, 150, 435, 149, 426, 150, 419, 150, 424, 150, 431, 150, 438, 
185, 150, 437, 149, 426, 150, 422, 150, 425, 150, 432, 150, 437, 
190, 150, 439, 149, 425, 149, 423, 150, 428, 150, 432, 150, 437, 
195, 149, 440, 149, 426, 150, 423, 150, 428, 150, 431, 150, 442, 
200, 150, 440, 149, 428, 149, 423, 149, 427, 150, 432, 150, 439, 
205, 149, 443, 150, 426, 149, 424, 149, 429, 150, 433, 150, 440, 
210, 150, 444, 149, 429, 149, 426, 150, 430, 150, 433, 150, 437, 
215, 150, 442, 149, 428, 150, 428, 150, 432, 149, 433, 149, 440, 
220, 150, 447, 149, 428, 150, 429, 150, 433, 150, 432, 150, 442, 
225, 150, 447, 149, 431, 149, 429, 149, 433, 150, 434, 150, 442, 
230, 150, 451, 149, 430, 150, 430, 149, 433, 149, 434, 149, 441, 
235, 150, 451, 149, 432, 149, 432, 150, 437, 149, 435, 150, 444, 
240, 149, 449, 149, 433, 150, 433, 150, 437, 149, 436, 150, 443, 
245, 150, 451, 149, 434, 150, 435, 150, 435, 150, 435, 150, 440, 
250, 150, 453, 149, 434, 150, 437, 150, 440, 150, 435, 150, 443, 
255, 150, 454, 150, 434, 150, 436, 150, 441, 149, 434, 150, 444, 
260, 150, 456, 149, 436, 149, 437, 150, 440, 150, 436, 150, 444, 
265, 150, 458, 150, 436, 149, 439, 150, 442, 149, 435, 150, 443, 
270, 150, 460, 149, 437, 149, 437, 149, 444, 149, 435, 149, 447, 
275, 150, 460, 150, 439, 150, 440, 150, 446, 150, 436, 149, 443, 
280, 150, 461, 150, 439, 149, 442, 150, 444, 149, 436, 150, 442, 
285, 150, 463, 149, 437, 150, 441, 150, 444, 149, 435, 149, 445, 
290, 150, 464, 149, 440, 150, 441, 150, 447, 149, 437, 150, 446, 
295, 150, 468, 149, 440, 149, 443, 149, 444, 150, 437, 150, 442, 
300, 150, 468, 150, 439, 150, 446, 149, 447, 150, 437, 150, 446, 
305, 150, 467, 149, 440, 150, 445, 149, 448, 149, 436, 150, 442, 
310, 149, 467, 150, 442, 150, 447, 150, 446, 150, 437, 150, 444, 
315, 150, 468, 150, 441, 149, 447, 150, 449, 150, 437, 149, 441, 
320, 150, 469, 149, 442, 150, 448, 149, 449, 150, 435, 149, 443, 
325, 150, 469, 149, 442, 150, 446, 150, 451, 150, 437, 150, 442, 
330, 150, 470, 149, 443, 150, 450, 149, 450, 149, 437, 150, 441, 
