t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 444, 150, 435, 149, 428, 150, 423, 150, 451, 150, 443, 
10, 150, 443, 149, 437, 150, 428, 151, 424, 150, 450, 150, 444, 
15, 150, 442, 150, 436, 150, 429, 150, 424, 150, 451, 150, 444, 
20, 149, 441, 149, 434, 150, 430, 150, 424, 149, 452, 150, 443, 
25, 149, 441, 149, 435, 150, 428, 150, 425, 149, 452, 150, 443, 
30, 149, 442, 149, 436, 150, 429, 150, 423, 150, 452, 150, 443, 
35, 149, 442, 150, 433, 149, 429, 150, 424, 150, 452, 149, 444, 
40, 150, 442, 149, 431, 150, 428, 150, 423, 150, 450, 150, 443, 
45, 150, 442, 149, 430, 150, 427, 150, 421, 150, 450, 150, 442, 
50, 150, 445, 149, 431, 150, 428, 150, 420, 149, 449, 150, 442, 
55, 150, 444, 150, 429, 150, 426, 150, 420, 150, 448, 150, 441, 
60, 150, 443, 149, 431, 149, 423, 150, 418, 150, 444, 149, 441, 
65, 150, 442, 150, 429, 150, 423, 150, 417, 150, 447, 149, 440, 
70, 150, 442, 149, 425, 149, 421, 150, 418, 149, 444, 150, 440, 
75, 150, 441, 150, 425, 150, 420, 149, 415, 150, 440, 150, 437, 
80, 150, 441, 150, 424, 149, 420, 150, 416, 149, 441, 150, 437, 
85, 150, 440, 149, 422, 150, 420, 149, 413, 150, 441, 149, 433, 
90, 150, 439, 150, 422, 150, 419, 149, 411, 150, 438, 150, 433, 
95, 150, 439, 149, 424, 149, 417, 150, 409, 150, 436, 150, 433, 
100, 150, 439, 150, 421, 149, 418, 149, 411, 149, 437, 150, 431, 
105, 150, 439, 149, 422, 149, 416, 150, 409, 150, 436, 150, 432, 
110, 150, 438, 150, 420, 149, 416, 149, 409, 150, 436, 149, 429, 
115, 150, 437, 150, 419, 149, 416, 150, 410, 149, 436, 150, 430, 
120, 150, 437, 149, 420, 149, 415, 150, 410, 150, 435, 150, 428, 
125, 150, 437, 150, 420, 149, 415, 150, 410, 150, 436, 150, 429, 
130, 150, 437, 149, 418, 150, 416, 150, 409, 150, 435, 149, 428, 
135, 150, 437, 149, 419, 150, 416, 150, 409, 149, 435, 150, 427, 
140, 150, 437, 150, 416, 150, 415, 150, 409, 150, 435, 150, 429, 
145, 150, 438, 149, 417, 150, 418, 150, 408, 149, 437, 149, 429, 
150, 150, 439, 150, 419, 149, 418, 149, 409, 149, 437, 149, 429, 
155, 150, 439, 150, 418, 150, 418, 150, 411, 150, 435, 150, 428, 
160, 150, 439, 149, 418, 149, 419, 150, 413, 149, 438, 149, 428, 
165, 150, 441, 149, 418, 150, 420, 150, 412, 150, 437, 149, 428, 
170, 150, 441, 150, 419, 149, 420, 150, 413, 150, 438, 150, 427, 
175, 149, 440, 149, 420, 150, 420, 150, 413, 150, 440, 150, 428, 
180, 150, 442, 149, 421, 150, 420, 150, 411, 149, 439, 150, 429, 
185, 149, 441, 149, 419, 150, 422, 150, 415, 149, 441, 149, 429, 
190, 150, 442, 149, 421, 149, 421, 149, 414, 149, 442, 150, 428, 
195, 150, 443, 150, 421, 150, 421, 150, 413, 149, 441, 150, 429, 
200, 150, 442, 150, 422, 150, 423, 151, 419, 150, 443, 150, 430, 
205, 150, 444, 149, 422, 150, 424, 150, 418, 149, 443, 150, 430, 
210, 150, 445, 150, 423, 149, 424, 150, 417, 150, 443, 150, 430, 
215, 150, 444, 149, 422, 150, 425, 149, 416, 149, 444, 150, 431, 
220, 150, 444, 150, 423, 150, 427, 149, 417, 150, 446, 149, 430, 
225, 150, 446, 149, 424, 149, 425, 149, 418, 149, 445, 150, 431, 
230, 150, 446, 149, 425, 150, 428, 150, 419, 150, 445, 149, 430, 
235, 150, 446, 149, 424, 150, 428, 149, 419, 150, 446, 150, 434, 
240, 150, 447, 149, 426, 150, 429, 149, 419, 150, 446, 150, 433, 
245, 150, 447, 150, 426, 150, 430, 150, 421, 150, 447, 149, 433, 
250, 150, 447, 149, 428, 150, 429, 149, 419, 149, 447, 149, 433, 
255, 150, 448, 149, 426, 150, 430, 150, 423, 150, 447, 149, 434, 
260, 150, 448, 149, 428, 149, 430, 149, 421, 149, 447, 150, 433, 
265, 150, 448, 150, 429, 150, 431, 149, 422, 150, 448, 149, 433, 
270, 150, 449, 150, 430, 150, 431, 150, 424, 149, 447, 150, 431, 
275, 150, 449, 149, 431, 150, 430, 150, 423, 149, 447, 150, 434, 
280, 150, 450, 150, 431, 150, 431, 149, 427, 150, 447, 150, 432, 
285, 150, 449, 149, 429, 149, 432, 149, 426, 149, 447, 150, 432, 
290, 150, 450, 149, 432, 150, 432, 150, 424, 150, 448, 149, 432, 
295, 150, 450, 149, 431, 149, 432, 150, 426, 150, 448, 150, 432, 
300, 150, 449, 149, 432, 150, 434, 150, 428, 149, 446, 149, 432, 
305, 150, 450, 150, 431, 149, 432, 149, 427, 149, 448, 150, 431, 
310, 150, 450, 149, 433, 149, 434, 149, 427, 149, 447, 149, 432, 
315, 149, 449, 150, 434, 150, 434, 149, 428, 149, 446, 149, 433, 
320, 150, 449, 149, 433, 150, 435, 149, 427, 149, 447, 150, 433, 
325, 150, 450, 149, 433, 149, 435, 150, 430, 150, 446, 149, 432, 
330, 150, 450, 150, 434, 150, 435, 150, 432, 149, 446, 150, 433, 
