t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 149, 451, 150, 437, 150, 430, 150, 453, 150, 449, 
10, 150, 450, 149, 449, 149, 438, 149, 429, 150, 452, 150, 448, 
15, 150, 452, 149, 450, 149, 439, 150, 428, 150, 452, 150, 446, 
20, 150, 452, 149, 450, 149, 437, 149, 429, 150, 454, 150, 446, 
25, 150, 453, 150, 450, 150, 438, 149, 430, 150, 452, 150, 447, 
30, 150, 453, 150, 449, 150, 438, 150, 429, 150, 452, 150, 446, 
35, 150, 453, 149, 449, 150, 438, 150, 428, 149, 452, 150, 446, 
40, 150, 454, 150, 448, 149, 438, 150, 427, 149, 451, 150, 445, 
45, 150, 453, 149, 448, 149, 436, 150, 427, 149, 451, 150, 445, 
50, 150, 451, 150, 445, 150, 435, 149, 426, 149, 448, 150, 441, 
55, 150, 446, 149, 442, 150, 434, 150, 423, 149, 448, 150, 439, 
60, 149, 439, 150, 439, 150, 432, 149, 423, 149, 447, 150, 437, 
65, 150, 437, 149, 436, 150, 432, 150, 422, 149, 446, 150, 435, 
70, 150, 436, 150, 435, 149, 431, 150, 421, 149, 445, 150, 433, 
75, 150, 436, 149, 434, 149, 431, 150, 421, 149, 444, 149, 435, 
80, 150, 434, 150, 433, 150, 431, 149, 422, 150, 443, 150, 435, 
85, 150, 434, 149, 433, 150, 431, 150, 420, 150, 443, 150, 433, 
90, 150, 433, 149, 432, 150, 430, 149, 420, 150, 443, 149, 434, 
95, 150, 433, 149, 430, 150, 428, 150, 420, 150, 443, 150, 433, 
100, 150, 433, 149, 431, 150, 428, 150, 420, 150, 443, 149, 432, 
105, 150, 433, 149, 430, 149, 427, 149, 417, 149, 442, 150, 432, 
110, 150, 432, 149, 429, 150, 427, 150, 417, 149, 442, 149, 432, 
115, 150, 433, 149, 428, 149, 427, 149, 416, 150, 441, 149, 432, 
120, 150, 432, 149, 428, 149, 428, 149, 415, 150, 441, 150, 431, 
125, 150, 432, 149, 427, 150, 425, 149, 415, 149, 439, 150, 432, 
130, 150, 432, 149, 426, 149, 425, 149, 415, 150, 437, 150, 431, 
135, 150, 432, 149, 427, 150, 425, 150, 414, 149, 438, 150, 433, 
140, 150, 431, 149, 427, 149, 424, 149, 413, 149, 437, 150, 431, 
145, 150, 431, 149, 425, 149, 423, 150, 415, 150, 437, 150, 431, 
150, 150, 431, 149, 425, 150, 424, 149, 413, 150, 437, 150, 430, 
155, 149, 430, 149, 424, 150, 424, 150, 412, 149, 436, 150, 427, 
160, 149, 431, 149, 425, 150, 424, 150, 413, 150, 435, 150, 429, 
165, 150, 430, 149, 426, 149, 424, 149, 412, 149, 433, 150, 429, 
170, 150, 430, 149, 426, 149, 423, 149, 411, 150, 433, 150, 426, 
175, 150, 430, 149, 425, 150, 424, 149, 412, 149, 432, 149, 428, 
180, 150, 430, 149, 425, 150, 423, 150, 412, 150, 433, 150, 427, 
185, 150, 430, 149, 426, 150, 424, 149, 411, 150, 431, 150, 426, 
190, 149, 429, 149, 426, 149, 424, 150, 411, 149, 431, 150, 425, 
195, 149, 429, 150, 427, 150, 422, 150, 412, 149, 431, 149, 427, 
200, 150, 429, 150, 427, 150, 424, 149, 411, 149, 430, 149, 427, 
205, 150, 429, 149, 427, 149, 424, 150, 409, 150, 430, 150, 423, 
210, 150, 429, 149, 427, 150, 423, 150, 411, 150, 427, 150, 425, 
215, 150, 429, 149, 426, 149, 423, 150, 412, 150, 426, 150, 425, 
220, 149, 429, 149, 428, 149, 423, 150, 412, 150, 426, 150, 424, 
225, 150, 430, 149, 427, 150, 423, 149, 409, 149, 426, 150, 422, 
230, 150, 430, 149, 429, 150, 422, 150, 411, 149, 426, 150, 424, 
235, 150, 430, 149, 426, 150, 423, 149, 409, 149, 425, 150, 423, 
240, 149, 430, 149, 428, 150, 422, 150, 409, 149, 424, 150, 420, 
245, 150, 430, 150, 427, 150, 422, 150, 411, 149, 424, 150, 422, 
250, 150, 429, 149, 426, 149, 422, 149, 410, 149, 423, 149, 422, 
255, 150, 430, 149, 427, 150, 424, 149, 409, 150, 423, 150, 421, 
260, 150, 430, 149, 426, 150, 423, 149, 408, 149, 422, 150, 420, 
265, 150, 430, 149, 428, 150, 421, 150, 409, 150, 423, 150, 419, 
270, 150, 430, 149, 427, 150, 423, 149, 408, 150, 423, 149, 419, 
275, 150, 429, 150, 428, 149, 422, 150, 407, 149, 421, 150, 416, 
280, 150, 429, 150, 426, 150, 420, 150, 409, 150, 420, 150, 417, 
285, 149, 430, 149, 425, 150, 421, 150, 409, 149, 419, 150, 419, 
290, 150, 428, 149, 425, 150, 421, 149, 408, 149, 420, 150, 415, 
295, 150, 429, 149, 425, 150, 419, 149, 408, 150, 421, 150, 416, 
300, 150, 430, 149, 425, 150, 419, 149, 408, 149, 420, 150, 416, 
305, 149, 430, 149, 426, 150, 421, 149, 408, 150, 420, 150, 416, 
310, 149, 428, 149, 422, 150, 419, 150, 408, 149, 419, 149, 415, 
315, 150, 429, 149, 424, 150, 417, 149, 407, 150, 418, 150, 417, 
320, 150, 429, 149, 424, 149, 419, 149, 406, 150, 418, 150, 415, 
325, 150, 429, 149, 424, 150, 419, 150, 406, 149, 419, 150, 413, 
330, 150, 428, 150, 422, 150, 418, 150, 409, 149, 419, 150, 417, 
