t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 438, 150, 439, 150, 437, 150, 427, 150, 452, 150, 441, 
10, 150, 432, 149, 439, 149, 436, 149, 427, 149, 450, 150, 443, 
15, 150, 428, 150, 438, 150, 436, 150, 428, 149, 449, 150, 442, 
20, 150, 425, 149, 438, 149, 435, 149, 426, 150, 448, 150, 440, 
25, 150, 425, 149, 436, 149, 435, 150, 427, 149, 448, 150, 439, 
30, 150, 422, 149, 437, 149, 435, 149, 427, 149, 448, 150, 440, 
35, 150, 419, 149, 437, 149, 435, 149, 427, 149, 448, 149, 440, 
40, 150, 417, 149, 437, 150, 435, 150, 424, 150, 447, 150, 439, 
45, 150, 414, 149, 437, 149, 434, 149, 425, 149, 446, 150, 440, 
50, 150, 411, 150, 436, 150, 435, 149, 425, 150, 448, 150, 440, 
55, 150, 402, 149, 436, 150, 431, 149, 424, 149, 445, 149, 439, 
60, 150, 396, 150, 434, 150, 432, 150, 423, 150, 445, 150, 439, 
65, 150, 389, 149, 435, 149, 432, 150, 425, 149, 443, 150, 438, 
70, 150, 395, 150, 434, 150, 432, 149, 423, 150, 443, 150, 437, 
75, 150, 401, 150, 433, 150, 430, 150, 421, 149, 440, 149, 434, 
80, 150, 407, 149, 433, 150, 432, 149, 419, 149, 440, 149, 434, 
85, 150, 412, 149, 433, 149, 430, 150, 417, 150, 439, 150, 432, 
90, 150, 415, 149, 432, 150, 429, 150, 419, 149, 439, 149, 430, 
95, 150, 416, 149, 429, 150, 429, 150, 418, 150, 438, 150, 430, 
100, 150, 415, 149, 430, 150, 429, 150, 415, 149, 438, 150, 430, 
105, 150, 415, 150, 430, 150, 428, 149, 414, 149, 436, 150, 427, 
110, 150, 414, 149, 427, 149, 427, 150, 415, 150, 436, 150, 426, 
115, 150, 414, 149, 427, 150, 427, 149, 413, 149, 435, 150, 426, 
120, 150, 413, 149, 427, 149, 427, 150, 411, 150, 434, 150, 425, 
125, 150, 414, 150, 427, 150, 426, 150, 412, 150, 434, 149, 425, 
130, 150, 413, 149, 426, 150, 426, 149, 411, 149, 433, 150, 425, 
135, 150, 413, 149, 426, 149, 426, 150, 408, 150, 433, 150, 425, 
140, 150, 414, 150, 426, 150, 425, 150, 409, 150, 431, 149, 424, 
145, 150, 413, 149, 424, 149, 425, 149, 408, 150, 432, 149, 424, 
150, 150, 409, 150, 426, 150, 426, 150, 407, 150, 430, 149, 425, 
155, 150, 408, 149, 427, 149, 425, 149, 406, 149, 429, 150, 422, 
160, 150, 407, 149, 425, 150, 424, 150, 407, 150, 429, 149, 423, 
165, 150, 407, 149, 425, 150, 424, 149, 407, 149, 428, 150, 423, 
170, 150, 405, 149, 426, 149, 423, 149, 404, 150, 428, 149, 422, 
175, 150, 405, 149, 424, 150, 423, 150, 407, 149, 428, 149, 420, 
180, 150, 406, 149, 425, 150, 423, 149, 405, 150, 427, 150, 422, 
185, 150, 404, 150, 424, 150, 424, 150, 405, 150, 428, 150, 422, 
190, 149, 405, 149, 424, 150, 422, 149, 406, 149, 426, 150, 420, 
195, 150, 405, 149, 425, 149, 422, 149, 407, 150, 427, 150, 419, 
200, 149, 403, 150, 424, 150, 423, 149, 406, 149, 425, 150, 420, 
205, 150, 402, 149, 424, 150, 422, 149, 406, 150, 424, 150, 419, 
210, 150, 402, 150, 424, 150, 420, 150, 407, 150, 424, 150, 419, 
215, 150, 402, 149, 423, 150, 422, 149, 406, 149, 424, 150, 419, 
220, 150, 402, 149, 424, 149, 421, 149, 405, 150, 421, 150, 419, 
225, 150, 402, 149, 424, 150, 421, 150, 408, 149, 422, 149, 418, 
230, 149, 401, 149, 424, 150, 420, 149, 408, 149, 423, 150, 419, 
235, 149, 401, 149, 424, 150, 422, 150, 407, 150, 422, 150, 417, 
240, 150, 400, 149, 425, 150, 420, 149, 406, 150, 421, 150, 417, 
245, 150, 401, 149, 424, 149, 418, 150, 408, 150, 421, 150, 417, 
250, 150, 400, 150, 424, 150, 419, 149, 408, 150, 421, 149, 417, 
255, 150, 399, 149, 423, 150, 419, 150, 409, 150, 421, 149, 416, 
260, 149, 397, 149, 424, 150, 418, 150, 409, 150, 421, 150, 418, 
265, 150, 397, 149, 422, 150, 419, 149, 409, 149, 419, 150, 418, 
270, 150, 395, 149, 424, 149, 419, 149, 407, 150, 419, 150, 416, 
275, 150, 394, 149, 424, 150, 417, 151, 413, 149, 419, 149, 415, 
280, 150, 393, 150, 423, 150, 417, 149, 408, 150, 419, 150, 417, 
285, 150, 392, 150, 424, 150, 418, 150, 408, 150, 419, 150, 416, 
290, 150, 391, 149, 423, 150, 417, 149, 408, 150, 417, 150, 414, 
295, 150, 390, 150, 423, 149, 416, 149, 408, 150, 418, 150, 415, 
300, 150, 389, 149, 422, 149, 416, 150, 408, 149, 417, 150, 414, 
305, 150, 388, 149, 422, 149, 416, 149, 406, 150, 417, 150, 412, 
310, 150, 391, 150, 423, 150, 415, 149, 408, 150, 416, 150, 413, 
315, 150, 391, 149, 422, 149, 416, 149, 408, 149, 415, 150, 414, 
320, 150, 393, 150, 423, 150, 417, 150, 406, 150, 417, 150, 413, 
325, 150, 395, 149, 422, 150, 416, 150, 410, 150, 417, 150, 412, 
330, 150, 395, 149, 421, 150, 416, 149, 407, 150, 414, 149, 412, 
