t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 454, 149, 470, 150, 457, 151, 451, 149, 479, 150, 458, 
10, 150, 457, 149, 469, 149, 457, 150, 448, 150, 478, 149, 459, 
15, 150, 457, 149, 469, 150, 454, 150, 449, 150, 479, 150, 458, 
20, 150, 457, 149, 470, 150, 458, 149, 449, 149, 479, 149, 458, 
25, 149, 457, 149, 471, 150, 456, 150, 449, 149, 477, 150, 458, 
30, 150, 457, 149, 469, 150, 453, 149, 450, 149, 478, 149, 459, 
35, 150, 457, 149, 469, 149, 454, 149, 447, 149, 476, 150, 457, 
40, 150, 454, 149, 468, 149, 450, 150, 443, 149, 472, 150, 456, 
45, 149, 449, 150, 462, 150, 445, 150, 443, 149, 468, 149, 452, 
50, 150, 446, 149, 461, 150, 443, 149, 438, 150, 466, 149, 450, 
55, 150, 444, 149, 459, 149, 441, 150, 434, 149, 463, 149, 447, 
60, 150, 443, 149, 455, 149, 440, 149, 431, 150, 461, 150, 445, 
65, 150, 442, 150, 455, 149, 435, 150, 432, 150, 459, 150, 442, 
70, 150, 441, 149, 454, 150, 436, 149, 429, 149, 457, 150, 440, 
75, 150, 440, 150, 452, 149, 433, 149, 427, 150, 455, 150, 439, 
80, 150, 440, 149, 448, 150, 430, 149, 426, 149, 455, 150, 438, 
85, 149, 439, 149, 449, 150, 431, 150, 427, 150, 454, 150, 433, 
90, 150, 439, 150, 446, 149, 429, 150, 424, 150, 452, 150, 435, 
95, 150, 439, 150, 447, 150, 429, 150, 424, 149, 451, 150, 434, 
100, 150, 439, 149, 447, 150, 429, 150, 425, 150, 450, 149, 432, 
105, 149, 439, 149, 445, 149, 428, 150, 423, 149, 449, 150, 433, 
110, 150, 439, 150, 445, 150, 424, 150, 424, 149, 452, 150, 430, 
115, 150, 439, 149, 445, 150, 426, 150, 426, 149, 451, 150, 429, 
120, 150, 438, 150, 445, 150, 426, 150, 425, 150, 451, 150, 431, 
125, 150, 437, 149, 443, 150, 426, 150, 425, 149, 451, 149, 429, 
130, 150, 437, 149, 443, 150, 429, 150, 427, 150, 451, 149, 429, 
135, 150, 436, 149, 442, 150, 429, 149, 425, 150, 450, 150, 430, 
140, 150, 436, 149, 440, 150, 427, 149, 424, 150, 452, 149, 432, 
145, 150, 435, 149, 442, 149, 428, 150, 426, 150, 453, 150, 430, 
150, 150, 435, 150, 440, 150, 430, 149, 428, 150, 453, 149, 432, 
155, 149, 434, 149, 441, 149, 429, 150, 428, 150, 454, 150, 432, 
160, 150, 434, 149, 440, 150, 429, 149, 429, 149, 456, 150, 433, 
165, 150, 433, 149, 439, 150, 434, 150, 435, 149, 456, 150, 431, 
170, 150, 433, 150, 438, 150, 435, 150, 432, 150, 456, 150, 434, 
175, 150, 432, 150, 441, 150, 433, 149, 432, 150, 458, 150, 434, 
180, 150, 433, 149, 441, 150, 434, 149, 435, 150, 459, 150, 434, 
185, 150, 432, 149, 440, 150, 435, 150, 436, 149, 460, 150, 436, 
190, 149, 431, 149, 442, 149, 437, 150, 437, 149, 460, 150, 438, 
195, 150, 431, 149, 442, 150, 437, 150, 438, 150, 462, 150, 436, 
200, 149, 430, 149, 443, 150, 436, 150, 440, 149, 462, 150, 440, 
205, 150, 429, 149, 443, 150, 438, 149, 441, 150, 463, 150, 439, 
210, 150, 430, 149, 443, 149, 437, 149, 444, 150, 466, 150, 438, 
215, 150, 429, 149, 441, 150, 443, 150, 444, 150, 466, 150, 439, 
220, 149, 428, 149, 442, 149, 444, 150, 447, 149, 466, 149, 440, 
225, 149, 426, 150, 442, 150, 442, 150, 450, 150, 466, 150, 441, 
230, 149, 427, 149, 444, 150, 443, 150, 451, 149, 466, 149, 441, 
235, 150, 427, 149, 443, 149, 444, 149, 450, 150, 468, 150, 443, 
240, 150, 427, 149, 442, 150, 443, 149, 452, 150, 468, 150, 442, 
245, 150, 426, 149, 443, 149, 445, 149, 453, 149, 469, 149, 441, 
250, 150, 426, 149, 444, 150, 446, 150, 456, 150, 470, 150, 444, 
255, 150, 426, 149, 444, 149, 445, 150, 458, 150, 471, 149, 445, 
260, 150, 426, 149, 444, 149, 447, 150, 458, 150, 473, 150, 443, 
265, 150, 425, 149, 447, 150, 448, 149, 458, 150, 476, 150, 445, 
270, 149, 425, 149, 445, 149, 446, 150, 461, 150, 477, 149, 444, 
275, 149, 425, 149, 445, 150, 444, 149, 462, 149, 475, 150, 445, 
280, 150, 425, 150, 448, 150, 443, 149, 459, 150, 475, 149, 446, 
285, 150, 426, 149, 447, 150, 442, 150, 462, 149, 478, 150, 446, 
290, 150, 425, 149, 449, 150, 442, 150, 464, 150, 477, 149, 446, 
295, 150, 426, 149, 447, 149, 441, 150, 462, 150, 479, 150, 447, 
300, 150, 426, 149, 447, 150, 440, 150, 466, 150, 481, 150, 448, 
305, 150, 426, 149, 446, 150, 445, 149, 464, 150, 480, 150, 447, 
310, 150, 426, 150, 446, 150, 446, 150, 467, 150, 482, 150, 448, 
315, 150, 426, 149, 447, 150, 444, 150, 465, 150, 480, 150, 449, 
320, 150, 427, 149, 449, 149, 449, 150, 467, 150, 483, 150, 447, 
325, 150, 427, 149, 447, 150, 447, 150, 469, 149, 482, 150, 447, 
330, 150, 427, 149, 447, 150, 444, 150, 467, 149, 481, 150, 448, 
