t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 384, 149, 381, 150, 380, 150, 375, 150, 389, 150, 379, 
10, 150, 385, 150, 382, 150, 382, 149, 374, 150, 388, 150, 378, 
15, 150, 387, 149, 382, 150, 383, 150, 373, 150, 387, 150, 377, 
20, 150, 388, 150, 383, 149, 382, 150, 374, 149, 387, 150, 379, 
25, 150, 393, 150, 382, 150, 382, 150, 375, 149, 387, 150, 378, 
30, 150, 396, 149, 382, 150, 383, 150, 375, 150, 387, 150, 378, 
35, 150, 398, 149, 380, 149, 383, 149, 373, 150, 387, 149, 378, 
40, 150, 402, 149, 380, 150, 381, 150, 373, 150, 386, 150, 377, 
45, 150, 405, 149, 380, 149, 380, 150, 374, 150, 387, 150, 378, 
50, 150, 409, 149, 380, 150, 379, 150, 374, 149, 387, 149, 377, 
55, 149, 412, 149, 381, 149, 378, 149, 373, 150, 385, 150, 377, 
60, 150, 415, 149, 381, 150, 377, 150, 370, 150, 385, 149, 377, 
65, 150, 418, 149, 383, 149, 376, 150, 372, 150, 385, 150, 378, 
70, 150, 420, 149, 385, 149, 377, 149, 370, 150, 384, 150, 377, 
75, 150, 420, 150, 384, 150, 376, 150, 370, 150, 384, 150, 376, 
80, 150, 413, 150, 379, 150, 375, 149, 369, 149, 384, 150, 373, 
85, 150, 403, 149, 376, 150, 374, 150, 363, 150, 382, 150, 373, 
90, 150, 392, 149, 372, 150, 369, 150, 363, 149, 378, 150, 371, 
95, 150, 384, 149, 369, 149, 368, 149, 360, 149, 376, 149, 369, 
100, 150, 377, 149, 368, 150, 365, 149, 357, 150, 372, 149, 368, 
105, 150, 371, 150, 365, 149, 363, 149, 356, 150, 371, 150, 368, 
110, 150, 368, 149, 362, 150, 361, 150, 357, 149, 368, 149, 366, 
115, 150, 365, 149, 363, 150, 361, 150, 355, 149, 369, 150, 366, 
120, 150, 362, 149, 361, 150, 362, 149, 354, 150, 366, 149, 364, 
125, 150, 362, 149, 361, 150, 359, 149, 355, 150, 366, 150, 364, 
130, 149, 362, 149, 360, 150, 360, 149, 355, 150, 364, 149, 363, 
135, 150, 363, 149, 361, 149, 360, 149, 352, 150, 365, 150, 362, 
140, 150, 362, 149, 360, 150, 360, 150, 353, 150, 366, 150, 363, 
145, 149, 361, 149, 358, 149, 358, 150, 353, 149, 364, 150, 364, 
150, 150, 360, 150, 357, 150, 359, 150, 352, 149, 364, 149, 361, 
155, 150, 358, 149, 353, 150, 358, 150, 348, 149, 362, 150, 360, 
160, 150, 355, 149, 352, 150, 356, 150, 349, 149, 361, 150, 360, 
165, 150, 354, 149, 350, 150, 357, 149, 349, 149, 359, 149, 358, 
170, 150, 352, 149, 348, 150, 356, 149, 347, 149, 358, 150, 356, 
175, 150, 351, 149, 346, 150, 355, 150, 346, 149, 359, 150, 356, 
180, 150, 349, 149, 345, 149, 355, 149, 344, 149, 357, 149, 354, 
185, 150, 349, 149, 344, 150, 355, 150, 343, 150, 356, 150, 352, 
190, 150, 348, 149, 344, 150, 353, 149, 342, 150, 356, 150, 353, 
195, 150, 349, 149, 344, 150, 352, 149, 342, 150, 355, 150, 351, 
200, 150, 349, 149, 345, 150, 352, 150, 341, 150, 355, 150, 350, 
205, 149, 349, 149, 346, 149, 353, 150, 338, 150, 354, 149, 348, 
210, 150, 348, 149, 346, 150, 352, 150, 341, 150, 354, 150, 348, 
215, 150, 349, 149, 347, 149, 352, 149, 339, 149, 353, 149, 347, 
220, 150, 349, 149, 347, 150, 353, 149, 338, 150, 354, 150, 346, 
225, 150, 349, 150, 348, 150, 353, 149, 336, 150, 355, 150, 347, 
230, 150, 349, 149, 347, 149, 353, 149, 338, 150, 353, 149, 346, 
235, 150, 350, 150, 349, 150, 355, 150, 338, 150, 354, 150, 346, 
240, 150, 350, 149, 348, 149, 354, 150, 337, 150, 354, 149, 345, 
245, 150, 350, 149, 349, 150, 354, 149, 338, 150, 355, 150, 347, 
250, 150, 351, 149, 349, 150, 355, 150, 337, 149, 354, 150, 347, 
255, 150, 351, 149, 350, 149, 355, 150, 335, 150, 353, 149, 345, 
260, 150, 351, 149, 350, 150, 354, 150, 337, 150, 355, 150, 347, 
265, 150, 351, 149, 351, 149, 355, 149, 337, 149, 355, 149, 347, 
270, 149, 351, 149, 351, 150, 356, 149, 338, 150, 355, 150, 344, 
275, 150, 351, 149, 351, 149, 355, 149, 336, 150, 354, 149, 346, 
280, 149, 352, 150, 351, 150, 355, 150, 338, 150, 356, 150, 347, 
285, 150, 352, 150, 350, 150, 355, 150, 337, 149, 355, 150, 346, 
290, 150, 351, 149, 351, 149, 356, 150, 336, 150, 354, 150, 344, 
295, 150, 351, 149, 352, 150, 356, 149, 336, 150, 354, 149, 345, 
300, 150, 351, 149, 352, 150, 357, 149, 334, 150, 355, 149, 344, 
305, 150, 352, 149, 352, 150, 358, 149, 335, 150, 354, 150, 343, 
310, 150, 352, 149, 353, 149, 356, 149, 335, 149, 354, 150, 344, 
315, 150, 352, 149, 354, 150, 356, 150, 336, 149, 355, 150, 344, 
320, 150, 352, 149, 353, 150, 357, 150, 336, 150, 354, 150, 345, 
325, 150, 351, 149, 353, 149, 357, 150, 334, 149, 355, 150, 344, 
330, 150, 350, 149, 355, 150, 356, 150, 335, 150, 355, 150, 344, 
