t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 149, 472, 150, 472, 149, 450, 150, 473, 150, 473, 
10, 150, 463, 149, 473, 150, 469, 149, 449, 150, 475, 149, 474, 
15, 150, 462, 149, 473, 150, 470, 149, 450, 149, 474, 149, 474, 
20, 150, 459, 149, 472, 149, 470, 150, 451, 150, 473, 150, 473, 
25, 150, 459, 149, 470, 150, 469, 149, 447, 150, 475, 149, 473, 
30, 149, 459, 150, 471, 150, 467, 150, 451, 149, 474, 150, 475, 
35, 150, 460, 150, 469, 150, 467, 149, 448, 149, 472, 150, 474, 
40, 150, 461, 149, 468, 150, 466, 149, 446, 149, 470, 150, 470, 
45, 150, 457, 149, 465, 150, 466, 150, 444, 149, 468, 150, 468, 
50, 150, 454, 150, 465, 150, 463, 150, 444, 150, 467, 150, 467, 
55, 150, 453, 150, 463, 149, 461, 149, 442, 149, 466, 149, 465, 
60, 150, 450, 149, 461, 149, 458, 150, 442, 149, 462, 149, 461, 
65, 150, 449, 149, 459, 150, 457, 149, 440, 149, 461, 150, 460, 
70, 150, 448, 149, 458, 150, 456, 149, 439, 149, 460, 149, 459, 
75, 150, 446, 149, 456, 150, 455, 150, 437, 150, 458, 150, 457, 
80, 150, 444, 149, 454, 150, 454, 149, 433, 149, 458, 150, 454, 
85, 150, 444, 149, 454, 149, 452, 150, 435, 149, 457, 150, 455, 
90, 149, 442, 150, 454, 149, 453, 150, 434, 149, 458, 149, 453, 
95, 150, 440, 149, 452, 149, 450, 149, 432, 149, 456, 150, 449, 
100, 150, 440, 149, 452, 150, 449, 149, 431, 150, 455, 150, 450, 
105, 150, 438, 149, 450, 149, 451, 150, 434, 150, 454, 150, 451, 
110, 150, 439, 149, 451, 149, 448, 150, 432, 150, 454, 150, 448, 
115, 150, 438, 150, 453, 150, 448, 149, 429, 150, 454, 150, 450, 
120, 150, 438, 149, 451, 149, 450, 150, 431, 149, 453, 149, 450, 
125, 150, 439, 149, 451, 149, 449, 149, 431, 150, 452, 150, 448, 
130, 150, 439, 150, 455, 149, 448, 149, 429, 150, 455, 150, 448, 
135, 150, 439, 149, 454, 150, 448, 150, 432, 149, 453, 150, 450, 
140, 150, 440, 150, 455, 150, 451, 150, 431, 150, 453, 150, 450, 
145, 150, 441, 149, 455, 149, 450, 149, 430, 149, 454, 150, 449, 
150, 150, 440, 149, 455, 150, 450, 150, 430, 149, 455, 150, 450, 
155, 150, 441, 150, 457, 150, 451, 149, 430, 150, 454, 149, 451, 
160, 150, 439, 150, 457, 149, 451, 150, 432, 149, 454, 150, 449, 
165, 149, 440, 150, 460, 150, 451, 149, 430, 150, 455, 150, 450, 
170, 150, 439, 149, 459, 150, 454, 150, 435, 150, 458, 150, 451, 
175, 150, 441, 150, 461, 150, 454, 149, 432, 149, 457, 149, 451, 
180, 150, 440, 149, 462, 149, 454, 150, 433, 150, 457, 150, 450, 
185, 150, 440, 149, 461, 150, 455, 149, 434, 149, 457, 149, 452, 
190, 150, 439, 149, 462, 150, 457, 150, 434, 150, 458, 150, 450, 
195, 150, 438, 149, 464, 150, 458, 149, 436, 150, 460, 150, 452, 
200, 150, 437, 149, 466, 150, 459, 150, 436, 150, 460, 150, 451, 
205, 150, 437, 150, 466, 150, 459, 149, 435, 149, 461, 149, 451, 
210, 150, 435, 149, 465, 149, 461, 149, 437, 150, 462, 149, 452, 
215, 150, 436, 149, 468, 149, 462, 149, 440, 150, 463, 149, 451, 
220, 150, 434, 149, 467, 150, 462, 150, 440, 150, 464, 150, 452, 
225, 150, 433, 149, 468, 149, 461, 149, 440, 150, 465, 150, 454, 
230, 150, 434, 149, 471, 150, 465, 149, 442, 150, 465, 150, 455, 
235, 150, 431, 149, 471, 149, 465, 149, 442, 149, 465, 150, 454, 
240, 150, 431, 150, 473, 150, 465, 149, 443, 150, 468, 150, 455, 
245, 150, 430, 149, 473, 150, 467, 149, 445, 150, 468, 150, 456, 
250, 150, 430, 150, 474, 150, 466, 149, 444, 150, 469, 150, 455, 
255, 150, 430, 149, 475, 149, 468, 150, 447, 150, 470, 150, 456, 
260, 150, 428, 150, 476, 150, 468, 149, 446, 150, 471, 150, 455, 
265, 150, 428, 149, 477, 150, 471, 150, 449, 150, 470, 149, 456, 
270, 150, 427, 149, 474, 150, 471, 149, 447, 150, 470, 150, 455, 
275, 150, 427, 149, 476, 150, 470, 149, 447, 150, 470, 149, 456, 
280, 150, 429, 149, 478, 150, 473, 150, 449, 150, 471, 150, 457, 
285, 150, 427, 150, 477, 150, 472, 149, 449, 150, 471, 150, 457, 
290, 149, 427, 149, 477, 150, 473, 150, 448, 150, 471, 149, 456, 
295, 150, 427, 150, 480, 150, 472, 149, 450, 149, 471, 150, 457, 
300, 150, 425, 150, 479, 150, 474, 150, 453, 150, 474, 149, 457, 
305, 150, 426, 149, 479, 149, 474, 149, 451, 150, 470, 149, 455, 
310, 150, 424, 150, 479, 150, 474, 149, 450, 149, 472, 150, 458, 
315, 150, 424, 149, 482, 150, 475, 149, 451, 150, 473, 149, 458, 
320, 150, 423, 149, 482, 150, 476, 150, 451, 150, 471, 150, 458, 
325, 150, 423, 150, 482, 150, 478, 150, 451, 150, 475, 149, 457, 
330, 149, 422, 150, 481, 150, 478, 150, 453, 150, 474, 150, 458, 
