t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 150, 424, 150, 420, 149, 418, 150, 445, 149, 509, 
10, 150, 431, 149, 422, 150, 419, 150, 416, 150, 439, 150, 488, 
15, 150, 428, 149, 421, 150, 417, 150, 415, 149, 438, 150, 483, 
20, 150, 427, 149, 419, 150, 417, 149, 412, 150, 436, 150, 476, 
25, 150, 423, 149, 418, 149, 415, 150, 411, 150, 435, 150, 470, 
30, 150, 419, 149, 415, 150, 416, 149, 409, 150, 435, 150, 465, 
35, 150, 416, 149, 415, 150, 413, 150, 408, 150, 434, 150, 460, 
40, 149, 403, 149, 409, 149, 408, 149, 400, 150, 427, 150, 438, 
45, 150, 397, 150, 408, 150, 407, 150, 398, 150, 425, 150, 438, 
50, 150, 397, 150, 410, 149, 407, 149, 400, 150, 426, 149, 438, 
55, 150, 396, 149, 426, 150, 407, 149, 428, 150, 425, 149, 454, 
60, 150, 397, 150, 443, 150, 413, 149, 465, 150, 434, 150, 482, 
65, 150, 399, 150, 449, 150, 428, 149, 475, 149, 443, 150, 495, 
70, 149, 409, 149, 451, 149, 431, 149, 478, 150, 449, 150, 500, 
75, 150, 417, 149, 451, 150, 430, 150, 484, 150, 451, 150, 502, 
80, 149, 419, 149, 449, 149, 431, 149, 488, 150, 452, 150, 503, 
85, 150, 419, 150, 449, 150, 430, 150, 489, 150, 451, 150, 504, 
90, 150, 420, 149, 450, 150, 428, 150, 493, 150, 452, 149, 505, 
95, 150, 420, 150, 448, 149, 427, 150, 496, 150, 451, 150, 506, 
100, 150, 420, 150, 449, 150, 427, 150, 498, 150, 453, 150, 511, 
105, 150, 423, 149, 448, 149, 425, 149, 498, 150, 453, 150, 512, 
110, 149, 422, 150, 448, 150, 423, 150, 502, 150, 453, 150, 513, 
115, 150, 423, 149, 448, 150, 424, 149, 505, 149, 451, 150, 514, 
120, 150, 422, 149, 450, 149, 424, 150, 507, 150, 453, 150, 517, 
125, 149, 422, 149, 449, 150, 423, 150, 514, 150, 453, 150, 518, 
130, 150, 422, 149, 448, 150, 426, 150, 519, 150, 453, 150, 520, 
135, 150, 421, 150, 448, 150, 426, 150, 524, 149, 453, 150, 524, 
140, 150, 421, 149, 447, 150, 425, 150, 529, 150, 455, 150, 524, 
145, 150, 418, 149, 446, 149, 426, 149, 533, 150, 455, 150, 523, 
150, 150, 418, 149, 446, 150, 425, 150, 535, 149, 455, 150, 525, 
155, 150, 417, 149, 447, 150, 427, 149, 534, 150, 455, 149, 525, 
160, 150, 418, 149, 443, 149, 427, 150, 536, 150, 454, 149, 520, 
165, 150, 418, 149, 445, 150, 427, 149, 537, 150, 450, 150, 521, 
170, 150, 418, 150, 446, 150, 430, 151, 534, 150, 449, 150, 522, 
175, 149, 418, 150, 445, 150, 430, 150, 538, 149, 447, 150, 519, 
180, 149, 419, 149, 446, 149, 432, 149, 536, 150, 447, 150, 516, 
185, 150, 419, 150, 446, 149, 434, 150, 536, 150, 447, 150, 516, 
190, 150, 421, 149, 446, 150, 432, 150, 534, 149, 445, 149, 516, 
195, 150, 424, 149, 444, 150, 437, 149, 534, 150, 445, 150, 512, 
200, 149, 422, 150, 445, 150, 438, 150, 536, 149, 445, 150, 512, 
205, 150, 423, 149, 444, 150, 439, 149, 532, 150, 444, 150, 512, 
210, 150, 424, 149, 444, 150, 437, 150, 533, 150, 445, 150, 511, 
215, 150, 424, 149, 442, 150, 439, 150, 532, 149, 443, 150, 509, 
220, 149, 424, 150, 443, 150, 440, 150, 530, 150, 443, 150, 508, 
225, 150, 424, 149, 442, 150, 440, 150, 530, 150, 443, 150, 510, 
230, 150, 424, 150, 443, 149, 440, 149, 530, 150, 442, 150, 507, 
235, 150, 425, 150, 444, 150, 442, 150, 530, 150, 442, 150, 508, 
240, 150, 427, 149, 443, 149, 440, 150, 529, 150, 443, 149, 509, 
245, 150, 428, 150, 443, 150, 443, 149, 528, 149, 442, 149, 509, 
250, 150, 429, 150, 442, 150, 444, 150, 527, 149, 442, 149, 509, 
255, 150, 430, 149, 440, 150, 444, 149, 524, 150, 443, 149, 509, 
260, 149, 430, 149, 440, 149, 443, 150, 524, 150, 442, 150, 508, 
265, 150, 431, 150, 441, 150, 445, 149, 523, 150, 440, 150, 507, 
270, 149, 431, 149, 442, 150, 446, 149, 520, 150, 440, 150, 509, 
275, 150, 432, 150, 442, 149, 445, 150, 521, 150, 441, 150, 506, 
280, 150, 433, 149, 441, 149, 447, 149, 521, 150, 441, 150, 504, 
285, 150, 433, 149, 443, 149, 449, 149, 518, 149, 441, 149, 505, 
290, 150, 433, 149, 446, 150, 450, 150, 520, 149, 441, 149, 503, 
295, 150, 434, 149, 445, 149, 454, 149, 518, 150, 442, 150, 502, 
300, 150, 433, 150, 447, 149, 459, 150, 518, 150, 441, 150, 504, 
305, 150, 433, 149, 448, 150, 461, 150, 518, 150, 443, 149, 505, 
310, 150, 434, 150, 447, 149, 460, 150, 517, 149, 441, 150, 503, 
315, 150, 434, 150, 449, 150, 465, 150, 515, 149, 442, 150, 500, 
320, 149, 434, 149, 447, 149, 465, 150, 516, 150, 442, 150, 501, 
325, 150, 434, 150, 448, 150, 465, 149, 520, 150, 442, 150, 499, 
330, 150, 434, 149, 446, 150, 468, 150, 526, 150, 440, 149, 497, 
