t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 479, 150, 477, 150, 469, 150, 490, 150, 477, 
10, 150, 473, 149, 478, 149, 477, 149, 468, 150, 489, 150, 478, 
15, 150, 475, 150, 479, 150, 478, 150, 471, 149, 490, 150, 478, 
20, 150, 475, 149, 481, 149, 479, 150, 473, 149, 491, 150, 478, 
25, 150, 474, 149, 481, 150, 479, 150, 470, 149, 490, 150, 479, 
30, 150, 475, 149, 480, 150, 478, 150, 473, 150, 490, 150, 477, 
35, 150, 473, 150, 482, 150, 478, 150, 471, 150, 487, 150, 477, 
40, 150, 474, 149, 481, 150, 475, 150, 472, 149, 484, 150, 480, 
45, 150, 472, 149, 483, 150, 475, 150, 468, 150, 484, 150, 474, 
50, 150, 472, 149, 481, 150, 474, 150, 466, 149, 483, 150, 474, 
55, 150, 470, 150, 480, 149, 471, 150, 464, 149, 482, 149, 471, 
60, 150, 472, 149, 479, 149, 470, 151, 465, 149, 480, 150, 468, 
65, 149, 469, 149, 478, 150, 468, 149, 461, 149, 478, 150, 467, 
70, 150, 468, 150, 476, 150, 465, 150, 458, 150, 477, 149, 465, 
75, 150, 467, 150, 477, 150, 461, 149, 457, 149, 474, 150, 462, 
80, 150, 466, 150, 476, 150, 461, 150, 455, 150, 473, 150, 461, 
85, 150, 465, 149, 473, 149, 461, 150, 451, 149, 472, 150, 460, 
90, 149, 464, 150, 473, 149, 459, 150, 451, 149, 470, 150, 457, 
95, 150, 465, 150, 473, 149, 460, 149, 449, 150, 470, 150, 456, 
100, 150, 463, 149, 470, 150, 460, 150, 446, 149, 470, 150, 456, 
105, 150, 463, 150, 468, 150, 458, 150, 449, 150, 470, 149, 454, 
110, 150, 462, 149, 467, 150, 459, 150, 447, 150, 471, 150, 454, 
115, 150, 462, 149, 466, 149, 458, 149, 444, 149, 471, 150, 454, 
120, 150, 460, 150, 465, 149, 459, 150, 444, 149, 472, 150, 451, 
125, 150, 460, 149, 464, 150, 459, 150, 444, 150, 473, 149, 453, 
130, 150, 459, 149, 463, 150, 458, 149, 444, 149, 473, 150, 452, 
135, 150, 458, 149, 462, 150, 460, 150, 445, 150, 475, 149, 453, 
140, 150, 458, 149, 462, 149, 460, 150, 441, 150, 476, 150, 454, 
145, 150, 458, 149, 461, 150, 459, 150, 442, 150, 478, 150, 454, 
150, 150, 458, 149, 461, 149, 458, 150, 442, 149, 478, 150, 456, 
155, 150, 458, 149, 462, 150, 460, 150, 441, 150, 479, 150, 454, 
160, 150, 458, 149, 461, 150, 460, 149, 439, 149, 479, 150, 458, 
165, 150, 457, 150, 462, 150, 459, 150, 441, 149, 482, 149, 457, 
170, 149, 460, 149, 463, 150, 460, 150, 441, 150, 482, 150, 457, 
175, 150, 460, 149, 462, 150, 462, 150, 439, 150, 482, 150, 459, 
180, 150, 460, 149, 462, 150, 462, 149, 439, 149, 481, 150, 460, 
185, 150, 459, 149, 464, 150, 458, 149, 442, 149, 482, 150, 459, 
190, 150, 458, 149, 463, 150, 462, 149, 443, 150, 483, 150, 460, 
195, 150, 458, 149, 463, 150, 462, 150, 440, 150, 483, 150, 459, 
200, 150, 458, 150, 464, 150, 458, 150, 443, 150, 482, 150, 457, 
205, 150, 457, 149, 466, 150, 461, 150, 444, 150, 482, 150, 460, 
210, 150, 459, 149, 465, 150, 461, 149, 442, 149, 483, 150, 458, 
215, 150, 459, 150, 464, 150, 461, 150, 445, 150, 481, 149, 459, 
220, 149, 458, 149, 464, 149, 463, 149, 443, 149, 482, 150, 461, 
225, 150, 457, 150, 466, 150, 460, 150, 445, 150, 480, 150, 458, 
230, 149, 455, 149, 465, 150, 464, 150, 444, 150, 482, 149, 457, 
235, 150, 456, 149, 466, 150, 466, 150, 444, 150, 481, 150, 457, 
240, 150, 456, 149, 466, 150, 466, 149, 447, 149, 480, 149, 457, 
245, 149, 454, 149, 466, 150, 464, 150, 447, 150, 480, 150, 456, 
250, 150, 453, 149, 466, 150, 464, 150, 449, 150, 480, 150, 455, 
255, 150, 452, 149, 466, 150, 464, 150, 444, 149, 479, 150, 458, 
260, 150, 453, 149, 467, 150, 462, 150, 450, 150, 477, 150, 456, 
265, 150, 451, 149, 467, 150, 466, 150, 449, 149, 478, 150, 455, 
270, 150, 450, 149, 467, 149, 462, 150, 449, 149, 478, 150, 454, 
275, 149, 450, 149, 467, 149, 465, 150, 451, 149, 479, 149, 454, 
280, 150, 450, 149, 467, 149, 463, 150, 449, 150, 478, 150, 455, 
285, 150, 450, 149, 467, 150, 463, 149, 449, 150, 477, 150, 455, 
290, 150, 450, 149, 467, 150, 466, 150, 451, 150, 478, 150, 454, 
295, 149, 449, 149, 467, 150, 467, 150, 451, 150, 477, 150, 452, 
300, 149, 448, 149, 467, 149, 466, 149, 451, 150, 478, 149, 452, 
305, 150, 448, 149, 467, 149, 465, 150, 452, 150, 476, 150, 450, 
310, 150, 447, 149, 467, 150, 468, 150, 450, 149, 476, 150, 452, 
315, 150, 446, 149, 466, 149, 464, 149, 450, 150, 476, 150, 450, 
320, 150, 445, 149, 466, 150, 464, 150, 452, 149, 474, 150, 451, 
325, 149, 448, 149, 467, 150, 467, 150, 453, 150, 477, 150, 449, 
330, 150, 446, 149, 467, 150, 466, 149, 451, 149, 475, 150, 450, 
