t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 150, 496, 150, 481, 149, 472, 150, 497, 150, 486, 
10, 150, 481, 149, 495, 150, 480, 150, 471, 149, 497, 150, 487, 
15, 150, 478, 150, 493, 150, 480, 150, 472, 150, 497, 150, 486, 
20, 150, 477, 149, 492, 150, 483, 150, 473, 150, 497, 150, 487, 
25, 150, 476, 149, 491, 150, 482, 149, 470, 149, 496, 149, 486, 
30, 149, 478, 150, 490, 150, 478, 150, 474, 150, 496, 150, 487, 
35, 150, 479, 150, 489, 150, 479, 150, 473, 150, 495, 150, 486, 
40, 150, 484, 150, 489, 149, 479, 150, 470, 149, 493, 150, 485, 
45, 150, 486, 149, 487, 150, 478, 150, 470, 150, 493, 150, 486, 
50, 150, 483, 150, 487, 150, 479, 149, 470, 149, 494, 149, 485, 
55, 150, 478, 149, 484, 150, 478, 149, 469, 149, 492, 150, 485, 
60, 150, 472, 150, 483, 149, 476, 150, 466, 149, 491, 150, 483, 
65, 150, 466, 149, 480, 150, 477, 149, 466, 149, 490, 150, 485, 
70, 150, 462, 150, 477, 150, 473, 150, 466, 150, 490, 150, 483, 
75, 150, 460, 149, 475, 150, 475, 149, 465, 149, 488, 150, 481, 
80, 150, 459, 149, 475, 149, 471, 149, 462, 150, 488, 150, 481, 
85, 149, 458, 149, 473, 150, 470, 149, 461, 149, 486, 149, 479, 
90, 149, 456, 149, 471, 149, 470, 149, 462, 150, 484, 150, 477, 
95, 150, 455, 149, 469, 150, 470, 150, 462, 150, 485, 149, 477, 
100, 150, 454, 149, 468, 150, 469, 149, 458, 149, 483, 150, 477, 
105, 150, 454, 149, 468, 150, 467, 150, 460, 150, 482, 149, 476, 
110, 150, 453, 149, 466, 150, 469, 149, 460, 150, 482, 150, 476, 
115, 150, 453, 149, 467, 149, 468, 150, 460, 150, 482, 150, 475, 
120, 149, 453, 149, 468, 150, 468, 150, 459, 149, 483, 150, 475, 
125, 150, 453, 149, 466, 150, 469, 149, 461, 150, 480, 150, 474, 
130, 149, 451, 150, 468, 150, 470, 150, 460, 150, 482, 150, 476, 
135, 150, 450, 149, 468, 150, 471, 150, 458, 149, 482, 150, 479, 
140, 150, 452, 149, 469, 150, 469, 150, 462, 150, 481, 150, 473, 
145, 150, 452, 150, 468, 150, 472, 149, 461, 150, 484, 150, 476, 
150, 150, 452, 149, 470, 150, 470, 150, 463, 149, 483, 150, 477, 
155, 150, 455, 149, 469, 150, 469, 150, 463, 149, 483, 150, 474, 
160, 150, 455, 149, 470, 149, 470, 150, 466, 149, 484, 150, 476, 
165, 150, 456, 150, 470, 150, 470, 150, 466, 150, 486, 150, 478, 
170, 150, 455, 149, 471, 150, 469, 150, 467, 150, 487, 150, 480, 
175, 150, 455, 149, 473, 150, 470, 149, 466, 149, 487, 150, 477, 
180, 149, 456, 150, 473, 150, 471, 150, 469, 149, 488, 150, 478, 
185, 150, 456, 149, 475, 149, 471, 149, 468, 150, 488, 150, 480, 
190, 150, 458, 149, 475, 150, 471, 150, 472, 150, 488, 150, 479, 
195, 150, 459, 150, 475, 150, 472, 149, 472, 150, 489, 150, 481, 
200, 150, 459, 149, 477, 150, 473, 150, 471, 149, 490, 150, 482, 
205, 150, 458, 149, 478, 150, 472, 150, 474, 150, 491, 149, 482, 
210, 150, 460, 149, 478, 150, 475, 150, 475, 150, 491, 149, 480, 
215, 149, 459, 150, 480, 150, 477, 149, 474, 149, 492, 150, 482, 
220, 150, 459, 149, 480, 150, 475, 149, 476, 149, 493, 150, 482, 
225, 150, 460, 149, 481, 150, 476, 150, 477, 150, 492, 150, 480, 
230, 150, 459, 150, 482, 149, 477, 149, 477, 150, 492, 150, 482, 
235, 150, 459, 149, 483, 150, 478, 149, 478, 149, 493, 150, 483, 
240, 150, 458, 150, 483, 150, 479, 150, 481, 150, 494, 150, 483, 
245, 150, 459, 149, 484, 150, 480, 149, 481, 150, 496, 150, 483, 
250, 150, 458, 149, 486, 150, 480, 149, 481, 150, 498, 150, 483, 
255, 150, 458, 150, 485, 150, 481, 149, 482, 149, 496, 150, 484, 
260, 150, 458, 149, 488, 149, 483, 149, 483, 149, 496, 150, 483, 
265, 150, 457, 149, 487, 150, 484, 151, 489, 150, 498, 150, 484, 
270, 150, 455, 149, 490, 150, 484, 150, 486, 149, 498, 150, 485, 
275, 150, 456, 149, 489, 150, 484, 150, 487, 149, 498, 150, 483, 
280, 150, 455, 149, 489, 149, 483, 150, 488, 150, 500, 149, 484, 
285, 150, 455, 149, 490, 149, 486, 150, 487, 149, 499, 150, 485, 
290, 150, 456, 149, 491, 149, 486, 150, 492, 150, 499, 150, 486, 
295, 149, 456, 149, 492, 149, 487, 149, 491, 150, 499, 150, 485, 
300, 150, 455, 149, 493, 150, 489, 150, 492, 150, 501, 150, 487, 
305, 149, 456, 149, 492, 150, 488, 150, 490, 149, 500, 150, 486, 
310, 149, 454, 149, 492, 150, 488, 150, 492, 150, 500, 150, 488, 
315, 149, 454, 149, 493, 150, 489, 150, 494, 149, 501, 150, 487, 
320, 150, 453, 149, 494, 150, 487, 149, 491, 150, 500, 150, 487, 
325, 149, 453, 149, 493, 150, 490, 149, 494, 150, 501, 150, 485, 
330, 150, 452, 149, 493, 149, 489, 150, 492, 149, 500, 150, 486, 
