t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 487, 150, 454, 150, 442, 149, 435, 150, 461, 150, 466, 
10, 149, 493, 149, 458, 149, 448, 149, 440, 150, 468, 149, 469, 
15, 149, 497, 149, 461, 150, 451, 150, 442, 149, 469, 150, 472, 
20, 150, 499, 150, 464, 150, 451, 149, 442, 150, 470, 149, 472, 
25, 150, 501, 150, 464, 149, 453, 150, 443, 150, 470, 150, 474, 
30, 150, 501, 149, 466, 150, 455, 149, 443, 150, 470, 150, 476, 
35, 150, 502, 149, 466, 150, 454, 149, 444, 150, 471, 150, 475, 
40, 150, 501, 149, 467, 149, 454, 150, 444, 150, 471, 150, 476, 
45, 150, 500, 150, 467, 150, 451, 149, 442, 150, 470, 149, 475, 
50, 150, 488, 149, 457, 149, 442, 150, 436, 149, 461, 150, 466, 
55, 150, 483, 150, 454, 150, 441, 149, 432, 150, 460, 150, 465, 
60, 150, 476, 149, 450, 149, 435, 149, 428, 150, 456, 150, 461, 
65, 150, 470, 149, 446, 150, 434, 150, 429, 150, 453, 150, 458, 
70, 150, 463, 149, 443, 150, 433, 149, 427, 149, 453, 150, 453, 
75, 149, 457, 149, 439, 150, 429, 149, 424, 149, 449, 150, 452, 
80, 150, 454, 149, 439, 150, 426, 149, 423, 150, 448, 150, 450, 
85, 150, 452, 150, 436, 149, 425, 149, 422, 149, 447, 150, 448, 
90, 149, 451, 149, 436, 150, 425, 149, 420, 149, 445, 150, 447, 
95, 150, 451, 150, 434, 150, 422, 149, 419, 150, 445, 150, 446, 
100, 150, 450, 149, 433, 150, 423, 150, 419, 149, 442, 150, 443, 
105, 149, 450, 150, 432, 150, 422, 150, 418, 149, 444, 150, 444, 
110, 150, 453, 150, 432, 150, 421, 150, 416, 150, 444, 150, 442, 
115, 150, 454, 149, 433, 150, 422, 149, 420, 149, 443, 150, 440, 
120, 150, 457, 150, 432, 150, 422, 150, 419, 149, 445, 149, 441, 
125, 150, 458, 149, 436, 149, 421, 150, 421, 150, 447, 150, 441, 
130, 150, 461, 149, 438, 149, 420, 149, 421, 150, 447, 149, 439, 
135, 150, 463, 150, 440, 150, 421, 150, 424, 149, 448, 149, 439, 
140, 150, 465, 149, 439, 149, 420, 150, 423, 149, 448, 150, 440, 
145, 150, 466, 149, 440, 150, 420, 149, 423, 149, 450, 149, 439, 
150, 150, 467, 150, 441, 150, 421, 150, 426, 149, 448, 150, 438, 
155, 150, 469, 150, 440, 150, 422, 150, 426, 150, 450, 150, 440, 
160, 150, 470, 149, 441, 150, 420, 149, 423, 149, 449, 149, 441, 
165, 149, 471, 149, 443, 150, 422, 150, 426, 150, 450, 150, 440, 
170, 150, 472, 150, 441, 150, 423, 149, 426, 150, 450, 150, 441, 
175, 150, 473, 149, 442, 149, 422, 149, 425, 149, 450, 150, 443, 
180, 150, 474, 150, 443, 150, 422, 150, 425, 149, 451, 150, 443, 
185, 150, 474, 149, 444, 150, 423, 150, 426, 149, 451, 150, 441, 
190, 150, 475, 149, 442, 150, 423, 150, 427, 150, 454, 150, 443, 
195, 150, 476, 150, 443, 149, 421, 149, 424, 150, 452, 150, 442, 
200, 150, 475, 149, 443, 149, 424, 150, 425, 150, 450, 150, 443, 
205, 150, 476, 149, 442, 149, 424, 150, 425, 150, 450, 150, 443, 
210, 150, 475, 150, 442, 150, 423, 149, 423, 149, 450, 149, 444, 
215, 150, 476, 149, 443, 150, 424, 150, 424, 150, 449, 150, 441, 
220, 150, 476, 149, 443, 150, 424, 149, 423, 149, 450, 150, 442, 
225, 150, 476, 149, 441, 150, 424, 150, 424, 149, 449, 150, 443, 
230, 150, 475, 150, 443, 150, 423, 149, 421, 149, 449, 150, 442, 
235, 150, 476, 149, 443, 150, 425, 149, 423, 150, 448, 149, 441, 
240, 150, 475, 149, 441, 149, 424, 149, 422, 149, 448, 150, 442, 
245, 150, 474, 149, 440, 150, 424, 150, 424, 149, 447, 150, 442, 
250, 150, 474, 150, 441, 150, 425, 149, 422, 150, 448, 150, 439, 
255, 150, 473, 149, 440, 149, 424, 150, 423, 149, 447, 150, 440, 
260, 150, 474, 150, 441, 150, 422, 149, 421, 149, 448, 150, 441, 
265, 150, 471, 149, 441, 150, 425, 150, 422, 150, 445, 149, 439, 
270, 150, 471, 149, 439, 149, 424, 150, 421, 150, 446, 150, 439, 
275, 150, 471, 150, 439, 149, 423, 149, 418, 150, 446, 150, 438, 
280, 150, 470, 149, 438, 149, 424, 149, 418, 150, 443, 150, 437, 
285, 150, 470, 150, 436, 150, 425, 149, 419, 149, 443, 150, 437, 
290, 150, 469, 149, 436, 150, 422, 150, 416, 149, 443, 150, 437, 
295, 150, 468, 149, 436, 149, 423, 149, 418, 150, 441, 150, 436, 
300, 150, 468, 150, 437, 149, 423, 149, 415, 149, 442, 150, 436, 
305, 150, 466, 149, 434, 150, 423, 149, 416, 149, 443, 150, 435, 
310, 150, 466, 149, 434, 150, 421, 149, 414, 150, 442, 150, 436, 
315, 150, 465, 150, 432, 150, 423, 149, 415, 150, 441, 150, 435, 
320, 150, 464, 149, 431, 149, 420, 149, 413, 149, 440, 150, 434, 
325, 150, 464, 149, 432, 149, 422, 150, 414, 150, 441, 150, 432, 
330, 150, 464, 149, 430, 149, 420, 149, 412, 149, 439, 150, 433, 
