t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 498, 149, 506, 149, 495, 149, 489, 150, 526, 150, 499, 
10, 150, 506, 150, 515, 150, 504, 150, 498, 150, 536, 149, 508, 
15, 150, 511, 149, 521, 150, 508, 150, 505, 150, 539, 150, 515, 
20, 149, 514, 150, 525, 150, 513, 149, 506, 150, 546, 150, 520, 
25, 150, 517, 150, 529, 150, 516, 149, 510, 150, 545, 150, 521, 
30, 150, 521, 149, 528, 149, 518, 149, 512, 150, 549, 150, 522, 
35, 150, 521, 149, 533, 150, 519, 149, 514, 150, 550, 150, 525, 
40, 150, 518, 149, 531, 150, 517, 150, 514, 150, 545, 149, 523, 
45, 150, 517, 149, 530, 149, 518, 150, 512, 150, 547, 150, 522, 
50, 150, 515, 150, 530, 150, 519, 149, 513, 149, 546, 150, 523, 
55, 150, 512, 149, 529, 149, 515, 149, 511, 149, 544, 150, 521, 
60, 150, 509, 149, 527, 150, 510, 149, 510, 150, 547, 149, 521, 
65, 150, 506, 149, 524, 149, 506, 150, 509, 150, 543, 150, 519, 
70, 150, 503, 149, 521, 149, 506, 149, 507, 149, 542, 150, 516, 
75, 150, 501, 149, 520, 150, 504, 149, 505, 149, 541, 149, 516, 
80, 150, 500, 150, 516, 149, 500, 150, 504, 149, 538, 150, 514, 
85, 150, 499, 150, 515, 150, 502, 149, 503, 150, 540, 150, 514, 
90, 150, 497, 149, 512, 150, 500, 150, 505, 150, 537, 150, 511, 
95, 150, 499, 150, 514, 150, 502, 149, 504, 150, 541, 150, 515, 
100, 149, 501, 149, 514, 149, 503, 150, 508, 150, 543, 150, 518, 
105, 150, 504, 149, 515, 149, 506, 149, 509, 150, 546, 150, 519, 
110, 150, 507, 149, 517, 149, 506, 149, 511, 150, 547, 150, 522, 
115, 150, 509, 149, 519, 150, 507, 149, 513, 149, 548, 150, 524, 
120, 150, 510, 149, 518, 150, 509, 150, 517, 150, 548, 150, 525, 
125, 150, 513, 149, 519, 150, 509, 150, 518, 150, 549, 150, 527, 
130, 149, 515, 149, 520, 150, 508, 150, 517, 150, 549, 150, 528, 
135, 150, 517, 149, 521, 150, 511, 149, 520, 150, 549, 149, 527, 
140, 149, 518, 149, 521, 149, 511, 149, 520, 150, 550, 150, 526, 
145, 150, 520, 150, 520, 150, 509, 149, 522, 149, 550, 150, 528, 
150, 150, 521, 149, 520, 149, 512, 149, 522, 149, 549, 150, 527, 
155, 150, 522, 149, 519, 149, 513, 150, 522, 150, 552, 150, 526, 
160, 150, 524, 150, 521, 150, 514, 149, 522, 150, 551, 150, 529, 
165, 150, 525, 149, 521, 149, 513, 149, 520, 150, 551, 150, 527, 
170, 150, 527, 150, 519, 150, 513, 150, 522, 149, 552, 150, 526, 
175, 149, 527, 150, 519, 149, 514, 150, 521, 149, 553, 150, 524, 
180, 149, 527, 149, 518, 150, 513, 150, 523, 150, 550, 150, 526, 
185, 150, 528, 149, 517, 150, 516, 149, 525, 150, 553, 149, 525, 
190, 149, 528, 149, 520, 150, 518, 150, 524, 150, 553, 150, 524, 
195, 150, 528, 150, 520, 150, 515, 149, 524, 149, 554, 149, 524, 
200, 150, 529, 149, 523, 150, 517, 150, 524, 150, 552, 149, 524, 
205, 150, 528, 149, 526, 149, 517, 149, 524, 150, 555, 150, 521, 
210, 150, 528, 149, 522, 149, 515, 149, 525, 150, 552, 150, 521, 
215, 150, 528, 149, 522, 150, 517, 150, 524, 149, 552, 150, 522, 
220, 150, 529, 149, 524, 150, 518, 149, 525, 149, 552, 149, 521, 
225, 150, 528, 149, 524, 150, 519, 150, 524, 150, 553, 149, 518, 
230, 150, 530, 150, 523, 150, 517, 150, 520, 150, 550, 149, 519, 
235, 150, 530, 150, 521, 149, 518, 149, 521, 150, 551, 150, 516, 
240, 150, 530, 149, 523, 150, 519, 149, 520, 150, 552, 150, 515, 
245, 150, 529, 149, 523, 150, 518, 150, 522, 150, 547, 149, 515, 
250, 150, 531, 149, 525, 150, 518, 149, 519, 150, 547, 149, 516, 
255, 150, 531, 149, 521, 149, 519, 149, 520, 150, 546, 149, 513, 
260, 150, 531, 150, 522, 150, 519, 150, 520, 150, 546, 150, 514, 
265, 150, 530, 149, 522, 150, 519, 149, 520, 150, 547, 150, 510, 
270, 149, 530, 150, 519, 150, 518, 150, 521, 150, 543, 150, 511, 
275, 150, 530, 149, 520, 150, 517, 150, 519, 150, 538, 150, 507, 
280, 150, 531, 149, 518, 149, 518, 150, 521, 149, 537, 150, 506, 
285, 149, 531, 149, 517, 150, 516, 150, 524, 149, 534, 150, 504, 
290, 150, 531, 149, 515, 150, 514, 150, 519, 150, 532, 150, 503, 
295, 150, 531, 149, 514, 150, 516, 150, 523, 150, 531, 150, 501, 
300, 150, 531, 149, 512, 149, 517, 149, 520, 149, 529, 150, 496, 
305, 150, 531, 149, 510, 150, 516, 150, 523, 150, 528, 150, 497, 
310, 149, 532, 149, 508, 149, 516, 150, 524, 149, 527, 149, 492, 
315, 150, 531, 149, 507, 149, 516, 149, 523, 150, 527, 150, 489, 
320, 150, 530, 149, 504, 150, 518, 149, 525, 150, 525, 150, 488, 
325, 149, 523, 149, 505, 149, 520, 149, 520, 150, 518, 150, 483, 
330, 150, 519, 150, 502, 149, 520, 149, 524, 150, 518, 149, 478, 
