t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 487, 149, 492, 150, 492, 150, 477, 149, 509, 150, 488, 
10, 149, 486, 150, 493, 150, 492, 150, 480, 150, 508, 150, 487, 
15, 149, 486, 149, 493, 150, 491, 150, 481, 149, 508, 150, 488, 
20, 150, 486, 150, 492, 150, 493, 150, 478, 150, 507, 150, 487, 
25, 150, 486, 150, 493, 149, 491, 150, 479, 149, 507, 149, 486, 
30, 150, 486, 149, 492, 150, 490, 149, 477, 149, 505, 150, 488, 
35, 150, 487, 149, 490, 150, 490, 149, 478, 149, 505, 150, 486, 
40, 150, 487, 149, 493, 150, 490, 150, 478, 150, 506, 149, 486, 
45, 150, 487, 149, 491, 150, 489, 149, 478, 149, 505, 150, 486, 
50, 150, 486, 149, 493, 149, 489, 150, 481, 150, 504, 150, 486, 
55, 150, 487, 149, 492, 150, 488, 150, 478, 150, 505, 149, 485, 
60, 150, 487, 149, 490, 150, 486, 149, 476, 150, 506, 150, 483, 
65, 150, 486, 149, 490, 149, 483, 150, 477, 150, 506, 149, 482, 
70, 150, 487, 149, 488, 150, 482, 149, 475, 150, 503, 149, 482, 
75, 149, 487, 149, 489, 150, 483, 149, 472, 149, 503, 150, 480, 
80, 150, 485, 149, 489, 149, 482, 150, 472, 150, 501, 150, 479, 
85, 150, 485, 149, 487, 150, 479, 149, 471, 150, 499, 150, 478, 
90, 150, 485, 149, 486, 150, 480, 149, 469, 149, 500, 150, 476, 
95, 150, 483, 149, 483, 149, 479, 150, 470, 150, 500, 149, 473, 
100, 150, 482, 150, 483, 149, 477, 150, 469, 150, 498, 150, 473, 
105, 149, 479, 150, 483, 150, 476, 149, 469, 149, 498, 150, 472, 
110, 150, 479, 149, 483, 150, 479, 151, 473, 150, 499, 150, 472, 
115, 150, 477, 149, 481, 149, 476, 149, 468, 150, 496, 150, 471, 
120, 150, 476, 149, 482, 150, 477, 149, 467, 150, 497, 150, 472, 
125, 150, 476, 149, 480, 149, 476, 150, 469, 150, 495, 149, 469, 
130, 150, 475, 150, 479, 150, 476, 149, 467, 150, 497, 150, 472, 
135, 150, 474, 149, 478, 149, 477, 150, 465, 149, 495, 149, 468, 
140, 150, 474, 150, 480, 150, 477, 149, 467, 149, 496, 149, 469, 
145, 149, 473, 149, 477, 149, 477, 149, 467, 149, 496, 150, 470, 
150, 150, 475, 150, 478, 149, 476, 150, 468, 150, 497, 150, 468, 
155, 150, 475, 150, 478, 150, 478, 149, 468, 150, 498, 150, 469, 
160, 150, 473, 149, 478, 149, 477, 150, 469, 150, 497, 149, 468, 
165, 150, 473, 150, 478, 150, 478, 149, 468, 150, 497, 149, 470, 
170, 150, 474, 149, 477, 149, 479, 149, 467, 150, 498, 150, 468, 
175, 150, 473, 149, 477, 149, 479, 151, 473, 150, 500, 150, 471, 
180, 150, 474, 150, 477, 150, 481, 149, 468, 150, 500, 150, 471, 
185, 150, 474, 149, 478, 150, 482, 149, 469, 150, 500, 150, 471, 
190, 150, 473, 150, 479, 150, 482, 150, 470, 149, 498, 149, 469, 
195, 150, 473, 149, 477, 149, 482, 150, 471, 150, 498, 150, 471, 
200, 150, 473, 149, 477, 149, 482, 150, 471, 150, 500, 150, 470, 
205, 150, 472, 149, 478, 150, 483, 149, 471, 149, 500, 150, 469, 
210, 149, 473, 149, 478, 150, 484, 150, 473, 150, 499, 150, 470, 
215, 150, 473, 149, 478, 150, 484, 150, 471, 150, 503, 150, 471, 
220, 150, 472, 149, 478, 150, 484, 149, 470, 149, 501, 149, 470, 
225, 150, 472, 150, 480, 150, 486, 149, 473, 150, 500, 150, 470, 
230, 150, 471, 149, 480, 149, 486, 150, 474, 150, 503, 150, 469, 
235, 150, 470, 149, 480, 149, 487, 150, 471, 149, 501, 150, 471, 
240, 150, 469, 149, 480, 150, 488, 150, 476, 150, 501, 150, 470, 
245, 150, 470, 149, 479, 149, 487, 149, 473, 150, 501, 150, 469, 
250, 150, 469, 150, 479, 150, 485, 150, 473, 149, 500, 150, 468, 
255, 150, 470, 149, 480, 149, 488, 149, 473, 149, 500, 149, 467, 
260, 150, 470, 150, 482, 149, 488, 150, 473, 149, 501, 149, 467, 
265, 149, 470, 150, 482, 150, 489, 149, 474, 150, 502, 149, 467, 
270, 150, 470, 149, 482, 149, 488, 150, 476, 150, 501, 149, 468, 
275, 150, 472, 149, 481, 150, 488, 150, 476, 150, 504, 150, 472, 
280, 150, 470, 149, 482, 149, 489, 149, 475, 150, 501, 150, 466, 
285, 150, 469, 150, 481, 150, 489, 150, 477, 149, 501, 150, 467, 
290, 150, 470, 149, 481, 150, 488, 150, 478, 150, 501, 149, 468, 
295, 150, 470, 149, 480, 150, 489, 149, 475, 150, 501, 150, 467, 
300, 150, 471, 150, 480, 150, 489, 149, 477, 150, 501, 150, 465, 
305, 150, 469, 149, 480, 149, 488, 150, 480, 149, 499, 150, 466, 
310, 150, 469, 149, 479, 150, 487, 150, 476, 150, 499, 149, 464, 
315, 150, 470, 149, 479, 150, 488, 150, 478, 150, 498, 150, 464, 
320, 150, 469, 149, 480, 150, 487, 149, 476, 150, 500, 150, 464, 
325, 150, 468, 149, 481, 149, 488, 150, 477, 149, 499, 150, 464, 
330, 150, 468, 150, 479, 150, 487, 150, 475, 150, 500, 150, 465, 
