t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 150, 461, 150, 456, 149, 447, 150, 474, 150, 456, 
10, 150, 460, 149, 463, 150, 455, 150, 451, 149, 478, 150, 454, 
15, 149, 461, 150, 464, 150, 458, 149, 451, 149, 478, 150, 458, 
20, 149, 460, 150, 463, 150, 458, 150, 452, 150, 479, 150, 458, 
25, 150, 459, 149, 464, 150, 457, 149, 451, 149, 479, 150, 457, 
30, 149, 460, 150, 464, 149, 459, 149, 453, 149, 480, 150, 458, 
35, 149, 453, 149, 458, 150, 455, 149, 447, 149, 475, 150, 453, 
40, 150, 453, 149, 459, 150, 457, 149, 445, 150, 474, 150, 451, 
45, 150, 452, 149, 460, 149, 455, 149, 445, 150, 474, 150, 449, 
50, 150, 451, 150, 459, 150, 455, 150, 444, 149, 473, 150, 449, 
55, 150, 449, 149, 459, 150, 452, 150, 441, 150, 469, 150, 447, 
60, 150, 447, 149, 458, 150, 449, 150, 441, 149, 468, 150, 444, 
65, 150, 445, 150, 457, 149, 448, 149, 440, 149, 467, 149, 445, 
70, 149, 443, 149, 455, 149, 446, 149, 437, 150, 466, 150, 445, 
75, 150, 441, 149, 456, 150, 444, 149, 436, 150, 463, 150, 440, 
80, 149, 440, 150, 454, 150, 445, 149, 436, 150, 462, 149, 440, 
85, 149, 438, 149, 453, 149, 444, 149, 435, 150, 460, 149, 440, 
90, 150, 438, 149, 452, 150, 442, 149, 431, 150, 460, 149, 438, 
95, 150, 436, 150, 451, 149, 441, 149, 432, 150, 460, 150, 436, 
100, 149, 436, 149, 449, 150, 442, 149, 431, 150, 458, 150, 435, 
105, 150, 435, 149, 448, 149, 440, 150, 429, 149, 457, 150, 435, 
110, 150, 434, 149, 449, 150, 438, 149, 429, 149, 456, 150, 433, 
115, 150, 434, 149, 446, 150, 439, 149, 429, 150, 457, 149, 433, 
120, 149, 434, 149, 444, 150, 440, 149, 428, 150, 456, 150, 434, 
125, 150, 434, 149, 446, 150, 438, 150, 429, 149, 456, 150, 433, 
130, 150, 433, 149, 446, 150, 439, 149, 429, 149, 456, 150, 431, 
135, 150, 434, 149, 446, 149, 438, 150, 428, 149, 455, 150, 432, 
140, 150, 434, 149, 446, 149, 437, 150, 429, 150, 456, 149, 430, 
145, 150, 434, 149, 444, 150, 438, 150, 429, 149, 457, 150, 430, 
150, 150, 435, 149, 445, 150, 439, 150, 430, 150, 457, 150, 433, 
155, 150, 435, 149, 443, 149, 438, 149, 430, 149, 458, 149, 432, 
160, 149, 435, 149, 445, 150, 437, 149, 431, 150, 456, 150, 431, 
165, 150, 435, 150, 444, 150, 439, 150, 432, 149, 458, 150, 432, 
170, 150, 436, 149, 444, 149, 438, 149, 432, 150, 459, 150, 432, 
175, 150, 437, 149, 445, 150, 440, 149, 431, 149, 459, 150, 433, 
180, 150, 437, 149, 443, 149, 439, 150, 433, 149, 459, 150, 433, 
185, 150, 437, 149, 445, 150, 440, 149, 434, 149, 460, 150, 433, 
190, 150, 438, 150, 446, 150, 440, 149, 433, 149, 460, 149, 435, 
195, 150, 439, 150, 446, 150, 441, 149, 434, 150, 462, 150, 433, 
200, 150, 440, 150, 446, 149, 440, 149, 436, 150, 462, 149, 433, 
205, 150, 440, 149, 447, 150, 440, 149, 435, 149, 462, 150, 432, 
210, 150, 441, 150, 447, 150, 441, 149, 438, 150, 464, 149, 434, 
215, 149, 442, 149, 447, 149, 443, 150, 438, 149, 465, 150, 436, 
220, 150, 442, 150, 448, 150, 443, 150, 440, 149, 466, 149, 434, 
225, 150, 443, 149, 449, 150, 444, 149, 439, 149, 466, 150, 437, 
230, 149, 443, 149, 449, 150, 444, 149, 440, 149, 467, 150, 434, 
235, 150, 444, 150, 449, 150, 446, 150, 442, 150, 469, 149, 435, 
240, 150, 444, 149, 449, 149, 446, 150, 441, 150, 469, 150, 437, 
245, 149, 444, 149, 451, 150, 445, 150, 440, 150, 468, 150, 436, 
250, 150, 446, 149, 451, 149, 446, 149, 442, 149, 471, 149, 435, 
255, 150, 446, 149, 452, 149, 449, 149, 442, 150, 472, 150, 438, 
260, 150, 447, 150, 453, 150, 449, 150, 441, 149, 472, 150, 438, 
265, 149, 447, 149, 452, 149, 450, 150, 443, 149, 473, 149, 436, 
270, 150, 448, 149, 453, 149, 450, 150, 440, 150, 473, 150, 436, 
275, 150, 449, 149, 453, 149, 450, 149, 443, 149, 475, 150, 436, 
280, 150, 449, 149, 453, 150, 452, 149, 443, 150, 475, 150, 438, 
285, 150, 449, 150, 454, 149, 453, 149, 442, 149, 477, 150, 439, 
290, 150, 450, 149, 455, 150, 452, 150, 443, 150, 477, 150, 438, 
295, 150, 449, 150, 454, 150, 454, 150, 443, 150, 477, 150, 440, 
300, 150, 452, 149, 453, 149, 453, 150, 444, 149, 475, 149, 440, 
305, 150, 452, 149, 454, 150, 456, 150, 443, 150, 473, 149, 441, 
310, 150, 453, 149, 454, 150, 454, 150, 443, 149, 471, 150, 441, 
315, 150, 451, 150, 455, 150, 455, 150, 444, 150, 470, 150, 441, 
320, 150, 452, 149, 455, 150, 457, 149, 444, 149, 469, 150, 444, 
325, 150, 453, 149, 455, 149, 454, 150, 443, 149, 467, 150, 445, 
330, 150, 454, 149, 456, 149, 457, 149, 445, 150, 469, 149, 444, 
