t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 383, 149, 380, 150, 388, 150, 386, 150, 385, 149, 377, 
10, 150, 384, 149, 382, 150, 387, 150, 384, 150, 386, 150, 377, 
15, 150, 385, 150, 383, 150, 384, 150, 385, 149, 386, 150, 376, 
20, 150, 386, 149, 383, 150, 387, 149, 383, 150, 386, 150, 377, 
25, 150, 388, 149, 382, 150, 386, 149, 384, 150, 385, 150, 376, 
30, 150, 391, 149, 382, 150, 386, 150, 383, 150, 385, 150, 375, 
35, 150, 394, 150, 380, 150, 384, 150, 385, 149, 385, 149, 373, 
40, 150, 397, 149, 381, 150, 383, 150, 384, 149, 385, 149, 375, 
45, 150, 400, 149, 379, 150, 382, 149, 382, 150, 384, 150, 374, 
50, 150, 400, 149, 377, 150, 380, 150, 381, 149, 385, 149, 376, 
55, 150, 392, 149, 378, 150, 380, 150, 385, 149, 384, 149, 376, 
60, 150, 389, 150, 379, 149, 381, 150, 385, 149, 384, 150, 378, 
65, 150, 388, 149, 381, 150, 385, 149, 387, 149, 389, 150, 385, 
70, 150, 386, 149, 381, 149, 387, 149, 389, 150, 393, 149, 387, 
75, 150, 385, 149, 382, 150, 388, 149, 389, 149, 396, 150, 389, 
80, 150, 383, 149, 382, 149, 387, 149, 391, 149, 395, 149, 388, 
85, 150, 381, 149, 381, 150, 388, 150, 389, 150, 394, 150, 388, 
90, 150, 378, 149, 380, 150, 385, 150, 386, 150, 391, 149, 388, 
95, 150, 377, 149, 380, 150, 383, 150, 386, 149, 393, 150, 386, 
100, 150, 377, 149, 379, 150, 383, 150, 385, 149, 391, 150, 386, 
105, 150, 376, 149, 378, 150, 385, 149, 384, 150, 390, 150, 387, 
110, 150, 376, 149, 377, 149, 384, 150, 384, 149, 389, 149, 385, 
115, 150, 375, 150, 376, 150, 383, 149, 384, 150, 389, 150, 384, 
120, 150, 375, 149, 376, 150, 384, 149, 383, 149, 387, 150, 385, 
125, 150, 375, 149, 376, 150, 384, 150, 381, 150, 389, 150, 385, 
130, 150, 375, 149, 375, 150, 384, 150, 380, 149, 387, 149, 382, 
135, 150, 374, 150, 376, 150, 383, 150, 383, 150, 389, 150, 382, 
140, 150, 375, 149, 374, 149, 383, 149, 380, 149, 387, 149, 380, 
145, 150, 374, 149, 375, 150, 384, 150, 382, 150, 388, 150, 382, 
150, 150, 374, 149, 375, 149, 382, 150, 383, 150, 388, 150, 380, 
155, 150, 374, 149, 375, 150, 382, 150, 384, 150, 390, 150, 381, 
160, 150, 374, 149, 374, 150, 382, 150, 385, 149, 389, 150, 380, 
165, 150, 373, 150, 375, 149, 382, 150, 382, 150, 388, 150, 382, 
170, 150, 374, 150, 375, 149, 383, 150, 385, 149, 391, 149, 380, 
175, 150, 374, 149, 375, 150, 383, 150, 384, 150, 391, 150, 383, 
180, 150, 373, 149, 375, 149, 382, 150, 383, 150, 391, 149, 381, 
185, 150, 374, 149, 373, 150, 382, 150, 386, 150, 392, 150, 380, 
190, 150, 374, 149, 376, 150, 382, 149, 385, 149, 391, 150, 381, 
195, 150, 374, 149, 375, 150, 385, 149, 386, 150, 391, 150, 382, 
200, 150, 374, 149, 373, 150, 383, 150, 383, 150, 389, 150, 382, 
205, 150, 374, 149, 373, 150, 382, 150, 386, 150, 393, 150, 382, 
210, 150, 374, 150, 376, 149, 383, 149, 384, 149, 391, 150, 384, 
215, 150, 374, 149, 373, 150, 383, 150, 385, 150, 389, 150, 383, 
220, 150, 374, 150, 373, 150, 383, 150, 385, 149, 390, 149, 382, 
225, 149, 374, 149, 373, 150, 382, 150, 386, 150, 391, 150, 383, 
230, 149, 373, 150, 373, 150, 383, 149, 385, 150, 391, 150, 384, 
235, 150, 374, 150, 374, 150, 384, 150, 385, 150, 390, 150, 384, 
240, 150, 374, 150, 373, 149, 382, 150, 383, 149, 389, 150, 382, 
245, 150, 374, 150, 374, 150, 382, 150, 385, 150, 390, 150, 382, 
250, 150, 375, 149, 374, 150, 384, 149, 384, 149, 389, 149, 383, 
255, 150, 374, 150, 373, 150, 384, 150, 385, 149, 388, 150, 384, 
260, 150, 374, 149, 372, 149, 382, 149, 383, 150, 390, 150, 380, 
265, 150, 374, 150, 373, 149, 382, 149, 385, 149, 389, 150, 384, 
270, 149, 373, 149, 372, 149, 382, 150, 383, 150, 391, 150, 382, 
275, 149, 373, 149, 371, 150, 381, 149, 383, 150, 388, 150, 383, 
280, 150, 373, 150, 371, 149, 380, 149, 384, 150, 388, 149, 382, 
285, 150, 374, 149, 369, 149, 379, 150, 382, 149, 385, 150, 381, 
290, 150, 374, 150, 370, 150, 381, 150, 380, 149, 386, 150, 382, 
295, 150, 373, 149, 371, 150, 380, 150, 383, 150, 386, 150, 379, 
300, 150, 373, 149, 373, 150, 382, 150, 379, 150, 386, 150, 380, 
305, 150, 373, 149, 370, 149, 380, 149, 380, 150, 386, 150, 379, 
310, 150, 372, 150, 370, 150, 379, 150, 379, 149, 384, 150, 380, 
315, 149, 371, 149, 369, 149, 379, 150, 380, 150, 384, 150, 379, 
320, 150, 372, 149, 371, 149, 379, 150, 379, 150, 384, 150, 378, 
325, 150, 372, 150, 369, 150, 380, 150, 377, 149, 383, 150, 380, 
330, 150, 372, 149, 369, 149, 379, 149, 378, 150, 384, 150, 378, 
