t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 149, 480, 150, 463, 149, 467, 150, 489, 149, 463, 
10, 150, 464, 149, 481, 150, 465, 151, 473, 149, 488, 150, 465, 
15, 149, 465, 149, 482, 149, 465, 149, 467, 150, 490, 150, 463, 
20, 150, 465, 149, 478, 150, 466, 150, 470, 149, 491, 150, 464, 
25, 150, 465, 149, 482, 149, 466, 150, 470, 149, 491, 150, 465, 
30, 149, 464, 149, 480, 149, 466, 150, 470, 149, 490, 149, 463, 
35, 150, 465, 149, 478, 150, 465, 150, 472, 150, 489, 150, 463, 
40, 150, 464, 149, 472, 150, 465, 150, 472, 149, 487, 150, 463, 
45, 150, 461, 149, 472, 150, 465, 150, 471, 150, 485, 150, 463, 
50, 150, 458, 149, 471, 149, 463, 149, 467, 149, 483, 150, 461, 
55, 150, 456, 149, 466, 149, 463, 149, 470, 149, 483, 150, 462, 
60, 150, 454, 149, 466, 149, 459, 150, 468, 149, 482, 150, 462, 
65, 150, 453, 149, 466, 150, 458, 150, 464, 150, 482, 150, 459, 
70, 150, 452, 150, 462, 150, 456, 150, 467, 150, 481, 150, 459, 
75, 149, 450, 149, 459, 149, 455, 149, 465, 150, 479, 150, 458, 
80, 150, 451, 149, 457, 150, 454, 150, 461, 149, 478, 150, 458, 
85, 150, 449, 149, 455, 150, 453, 149, 460, 149, 475, 150, 457, 
90, 149, 449, 149, 452, 150, 454, 150, 460, 150, 476, 150, 456, 
95, 150, 448, 149, 450, 150, 451, 150, 460, 149, 475, 150, 456, 
100, 150, 449, 149, 449, 149, 451, 149, 458, 150, 474, 150, 452, 
105, 150, 448, 149, 451, 150, 451, 150, 458, 150, 473, 150, 454, 
110, 150, 448, 149, 449, 150, 451, 150, 459, 149, 473, 150, 454, 
115, 150, 449, 149, 443, 150, 449, 150, 455, 149, 471, 149, 451, 
120, 150, 448, 149, 442, 150, 449, 150, 457, 149, 469, 150, 451, 
125, 150, 449, 149, 443, 149, 449, 149, 455, 150, 469, 150, 452, 
130, 150, 449, 149, 444, 150, 447, 150, 453, 149, 467, 149, 451, 
135, 150, 448, 149, 443, 150, 447, 150, 453, 150, 467, 150, 450, 
140, 150, 448, 149, 447, 150, 448, 150, 455, 150, 467, 150, 451, 
145, 150, 449, 149, 444, 150, 447, 149, 453, 149, 466, 150, 451, 
150, 150, 449, 149, 446, 150, 446, 150, 452, 149, 465, 150, 451, 
155, 150, 451, 149, 448, 149, 446, 150, 455, 150, 463, 149, 451, 
160, 150, 450, 149, 446, 150, 447, 149, 454, 150, 463, 150, 452, 
165, 150, 451, 150, 446, 149, 445, 150, 454, 150, 463, 150, 451, 
170, 150, 451, 149, 446, 150, 445, 149, 451, 150, 464, 150, 449, 
175, 150, 451, 150, 448, 150, 447, 150, 455, 149, 463, 150, 451, 
180, 150, 452, 149, 445, 149, 446, 149, 453, 149, 463, 150, 451, 
185, 149, 452, 149, 446, 149, 445, 150, 451, 150, 462, 150, 450, 
190, 149, 452, 150, 450, 149, 445, 150, 455, 150, 462, 150, 452, 
195, 150, 453, 149, 449, 150, 448, 149, 454, 150, 462, 150, 451, 
200, 150, 453, 150, 451, 150, 447, 150, 453, 149, 462, 149, 451, 
205, 150, 454, 149, 452, 150, 445, 149, 454, 150, 461, 150, 449, 
210, 149, 454, 149, 451, 150, 448, 149, 454, 149, 460, 150, 451, 
215, 149, 454, 150, 451, 149, 445, 149, 455, 149, 462, 149, 452, 
220, 150, 455, 149, 451, 150, 444, 149, 453, 150, 461, 150, 451, 
225, 150, 455, 149, 454, 149, 446, 149, 455, 149, 460, 150, 453, 
230, 150, 455, 149, 451, 150, 446, 149, 453, 150, 461, 149, 452, 
235, 149, 455, 149, 453, 150, 446, 149, 454, 149, 460, 150, 453, 
240, 150, 456, 149, 454, 149, 447, 150, 455, 149, 460, 150, 453, 
245, 150, 454, 149, 453, 150, 448, 150, 457, 150, 460, 150, 454, 
250, 149, 454, 150, 453, 150, 447, 149, 455, 149, 460, 149, 454, 
255, 150, 454, 149, 456, 149, 448, 150, 455, 150, 459, 150, 451, 
260, 150, 454, 149, 455, 150, 447, 150, 458, 150, 460, 150, 454, 
265, 150, 453, 149, 457, 150, 448, 150, 455, 150, 459, 149, 451, 
270, 150, 454, 149, 456, 150, 448, 150, 457, 149, 460, 150, 452, 
275, 150, 454, 150, 456, 149, 447, 150, 458, 150, 459, 150, 453, 
280, 150, 454, 150, 457, 150, 447, 150, 455, 150, 459, 150, 453, 
285, 150, 453, 149, 456, 149, 448, 150, 456, 149, 458, 149, 452, 
290, 150, 452, 149, 456, 149, 450, 149, 455, 149, 458, 149, 451, 
295, 150, 451, 149, 457, 150, 450, 149, 455, 150, 459, 150, 452, 
300, 150, 449, 149, 457, 150, 448, 150, 456, 150, 457, 150, 452, 
305, 150, 449, 149, 456, 150, 450, 150, 457, 150, 458, 150, 451, 
310, 150, 447, 150, 456, 150, 451, 150, 457, 150, 458, 150, 450, 
315, 150, 445, 149, 456, 150, 450, 150, 456, 149, 458, 150, 450, 
320, 150, 445, 149, 456, 150, 450, 150, 458, 149, 458, 150, 450, 
325, 150, 444, 149, 458, 149, 451, 150, 456, 150, 458, 149, 449, 
330, 150, 443, 149, 456, 150, 450, 150, 455, 150, 457, 150, 448, 
