t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 495, 149, 505, 150, 499, 149, 491, 150, 512, 150, 495, 
10, 150, 495, 149, 507, 150, 498, 150, 492, 149, 513, 150, 493, 
15, 149, 495, 150, 506, 150, 497, 150, 492, 150, 512, 150, 493, 
20, 150, 495, 149, 506, 150, 499, 149, 492, 150, 510, 150, 492, 
25, 150, 496, 149, 507, 150, 496, 149, 492, 149, 509, 150, 494, 
30, 150, 497, 149, 504, 150, 496, 149, 490, 149, 508, 150, 493, 
35, 150, 497, 150, 505, 149, 497, 150, 492, 150, 509, 150, 493, 
40, 150, 497, 149, 506, 150, 496, 149, 490, 149, 506, 150, 492, 
45, 150, 497, 149, 505, 150, 495, 150, 492, 150, 509, 150, 491, 
50, 150, 496, 149, 503, 149, 494, 150, 488, 149, 507, 150, 492, 
55, 149, 495, 149, 502, 150, 495, 150, 490, 150, 504, 150, 491, 
60, 150, 495, 150, 502, 150, 493, 150, 487, 149, 506, 150, 489, 
65, 150, 494, 149, 502, 150, 487, 149, 484, 149, 503, 149, 489, 
70, 150, 494, 149, 501, 150, 485, 149, 482, 150, 506, 150, 489, 
75, 150, 494, 149, 501, 150, 484, 150, 484, 149, 500, 150, 489, 
80, 150, 493, 149, 497, 149, 482, 150, 482, 149, 501, 150, 486, 
85, 150, 493, 150, 497, 150, 480, 149, 480, 149, 497, 150, 486, 
90, 150, 492, 149, 496, 150, 481, 149, 477, 149, 497, 149, 485, 
95, 150, 490, 149, 492, 150, 479, 149, 478, 150, 497, 149, 482, 
100, 150, 488, 150, 493, 150, 480, 149, 477, 149, 495, 150, 483, 
105, 150, 485, 149, 490, 149, 477, 150, 477, 150, 492, 150, 482, 
110, 150, 484, 149, 489, 150, 477, 150, 479, 150, 494, 150, 481, 
115, 150, 483, 149, 488, 150, 480, 149, 475, 149, 493, 150, 482, 
120, 150, 482, 149, 488, 150, 479, 150, 475, 150, 492, 150, 482, 
125, 150, 481, 150, 489, 150, 478, 149, 475, 149, 493, 149, 480, 
130, 150, 480, 149, 487, 149, 479, 150, 476, 150, 490, 150, 479, 
135, 150, 479, 149, 486, 149, 478, 150, 477, 150, 490, 150, 481, 
140, 149, 479, 149, 483, 149, 478, 149, 475, 149, 489, 149, 477, 
145, 150, 481, 150, 485, 150, 477, 149, 474, 150, 491, 150, 478, 
150, 149, 480, 150, 486, 149, 477, 149, 475, 150, 489, 150, 478, 
155, 150, 481, 149, 485, 149, 478, 149, 475, 150, 492, 150, 476, 
160, 150, 480, 150, 485, 150, 479, 150, 476, 150, 493, 150, 478, 
165, 150, 482, 149, 484, 150, 478, 149, 474, 150, 493, 150, 479, 
170, 150, 483, 149, 484, 150, 479, 150, 479, 150, 494, 149, 478, 
175, 150, 483, 149, 485, 149, 480, 150, 476, 150, 493, 150, 479, 
180, 150, 484, 149, 486, 150, 480, 149, 476, 150, 494, 150, 480, 
185, 149, 482, 149, 483, 149, 481, 149, 475, 150, 493, 150, 479, 
190, 150, 482, 149, 484, 149, 483, 150, 479, 149, 494, 150, 479, 
195, 150, 482, 149, 484, 150, 482, 150, 478, 150, 495, 150, 480, 
200, 150, 484, 150, 485, 150, 483, 150, 476, 149, 494, 150, 480, 
205, 150, 482, 149, 484, 150, 485, 150, 479, 149, 494, 150, 480, 
210, 150, 485, 150, 484, 149, 484, 149, 479, 149, 496, 150, 481, 
215, 150, 484, 149, 484, 149, 485, 150, 478, 150, 496, 149, 480, 
220, 150, 485, 150, 485, 150, 486, 149, 478, 149, 495, 150, 481, 
225, 149, 485, 149, 486, 150, 486, 150, 481, 150, 497, 150, 481, 
230, 149, 485, 149, 486, 150, 485, 150, 479, 150, 497, 150, 482, 
235, 150, 486, 150, 486, 149, 487, 150, 481, 149, 496, 150, 481, 
240, 150, 485, 149, 485, 149, 488, 150, 481, 150, 497, 150, 481, 
245, 150, 486, 150, 485, 150, 486, 149, 481, 149, 497, 150, 482, 
250, 150, 484, 149, 485, 150, 486, 149, 481, 150, 497, 150, 481, 
255, 150, 486, 149, 485, 149, 486, 150, 482, 150, 498, 150, 482, 
260, 150, 484, 149, 488, 150, 489, 150, 482, 150, 499, 150, 483, 
265, 150, 486, 150, 487, 150, 489, 149, 482, 150, 498, 150, 482, 
270, 150, 487, 149, 486, 149, 488, 149, 483, 150, 500, 150, 482, 
275, 150, 488, 149, 487, 150, 488, 150, 485, 150, 499, 150, 484, 
280, 150, 488, 150, 487, 150, 491, 151, 486, 149, 499, 150, 485, 
285, 150, 489, 149, 487, 150, 490, 150, 484, 150, 499, 150, 484, 
290, 150, 488, 149, 487, 150, 489, 149, 484, 150, 499, 150, 483, 
295, 150, 488, 149, 487, 150, 490, 149, 482, 150, 499, 150, 485, 
300, 150, 488, 149, 487, 150, 492, 150, 484, 149, 501, 150, 484, 
305, 150, 487, 149, 487, 149, 490, 149, 485, 150, 501, 149, 484, 
310, 150, 487, 149, 485, 150, 491, 150, 482, 150, 502, 150, 485, 
315, 150, 484, 149, 488, 150, 492, 150, 484, 150, 501, 150, 482, 
320, 150, 484, 149, 487, 149, 492, 150, 484, 150, 503, 150, 485, 
325, 150, 486, 149, 486, 149, 492, 149, 482, 149, 500, 149, 485, 
330, 150, 486, 149, 487, 150, 494, 150, 484, 150, 503, 150, 484, 
