t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 414, 150, 409, 150, 410, 149, 404, 150, 428, 149, 415, 
10, 150, 412, 149, 409, 149, 409, 149, 405, 149, 428, 150, 415, 
15, 150, 411, 149, 407, 150, 408, 149, 404, 150, 428, 150, 414, 
20, 149, 409, 149, 407, 150, 409, 150, 403, 149, 427, 150, 414, 
25, 150, 407, 150, 408, 149, 409, 150, 405, 149, 427, 150, 415, 
30, 150, 407, 149, 406, 149, 408, 149, 404, 150, 427, 150, 413, 
35, 150, 408, 150, 406, 150, 406, 150, 406, 150, 426, 150, 413, 
40, 150, 410, 150, 405, 149, 407, 149, 402, 149, 425, 150, 414, 
45, 150, 412, 150, 406, 150, 405, 149, 404, 150, 426, 149, 413, 
50, 150, 407, 149, 403, 149, 402, 149, 398, 149, 420, 150, 413, 
55, 150, 403, 149, 404, 149, 402, 150, 400, 150, 422, 149, 410, 
60, 150, 400, 150, 405, 150, 401, 150, 399, 149, 421, 150, 407, 
65, 150, 406, 149, 398, 149, 395, 150, 393, 150, 416, 150, 405, 
70, 150, 400, 150, 394, 150, 395, 149, 392, 150, 415, 150, 400, 
75, 150, 391, 149, 393, 149, 392, 150, 389, 150, 413, 150, 397, 
80, 149, 385, 149, 389, 150, 391, 150, 388, 150, 412, 149, 394, 
85, 150, 384, 149, 389, 150, 391, 150, 388, 150, 410, 150, 393, 
90, 150, 381, 150, 387, 150, 387, 150, 385, 150, 408, 150, 388, 
95, 150, 384, 149, 386, 150, 388, 150, 385, 150, 408, 150, 388, 
100, 150, 382, 149, 387, 150, 387, 150, 386, 150, 407, 150, 387, 
105, 150, 383, 149, 387, 150, 386, 151, 387, 150, 406, 150, 384, 
110, 150, 382, 149, 386, 149, 384, 150, 383, 149, 404, 149, 385, 
115, 150, 382, 150, 385, 150, 386, 150, 384, 150, 405, 150, 386, 
120, 150, 381, 149, 384, 150, 383, 150, 384, 149, 404, 150, 383, 
125, 150, 381, 150, 384, 150, 383, 150, 381, 149, 403, 150, 385, 
130, 150, 381, 149, 384, 150, 384, 150, 381, 150, 403, 150, 384, 
135, 150, 382, 150, 385, 150, 384, 150, 381, 150, 403, 150, 383, 
140, 150, 380, 149, 383, 149, 382, 149, 382, 150, 401, 150, 382, 
145, 149, 380, 149, 383, 149, 382, 149, 380, 149, 402, 150, 383, 
150, 150, 380, 149, 384, 150, 384, 150, 383, 149, 402, 149, 381, 
155, 150, 380, 149, 382, 150, 383, 149, 381, 149, 401, 150, 382, 
160, 150, 381, 149, 385, 150, 381, 150, 379, 150, 402, 150, 382, 
165, 150, 379, 150, 385, 149, 383, 149, 380, 149, 402, 149, 382, 
170, 150, 380, 149, 385, 149, 383, 150, 380, 149, 401, 150, 381, 
175, 149, 379, 149, 385, 150, 382, 151, 384, 150, 400, 150, 380, 
180, 150, 379, 149, 384, 149, 382, 150, 380, 149, 401, 150, 380, 
185, 150, 380, 149, 383, 149, 382, 150, 380, 149, 402, 149, 381, 
190, 150, 379, 150, 384, 149, 382, 149, 381, 149, 402, 150, 382, 
195, 150, 377, 149, 385, 149, 383, 149, 378, 150, 401, 150, 381, 
200, 149, 377, 149, 384, 149, 383, 150, 381, 150, 403, 150, 381, 
205, 150, 379, 150, 384, 149, 382, 149, 381, 150, 403, 150, 380, 
210, 149, 378, 150, 385, 150, 382, 149, 381, 150, 403, 150, 381, 
215, 150, 378, 150, 386, 150, 384, 149, 379, 150, 401, 150, 383, 
220, 150, 380, 149, 385, 149, 383, 150, 381, 150, 403, 149, 382, 
225, 150, 383, 149, 385, 150, 383, 149, 381, 150, 402, 150, 382, 
230, 150, 381, 149, 386, 150, 384, 149, 380, 150, 402, 150, 382, 
235, 150, 383, 149, 386, 150, 385, 149, 381, 149, 401, 149, 381, 
240, 150, 382, 149, 385, 149, 385, 149, 381, 150, 402, 150, 380, 
245, 150, 382, 149, 386, 149, 383, 149, 379, 149, 402, 150, 381, 
250, 150, 382, 149, 386, 150, 383, 150, 383, 149, 402, 150, 381, 
255, 150, 381, 149, 387, 150, 382, 149, 382, 149, 401, 150, 380, 
260, 150, 380, 149, 386, 150, 382, 150, 381, 150, 401, 150, 383, 
265, 150, 380, 149, 386, 149, 382, 149, 380, 150, 401, 149, 381, 
270, 150, 380, 149, 387, 149, 382, 150, 382, 149, 400, 150, 380, 
275, 150, 381, 149, 386, 150, 382, 149, 380, 150, 402, 149, 381, 
280, 150, 380, 150, 388, 149, 382, 150, 380, 149, 401, 150, 383, 
285, 149, 379, 149, 388, 150, 383, 150, 380, 150, 401, 149, 381, 
290, 150, 380, 150, 389, 149, 381, 149, 380, 149, 401, 150, 379, 
295, 150, 379, 149, 387, 149, 381, 150, 379, 150, 400, 150, 380, 
300, 150, 378, 150, 388, 150, 383, 149, 379, 150, 402, 149, 381, 
305, 150, 377, 149, 387, 149, 382, 150, 380, 149, 401, 150, 380, 
310, 150, 377, 149, 386, 150, 381, 150, 383, 149, 402, 150, 382, 
315, 150, 378, 150, 386, 150, 382, 149, 379, 150, 401, 149, 382, 
320, 150, 379, 150, 387, 150, 382, 150, 382, 150, 402, 150, 383, 
325, 150, 376, 149, 384, 150, 381, 149, 379, 150, 402, 150, 381, 
330, 149, 376, 149, 386, 149, 381, 150, 377, 150, 400, 150, 382, 
