t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 389, 149, 383, 149, 387, 150, 381, 150, 400, 149, 394, 
10, 150, 389, 149, 383, 150, 388, 149, 381, 150, 400, 150, 394, 
15, 150, 390, 149, 384, 149, 388, 150, 381, 149, 400, 150, 393, 
20, 150, 388, 149, 382, 150, 388, 149, 381, 150, 402, 150, 392, 
25, 150, 388, 150, 382, 150, 389, 149, 381, 150, 400, 150, 392, 
30, 150, 389, 150, 383, 149, 388, 150, 382, 150, 400, 150, 394, 
35, 150, 392, 149, 383, 149, 389, 150, 381, 150, 399, 150, 392, 
40, 150, 391, 149, 380, 150, 386, 149, 379, 149, 399, 150, 392, 
45, 150, 392, 149, 378, 150, 385, 149, 379, 150, 398, 150, 389, 
50, 150, 393, 149, 377, 149, 384, 149, 378, 149, 397, 150, 392, 
55, 150, 388, 149, 376, 150, 383, 150, 377, 149, 396, 150, 390, 
60, 150, 382, 149, 375, 149, 380, 150, 377, 150, 395, 150, 389, 
65, 150, 377, 149, 374, 150, 378, 149, 375, 150, 392, 150, 388, 
70, 150, 373, 149, 372, 150, 375, 150, 373, 150, 392, 150, 386, 
75, 150, 371, 149, 370, 150, 375, 150, 372, 150, 391, 150, 384, 
80, 150, 369, 149, 368, 149, 371, 150, 371, 150, 389, 149, 384, 
85, 150, 368, 149, 368, 150, 372, 149, 369, 150, 389, 150, 383, 
90, 150, 368, 149, 367, 149, 371, 150, 370, 149, 387, 150, 382, 
95, 150, 367, 149, 366, 149, 370, 149, 368, 150, 386, 150, 381, 
100, 150, 366, 149, 363, 150, 369, 149, 366, 149, 385, 150, 380, 
105, 150, 365, 149, 363, 150, 370, 149, 365, 150, 385, 150, 378, 
110, 150, 364, 150, 362, 149, 369, 149, 364, 150, 383, 150, 379, 
115, 150, 363, 149, 359, 149, 367, 150, 364, 149, 383, 150, 377, 
120, 150, 363, 149, 360, 150, 368, 149, 363, 150, 382, 149, 375, 
125, 149, 363, 149, 360, 149, 368, 149, 363, 149, 381, 150, 375, 
130, 149, 362, 149, 360, 150, 367, 149, 363, 150, 381, 150, 375, 
135, 150, 363, 149, 360, 150, 367, 150, 360, 149, 381, 150, 375, 
140, 150, 362, 149, 361, 149, 366, 150, 364, 149, 381, 150, 373, 
145, 149, 361, 150, 360, 149, 367, 149, 363, 149, 381, 150, 374, 
150, 150, 361, 149, 359, 149, 366, 150, 362, 150, 380, 149, 372, 
155, 150, 361, 149, 361, 150, 367, 150, 361, 149, 381, 150, 373, 
160, 150, 361, 150, 361, 149, 367, 149, 361, 150, 381, 150, 374, 
165, 150, 362, 150, 361, 150, 366, 149, 361, 150, 381, 150, 373, 
170, 149, 360, 149, 362, 150, 367, 149, 360, 149, 383, 150, 375, 
175, 150, 361, 149, 361, 150, 367, 150, 361, 149, 383, 150, 373, 
180, 150, 362, 149, 360, 149, 366, 149, 361, 150, 383, 150, 375, 
185, 150, 362, 149, 360, 149, 367, 149, 361, 150, 384, 150, 375, 
190, 150, 363, 149, 362, 150, 367, 150, 361, 149, 384, 149, 374, 
195, 150, 363, 149, 362, 150, 368, 150, 362, 149, 384, 150, 376, 
200, 150, 364, 149, 362, 150, 368, 150, 363, 149, 385, 150, 376, 
205, 150, 364, 150, 364, 150, 369, 149, 361, 150, 386, 150, 376, 
210, 150, 364, 149, 364, 150, 370, 150, 363, 149, 386, 150, 377, 
215, 150, 365, 150, 365, 150, 369, 150, 363, 149, 384, 149, 376, 
220, 150, 365, 150, 364, 150, 369, 149, 364, 149, 386, 149, 378, 
225, 150, 366, 149, 365, 149, 371, 150, 364, 149, 387, 150, 376, 
230, 150, 366, 150, 365, 150, 371, 149, 364, 150, 386, 149, 377, 
235, 150, 366, 149, 363, 150, 369, 149, 365, 149, 386, 150, 378, 
240, 150, 367, 150, 367, 149, 371, 149, 365, 150, 388, 150, 376, 
245, 150, 368, 150, 367, 150, 372, 150, 366, 150, 387, 150, 379, 
250, 150, 367, 149, 365, 150, 372, 149, 366, 150, 387, 149, 379, 
255, 150, 368, 150, 366, 150, 373, 150, 365, 149, 387, 150, 379, 
260, 149, 368, 149, 367, 149, 373, 150, 367, 149, 387, 150, 377, 
265, 150, 368, 149, 366, 150, 373, 149, 367, 150, 387, 150, 378, 
270, 150, 368, 150, 366, 150, 372, 150, 366, 150, 388, 150, 378, 
275, 150, 368, 149, 367, 150, 373, 150, 368, 150, 386, 150, 377, 
280, 150, 369, 149, 367, 150, 375, 149, 367, 149, 386, 150, 379, 
285, 149, 368, 150, 366, 150, 373, 150, 367, 149, 386, 150, 378, 
290, 149, 369, 150, 368, 150, 375, 149, 366, 149, 386, 149, 377, 
295, 150, 369, 149, 368, 149, 375, 150, 369, 150, 387, 150, 378, 
300, 150, 369, 149, 366, 149, 374, 149, 368, 150, 385, 149, 379, 
305, 150, 369, 150, 367, 149, 375, 150, 367, 150, 387, 150, 380, 
310, 150, 369, 149, 367, 149, 375, 150, 368, 149, 385, 150, 378, 
315, 150, 369, 150, 366, 149, 375, 149, 367, 149, 386, 150, 380, 
320, 150, 368, 150, 368, 150, 374, 150, 368, 149, 387, 149, 379, 
325, 150, 368, 149, 368, 150, 376, 149, 367, 150, 387, 149, 377, 
330, 149, 369, 149, 369, 149, 376, 149, 369, 150, 386, 150, 381, 
