t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 410, 149, 398, 149, 407, 149, 401, 149, 429, 150, 424, 
10, 149, 409, 149, 398, 149, 407, 149, 402, 150, 428, 150, 421, 
15, 150, 409, 149, 397, 149, 407, 150, 404, 150, 429, 150, 423, 
20, 150, 411, 149, 398, 149, 407, 150, 403, 149, 428, 149, 423, 
25, 149, 412, 149, 397, 150, 408, 151, 404, 149, 428, 150, 425, 
30, 150, 413, 149, 398, 150, 405, 149, 398, 150, 430, 150, 423, 
35, 150, 415, 149, 397, 150, 406, 149, 400, 150, 427, 149, 423, 
40, 150, 417, 149, 396, 150, 405, 150, 401, 149, 427, 149, 423, 
45, 150, 420, 150, 396, 149, 405, 150, 399, 149, 429, 150, 424, 
50, 149, 421, 149, 396, 149, 405, 149, 400, 150, 427, 150, 422, 
55, 150, 419, 149, 393, 150, 404, 149, 397, 150, 424, 150, 420, 
60, 150, 415, 149, 390, 150, 401, 150, 396, 149, 422, 150, 414, 
65, 150, 410, 149, 388, 150, 399, 150, 394, 150, 421, 149, 414, 
70, 150, 402, 150, 384, 150, 396, 149, 388, 149, 417, 150, 410, 
75, 149, 395, 149, 380, 149, 391, 150, 387, 150, 412, 149, 406, 
80, 150, 390, 149, 378, 150, 388, 149, 384, 149, 407, 150, 403, 
85, 150, 386, 150, 377, 149, 386, 150, 384, 150, 404, 149, 400, 
90, 150, 384, 149, 376, 150, 383, 150, 379, 149, 403, 150, 399, 
95, 150, 382, 150, 375, 149, 384, 149, 379, 149, 403, 150, 395, 
100, 149, 381, 149, 374, 149, 383, 150, 377, 150, 403, 149, 396, 
105, 150, 381, 149, 372, 150, 383, 149, 374, 150, 401, 150, 395, 
110, 150, 380, 149, 371, 150, 382, 149, 376, 150, 399, 150, 393, 
115, 150, 379, 149, 371, 150, 379, 149, 373, 150, 399, 149, 393, 
120, 150, 378, 149, 369, 150, 381, 149, 374, 149, 397, 150, 391, 
125, 150, 378, 150, 369, 150, 379, 150, 374, 150, 397, 150, 390, 
130, 150, 378, 149, 368, 150, 379, 150, 372, 150, 398, 150, 391, 
135, 150, 378, 149, 366, 149, 378, 149, 373, 150, 395, 150, 388, 
140, 150, 376, 149, 366, 150, 377, 150, 371, 149, 397, 150, 390, 
145, 150, 375, 149, 365, 150, 378, 150, 373, 150, 396, 150, 387, 
150, 150, 374, 149, 365, 149, 375, 149, 372, 150, 397, 150, 390, 
155, 150, 375, 149, 365, 150, 377, 149, 372, 149, 394, 150, 386, 
160, 150, 374, 149, 365, 150, 376, 150, 373, 150, 396, 150, 389, 
165, 150, 374, 149, 364, 149, 376, 149, 374, 150, 397, 149, 388, 
170, 150, 374, 149, 364, 149, 377, 150, 374, 149, 397, 150, 389, 
175, 150, 373, 149, 363, 149, 375, 149, 374, 149, 396, 150, 389, 
180, 150, 374, 149, 364, 150, 376, 149, 371, 149, 396, 150, 389, 
185, 150, 374, 149, 365, 150, 377, 149, 372, 150, 397, 150, 387, 
190, 150, 375, 149, 365, 149, 376, 149, 372, 150, 398, 150, 389, 
195, 150, 374, 150, 365, 150, 376, 150, 372, 150, 397, 150, 391, 
200, 149, 376, 149, 366, 150, 375, 150, 371, 150, 398, 150, 391, 
205, 150, 376, 150, 365, 149, 375, 149, 374, 150, 398, 149, 391, 
210, 150, 377, 149, 365, 149, 373, 150, 372, 150, 400, 150, 391, 
215, 150, 377, 149, 365, 149, 376, 150, 373, 150, 398, 150, 390, 
220, 150, 376, 150, 367, 150, 376, 150, 373, 150, 400, 149, 393, 
225, 150, 376, 149, 367, 150, 376, 149, 373, 150, 399, 149, 393, 
230, 150, 377, 149, 367, 150, 375, 149, 373, 150, 401, 150, 392, 
235, 150, 375, 150, 368, 150, 377, 150, 375, 149, 400, 150, 391, 
240, 150, 375, 149, 367, 149, 375, 149, 373, 149, 401, 149, 395, 
245, 150, 377, 149, 366, 150, 377, 150, 374, 150, 400, 150, 394, 
250, 150, 376, 149, 367, 149, 376, 150, 377, 150, 400, 150, 395, 
255, 150, 376, 150, 369, 150, 378, 150, 375, 150, 401, 150, 395, 
260, 150, 378, 149, 366, 150, 379, 150, 377, 150, 400, 149, 393, 
265, 150, 379, 150, 368, 149, 378, 149, 374, 150, 401, 149, 393, 
270, 150, 379, 149, 369, 149, 378, 149, 375, 149, 401, 150, 393, 
275, 150, 379, 150, 368, 150, 378, 150, 373, 150, 402, 150, 395, 
280, 150, 379, 149, 369, 149, 378, 150, 374, 149, 400, 150, 392, 
285, 150, 379, 149, 371, 149, 377, 149, 373, 149, 401, 150, 394, 
290, 150, 380, 149, 368, 150, 378, 149, 375, 149, 400, 150, 393, 
295, 150, 380, 150, 369, 149, 378, 150, 375, 150, 400, 149, 394, 
300, 150, 380, 150, 369, 150, 378, 150, 377, 150, 400, 150, 392, 
305, 150, 377, 149, 370, 150, 378, 149, 374, 150, 401, 150, 395, 
310, 150, 378, 149, 371, 149, 377, 150, 375, 149, 401, 150, 391, 
315, 150, 378, 149, 371, 150, 379, 150, 378, 150, 401, 149, 393, 
320, 150, 378, 149, 372, 149, 377, 150, 373, 150, 401, 150, 393, 
325, 150, 379, 150, 371, 150, 378, 150, 375, 150, 400, 149, 391, 
330, 150, 378, 149, 372, 150, 376, 149, 373, 149, 399, 150, 392, 
