t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 9, 150, 9, 150, 7, 149, 0, 149, 10, 149, 3, 
10, 149, 9, 149, 9, 148, 9, 149, 1, 150, 10, 149, 4, 
15, 149, 8, 150, 10, 148, 7, 148, 0, 150, 10, 150, 1, 
20, 150, 8, 149, 10, 149, 7, 149, 0, 149, 8, 149, 3, 
25, 150, 8, 150, 10, 149, 8, 150, 1, 150, 9, 151, 3, 
30, 150, 8, 149, 9, 149, 8, 148, 0, 150, 9, 149, 4, 
35, 150, 8, 149, 11, 148, 5, 149, 0, 150, 10, 149, 3, 
40, 149, 8, 149, 9, 149, 6, 149, -1, 150, 9, 149, 5, 
