t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 453, 149, 458, 150, 455, 150, 456, 150, 485, 150, 466, 
10, 149, 453, 149, 458, 150, 453, 150, 456, 150, 484, 150, 467, 
15, 150, 454, 149, 457, 150, 455, 150, 456, 149, 483, 150, 467, 
20, 149, 453, 149, 457, 150, 454, 149, 457, 150, 485, 149, 467, 
25, 150, 451, 149, 459, 150, 454, 150, 455, 150, 484, 150, 467, 
30, 150, 451, 149, 458, 150, 454, 149, 456, 150, 483, 150, 467, 
35, 150, 451, 149, 457, 150, 454, 150, 457, 150, 481, 150, 467, 
40, 150, 451, 149, 458, 150, 453, 149, 453, 150, 482, 149, 466, 
45, 150, 450, 149, 457, 150, 452, 150, 454, 150, 479, 150, 465, 
50, 150, 449, 149, 456, 149, 450, 150, 453, 150, 480, 149, 462, 
55, 149, 449, 149, 454, 150, 447, 150, 448, 149, 476, 150, 463, 
60, 150, 448, 149, 455, 150, 450, 150, 452, 150, 474, 150, 462, 
65, 149, 447, 149, 452, 149, 447, 149, 450, 150, 475, 150, 459, 
70, 150, 447, 149, 451, 149, 445, 150, 447, 149, 474, 150, 459, 
75, 150, 447, 149, 450, 149, 444, 150, 447, 150, 471, 149, 459, 
80, 150, 447, 150, 449, 149, 443, 150, 449, 149, 469, 150, 457, 
85, 150, 446, 149, 449, 150, 443, 150, 446, 150, 470, 149, 455, 
90, 150, 447, 150, 447, 150, 441, 149, 440, 150, 468, 150, 454, 
95, 150, 447, 149, 446, 150, 443, 150, 441, 149, 467, 150, 453, 
100, 150, 448, 149, 444, 150, 440, 150, 438, 149, 466, 150, 451, 
105, 150, 448, 149, 444, 150, 440, 149, 439, 149, 465, 150, 450, 
110, 150, 448, 149, 444, 149, 439, 149, 439, 149, 466, 149, 448, 
115, 150, 449, 150, 443, 150, 438, 149, 437, 149, 465, 150, 449, 
120, 150, 447, 149, 441, 149, 438, 150, 438, 150, 464, 150, 448, 
125, 150, 447, 149, 439, 149, 438, 149, 438, 150, 463, 149, 448, 
130, 150, 445, 149, 439, 149, 438, 150, 436, 149, 465, 150, 447, 
135, 150, 446, 149, 438, 150, 438, 150, 436, 150, 463, 150, 448, 
140, 149, 445, 150, 438, 150, 440, 149, 437, 150, 463, 150, 446, 
145, 150, 446, 149, 439, 150, 440, 151, 439, 150, 464, 150, 448, 
150, 150, 446, 149, 438, 149, 438, 149, 437, 150, 463, 150, 448, 
155, 149, 446, 149, 439, 150, 439, 150, 437, 149, 464, 150, 447, 
160, 150, 446, 149, 437, 149, 438, 150, 437, 150, 465, 150, 447, 
165, 150, 446, 149, 438, 150, 437, 149, 434, 149, 464, 150, 449, 
170, 150, 447, 149, 437, 150, 438, 150, 438, 150, 466, 150, 448, 
175, 149, 447, 149, 438, 150, 439, 149, 438, 150, 467, 149, 447, 
180, 150, 447, 150, 439, 150, 439, 150, 438, 149, 468, 150, 450, 
185, 150, 447, 149, 438, 150, 439, 150, 440, 149, 469, 150, 450, 
190, 150, 447, 149, 439, 149, 440, 150, 440, 150, 469, 150, 451, 
195, 150, 446, 149, 440, 149, 440, 149, 440, 150, 469, 150, 452, 
200, 149, 446, 149, 440, 150, 442, 150, 442, 150, 471, 149, 451, 
205, 150, 446, 149, 439, 150, 442, 150, 442, 149, 471, 149, 451, 
210, 150, 447, 149, 442, 149, 441, 150, 441, 150, 472, 150, 452, 
215, 149, 447, 150, 441, 149, 443, 150, 443, 150, 472, 150, 452, 
220, 150, 446, 149, 442, 150, 443, 150, 443, 150, 474, 150, 453, 
225, 150, 446, 150, 442, 150, 443, 150, 442, 150, 474, 150, 455, 
230, 150, 445, 149, 442, 149, 445, 150, 446, 150, 475, 149, 455, 
235, 150, 444, 149, 443, 149, 446, 150, 447, 150, 475, 149, 455, 
240, 150, 444, 149, 444, 150, 446, 149, 446, 150, 476, 150, 455, 
245, 150, 442, 149, 444, 149, 447, 150, 448, 149, 476, 150, 456, 
250, 150, 439, 150, 444, 150, 449, 149, 449, 150, 477, 149, 456, 
255, 150, 439, 149, 444, 150, 448, 150, 448, 150, 479, 150, 457, 
260, 150, 439, 150, 445, 150, 451, 150, 452, 150, 482, 150, 457, 
265, 150, 439, 149, 445, 150, 451, 150, 449, 150, 480, 150, 459, 
270, 150, 439, 150, 447, 150, 451, 150, 451, 149, 481, 150, 459, 
275, 150, 438, 149, 447, 150, 453, 149, 453, 150, 481, 150, 459, 
280, 150, 440, 149, 447, 149, 453, 149, 452, 150, 483, 150, 460, 
285, 150, 439, 150, 449, 150, 453, 149, 453, 150, 483, 149, 462, 
290, 150, 438, 149, 448, 150, 455, 150, 455, 150, 482, 150, 462, 
295, 150, 437, 149, 448, 149, 456, 149, 454, 149, 484, 149, 462, 
300, 150, 437, 149, 451, 150, 455, 149, 452, 150, 484, 150, 464, 
305, 150, 437, 150, 449, 150, 458, 149, 455, 150, 484, 150, 462, 
310, 150, 435, 149, 452, 149, 457, 149, 457, 149, 483, 150, 464, 
315, 150, 435, 150, 452, 150, 459, 149, 455, 150, 484, 150, 464, 
320, 150, 434, 149, 452, 150, 459, 150, 455, 149, 485, 150, 464, 
325, 150, 434, 149, 453, 149, 459, 149, 457, 150, 486, 150, 463, 
330, 150, 435, 149, 453, 150, 461, 149, 458, 149, 487, 150, 466, 
