t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 150, 452, 149, 452, 150, 444, 149, 472, 150, 458, 
10, 150, 451, 149, 453, 150, 453, 150, 445, 149, 472, 149, 458, 
15, 149, 451, 149, 452, 150, 453, 149, 444, 149, 473, 150, 458, 
20, 149, 451, 150, 452, 149, 451, 150, 444, 149, 472, 149, 459, 
25, 150, 452, 149, 453, 150, 454, 149, 443, 150, 473, 150, 457, 
30, 150, 453, 150, 452, 150, 453, 150, 445, 150, 473, 150, 459, 
35, 150, 450, 149, 450, 149, 452, 149, 444, 150, 474, 149, 459, 
40, 150, 448, 150, 450, 150, 452, 150, 445, 149, 473, 149, 458, 
45, 150, 445, 149, 450, 150, 451, 149, 441, 150, 470, 150, 457, 
50, 150, 441, 150, 447, 150, 451, 150, 441, 150, 469, 149, 456, 
55, 149, 436, 149, 445, 149, 447, 149, 441, 149, 467, 150, 457, 
60, 150, 435, 150, 444, 149, 447, 149, 437, 150, 467, 149, 455, 
65, 150, 435, 149, 443, 150, 447, 150, 437, 149, 464, 149, 455, 
70, 150, 431, 149, 440, 150, 444, 150, 436, 150, 464, 150, 454, 
75, 150, 430, 150, 440, 149, 442, 149, 434, 150, 462, 150, 454, 
80, 150, 428, 149, 438, 150, 444, 149, 433, 150, 460, 150, 451, 
85, 150, 431, 149, 435, 149, 441, 149, 432, 150, 460, 150, 451, 
90, 150, 429, 150, 435, 150, 440, 150, 431, 149, 458, 149, 450, 
95, 150, 428, 149, 435, 150, 439, 149, 428, 150, 456, 150, 447, 
100, 150, 428, 150, 433, 149, 439, 149, 428, 149, 456, 150, 448, 
105, 150, 427, 149, 432, 150, 437, 149, 428, 150, 455, 150, 448, 
110, 149, 425, 150, 433, 149, 438, 150, 427, 150, 455, 150, 447, 
115, 150, 425, 149, 429, 150, 438, 149, 427, 150, 454, 150, 446, 
120, 150, 430, 150, 429, 150, 437, 150, 427, 150, 454, 149, 445, 
125, 150, 430, 149, 430, 149, 437, 149, 425, 149, 451, 150, 443, 
130, 150, 429, 149, 428, 150, 437, 149, 425, 150, 452, 150, 443, 
135, 150, 431, 150, 430, 150, 435, 150, 425, 150, 452, 150, 442, 
140, 150, 427, 149, 428, 150, 436, 149, 426, 150, 450, 150, 440, 
145, 150, 427, 150, 428, 149, 436, 149, 426, 149, 451, 150, 441, 
150, 149, 427, 149, 428, 149, 435, 150, 425, 149, 451, 150, 443, 
155, 150, 431, 149, 428, 150, 436, 149, 424, 150, 451, 150, 439, 
160, 150, 431, 149, 429, 149, 436, 149, 425, 149, 451, 150, 440, 
165, 150, 431, 149, 428, 149, 437, 149, 424, 150, 452, 150, 440, 
170, 150, 429, 150, 431, 149, 437, 149, 423, 150, 451, 150, 439, 
175, 150, 430, 149, 430, 150, 437, 149, 425, 150, 452, 149, 439, 
180, 150, 430, 149, 431, 149, 436, 150, 423, 150, 451, 150, 439, 
185, 150, 432, 149, 431, 150, 438, 149, 424, 149, 450, 150, 438, 
190, 150, 433, 149, 431, 149, 436, 149, 426, 150, 451, 149, 438, 
195, 150, 433, 149, 431, 150, 435, 150, 424, 150, 451, 150, 440, 
200, 149, 432, 149, 431, 150, 437, 149, 423, 150, 451, 150, 438, 
205, 150, 430, 150, 429, 149, 436, 149, 425, 150, 453, 150, 439, 
210, 150, 432, 149, 428, 149, 436, 149, 424, 150, 452, 149, 440, 
215, 150, 433, 149, 433, 150, 437, 149, 422, 150, 452, 150, 437, 
220, 150, 433, 149, 433, 149, 438, 150, 424, 149, 451, 150, 439, 
225, 150, 433, 149, 432, 150, 438, 150, 424, 150, 452, 150, 440, 
230, 150, 433, 149, 431, 149, 437, 150, 424, 150, 453, 150, 440, 
235, 150, 432, 149, 429, 150, 438, 150, 425, 150, 452, 150, 438, 
240, 150, 432, 150, 430, 149, 437, 149, 425, 150, 453, 150, 440, 
245, 150, 433, 149, 431, 150, 439, 149, 425, 150, 453, 150, 438, 
250, 150, 433, 149, 429, 149, 437, 149, 425, 150, 453, 150, 439, 
255, 150, 434, 149, 430, 150, 438, 149, 424, 149, 453, 150, 439, 
260, 150, 433, 149, 433, 149, 439, 149, 424, 150, 454, 150, 439, 
265, 149, 434, 149, 433, 149, 438, 150, 426, 149, 452, 150, 440, 
270, 150, 434, 149, 431, 150, 438, 149, 425, 149, 453, 150, 440, 
275, 150, 433, 149, 433, 149, 439, 150, 426, 149, 453, 149, 440, 
280, 150, 433, 149, 432, 149, 439, 150, 427, 150, 452, 149, 440, 
285, 149, 434, 149, 433, 150, 439, 149, 426, 150, 453, 150, 441, 
290, 150, 435, 149, 433, 150, 436, 149, 426, 149, 453, 150, 441, 
295, 150, 433, 149, 432, 150, 438, 149, 426, 150, 453, 150, 440, 
300, 150, 434, 149, 431, 149, 438, 149, 427, 150, 454, 149, 441, 
305, 150, 432, 149, 433, 150, 438, 149, 426, 149, 453, 149, 440, 
310, 150, 433, 149, 433, 150, 438, 149, 424, 150, 454, 150, 439, 
315, 149, 432, 149, 432, 150, 438, 149, 426, 150, 455, 150, 440, 
320, 150, 430, 149, 434, 150, 439, 149, 426, 150, 453, 150, 442, 
325, 150, 432, 149, 434, 150, 437, 150, 426, 149, 453, 150, 442, 
330, 150, 433, 149, 433, 149, 436, 150, 427, 149, 452, 149, 440, 
