t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 149, 482, 150, 467, 150, 473, 149, 497, 150, 468, 
10, 150, 471, 149, 483, 150, 467, 149, 471, 150, 496, 150, 468, 
15, 150, 471, 150, 482, 149, 466, 150, 472, 150, 497, 150, 466, 
20, 150, 472, 149, 484, 150, 470, 149, 471, 149, 495, 150, 467, 
25, 150, 472, 149, 482, 150, 470, 149, 469, 150, 495, 149, 467, 
30, 150, 471, 150, 483, 150, 468, 150, 471, 150, 495, 150, 466, 
35, 150, 470, 149, 482, 150, 470, 149, 469, 149, 493, 149, 466, 
40, 149, 469, 149, 481, 150, 467, 150, 471, 149, 493, 150, 466, 
45, 150, 468, 149, 482, 150, 469, 149, 468, 150, 492, 150, 466, 
50, 150, 469, 149, 480, 149, 467, 150, 467, 149, 490, 150, 466, 
55, 150, 465, 150, 479, 150, 465, 150, 467, 150, 489, 150, 462, 
60, 149, 463, 149, 475, 149, 463, 150, 465, 149, 486, 150, 462, 
65, 150, 461, 150, 473, 149, 463, 150, 462, 150, 485, 150, 460, 
70, 149, 459, 149, 469, 150, 460, 149, 458, 149, 484, 150, 459, 
75, 150, 458, 150, 470, 149, 456, 149, 458, 149, 482, 150, 455, 
80, 150, 456, 149, 468, 149, 455, 149, 457, 150, 482, 150, 454, 
85, 149, 455, 149, 465, 150, 452, 149, 452, 149, 479, 150, 453, 
90, 150, 454, 149, 464, 150, 451, 150, 452, 150, 479, 150, 450, 
95, 150, 453, 149, 464, 150, 451, 149, 450, 149, 476, 150, 450, 
100, 150, 452, 150, 462, 150, 449, 149, 447, 149, 475, 149, 450, 
105, 149, 452, 150, 461, 150, 447, 150, 448, 149, 474, 150, 447, 
110, 150, 452, 149, 461, 150, 448, 150, 448, 149, 473, 150, 450, 
115, 150, 451, 149, 459, 149, 446, 149, 443, 149, 471, 150, 446, 
120, 150, 451, 149, 459, 149, 446, 149, 443, 150, 470, 150, 444, 
125, 150, 452, 150, 459, 150, 445, 150, 445, 150, 471, 150, 441, 
130, 150, 451, 149, 458, 150, 445, 149, 443, 149, 471, 150, 443, 
135, 149, 451, 149, 457, 149, 445, 150, 441, 150, 469, 149, 441, 
140, 149, 452, 149, 456, 150, 446, 150, 444, 150, 468, 150, 441, 
145, 150, 452, 149, 456, 150, 444, 150, 443, 149, 467, 150, 439, 
150, 150, 453, 149, 456, 150, 446, 150, 443, 150, 467, 150, 439, 
155, 150, 452, 149, 455, 150, 445, 149, 442, 150, 469, 150, 437, 
160, 150, 453, 150, 455, 150, 444, 149, 443, 150, 468, 149, 437, 
165, 150, 454, 150, 455, 150, 443, 149, 442, 150, 468, 150, 436, 
170, 150, 454, 149, 455, 150, 446, 150, 443, 150, 468, 150, 437, 
175, 150, 454, 149, 455, 149, 445, 149, 439, 149, 469, 149, 437, 
180, 150, 454, 149, 454, 150, 445, 149, 441, 150, 470, 150, 436, 
185, 150, 455, 149, 455, 150, 446, 149, 442, 150, 470, 150, 439, 
190, 150, 455, 150, 455, 149, 447, 150, 442, 150, 470, 150, 440, 
195, 150, 457, 150, 454, 150, 449, 150, 443, 150, 470, 150, 438, 
200, 150, 457, 150, 455, 150, 447, 149, 444, 150, 472, 150, 437, 
205, 150, 456, 149, 456, 150, 448, 149, 442, 150, 471, 150, 439, 
210, 149, 457, 149, 455, 149, 450, 149, 442, 150, 472, 150, 437, 
215, 150, 458, 149, 455, 150, 449, 149, 444, 150, 474, 150, 438, 
220, 150, 459, 149, 455, 149, 450, 149, 444, 149, 472, 149, 439, 
225, 149, 459, 150, 456, 150, 450, 150, 444, 150, 472, 149, 437, 
230, 150, 460, 149, 456, 149, 452, 150, 444, 149, 475, 150, 439, 
235, 150, 460, 150, 456, 149, 453, 149, 444, 150, 475, 149, 440, 
240, 150, 461, 149, 456, 150, 452, 149, 446, 150, 477, 150, 440, 
245, 149, 461, 149, 457, 149, 453, 150, 445, 150, 476, 150, 439, 
250, 150, 463, 149, 458, 149, 454, 150, 446, 150, 476, 149, 440, 
255, 150, 463, 149, 458, 150, 455, 149, 447, 149, 474, 149, 439, 
260, 150, 465, 150, 459, 150, 453, 150, 448, 149, 475, 150, 440, 
265, 150, 465, 149, 459, 150, 455, 150, 448, 150, 475, 149, 440, 
270, 150, 466, 149, 458, 150, 456, 149, 446, 149, 475, 150, 442, 
275, 150, 466, 150, 460, 150, 454, 150, 449, 149, 476, 150, 442, 
280, 150, 467, 149, 461, 150, 457, 149, 450, 149, 475, 150, 445, 
285, 150, 468, 150, 460, 149, 456, 149, 449, 150, 476, 150, 446, 
290, 150, 468, 150, 460, 150, 458, 150, 450, 150, 476, 150, 445, 
295, 150, 469, 149, 462, 150, 458, 149, 449, 150, 476, 150, 446, 
300, 150, 469, 149, 462, 150, 460, 149, 450, 150, 476, 150, 447, 
305, 150, 470, 149, 462, 149, 458, 149, 449, 150, 476, 150, 446, 
310, 150, 470, 150, 464, 150, 459, 150, 451, 150, 477, 150, 446, 
315, 150, 471, 149, 463, 150, 460, 149, 451, 149, 478, 149, 446, 
320, 150, 471, 149, 464, 150, 460, 150, 451, 149, 476, 150, 449, 
325, 150, 472, 150, 466, 150, 459, 150, 453, 150, 477, 150, 446, 
330, 150, 472, 149, 466, 149, 461, 149, 453, 149, 478, 150, 447, 
