t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 405, 149, 405, 150, 401, 150, 403, 150, 417, 150, 409, 
10, 150, 405, 149, 405, 150, 403, 150, 400, 150, 418, 150, 411, 
15, 150, 406, 150, 405, 150, 404, 149, 402, 150, 418, 150, 411, 
20, 149, 407, 149, 405, 150, 402, 149, 403, 149, 418, 150, 410, 
25, 150, 409, 150, 406, 150, 403, 149, 401, 150, 419, 150, 409, 
30, 149, 414, 149, 407, 150, 404, 149, 402, 150, 419, 150, 411, 
35, 150, 416, 149, 405, 150, 404, 150, 401, 149, 418, 150, 412, 
40, 150, 414, 149, 405, 150, 404, 149, 402, 150, 419, 150, 411, 
45, 150, 408, 149, 405, 150, 402, 150, 402, 150, 417, 150, 410, 
50, 150, 400, 149, 401, 149, 399, 150, 400, 150, 418, 149, 406, 
55, 150, 396, 149, 397, 150, 400, 150, 398, 150, 415, 150, 406, 
60, 150, 390, 150, 396, 150, 396, 150, 397, 150, 413, 149, 402, 
65, 150, 393, 149, 397, 149, 396, 150, 394, 149, 411, 149, 401, 
70, 149, 392, 150, 393, 150, 394, 149, 394, 150, 410, 150, 403, 
75, 149, 391, 149, 392, 149, 393, 149, 393, 150, 408, 150, 402, 
80, 149, 388, 149, 393, 150, 391, 149, 392, 150, 408, 150, 401, 
85, 150, 388, 150, 393, 149, 391, 149, 390, 150, 407, 150, 400, 
90, 150, 386, 150, 391, 150, 391, 150, 391, 150, 406, 150, 398, 
95, 150, 385, 149, 391, 150, 388, 150, 389, 150, 405, 150, 397, 
100, 150, 385, 149, 390, 149, 388, 149, 388, 150, 406, 149, 398, 
105, 149, 385, 150, 390, 150, 389, 149, 389, 150, 404, 150, 397, 
110, 149, 386, 150, 390, 149, 387, 149, 388, 150, 402, 149, 395, 
115, 150, 386, 149, 390, 150, 388, 149, 386, 150, 404, 150, 395, 
120, 150, 385, 149, 391, 150, 387, 149, 387, 149, 402, 150, 395, 
125, 150, 385, 149, 389, 150, 388, 149, 386, 150, 401, 150, 392, 
130, 150, 385, 150, 388, 150, 384, 150, 387, 150, 401, 150, 391, 
135, 150, 388, 149, 389, 150, 386, 150, 386, 150, 401, 150, 392, 
140, 150, 386, 149, 389, 149, 386, 149, 386, 150, 401, 150, 393, 
145, 150, 386, 149, 389, 150, 385, 150, 387, 150, 400, 150, 392, 
150, 150, 386, 150, 388, 150, 384, 150, 386, 150, 400, 150, 389, 
155, 150, 386, 149, 389, 149, 384, 150, 384, 149, 400, 150, 391, 
160, 150, 389, 150, 386, 150, 385, 150, 387, 149, 400, 150, 392, 
165, 150, 390, 149, 388, 149, 385, 150, 387, 150, 399, 149, 390, 
170, 150, 388, 149, 388, 149, 382, 150, 386, 150, 401, 150, 389, 
175, 150, 389, 150, 390, 150, 385, 149, 386, 150, 401, 150, 390, 
180, 149, 389, 149, 388, 149, 385, 149, 386, 150, 402, 150, 389, 
185, 150, 388, 150, 389, 150, 384, 149, 386, 150, 400, 150, 388, 
190, 150, 389, 149, 390, 150, 385, 150, 389, 149, 401, 150, 391, 
195, 150, 388, 150, 389, 150, 386, 150, 387, 150, 401, 150, 390, 
200, 150, 388, 149, 390, 149, 383, 150, 387, 149, 402, 150, 391, 
205, 150, 389, 150, 391, 150, 384, 150, 388, 149, 400, 150, 389, 
210, 149, 388, 149, 391, 149, 384, 150, 386, 149, 401, 150, 389, 
215, 150, 389, 150, 391, 150, 386, 149, 387, 149, 401, 150, 390, 
220, 150, 391, 149, 387, 150, 385, 149, 388, 150, 402, 150, 392, 
225, 150, 391, 150, 389, 150, 386, 149, 388, 150, 403, 150, 389, 
230, 149, 392, 149, 390, 149, 385, 149, 387, 149, 403, 150, 391, 
235, 150, 390, 150, 390, 150, 387, 150, 389, 149, 402, 150, 392, 
240, 149, 389, 149, 389, 150, 386, 150, 391, 149, 402, 149, 392, 
245, 149, 389, 149, 391, 149, 386, 150, 389, 149, 403, 150, 392, 
250, 149, 392, 150, 392, 150, 386, 149, 389, 149, 404, 150, 393, 
255, 150, 390, 149, 389, 149, 387, 150, 389, 150, 405, 150, 392, 
260, 149, 391, 150, 391, 150, 387, 150, 390, 150, 403, 150, 391, 
265, 150, 390, 149, 390, 150, 388, 149, 388, 149, 403, 150, 393, 
270, 150, 391, 149, 393, 150, 389, 150, 389, 149, 404, 149, 391, 
275, 150, 391, 149, 394, 150, 389, 149, 390, 149, 403, 149, 392, 
280, 150, 391, 149, 393, 150, 388, 150, 390, 149, 405, 150, 391, 
285, 150, 391, 149, 393, 149, 388, 150, 389, 150, 405, 150, 391, 
290, 150, 390, 149, 394, 150, 389, 149, 390, 150, 405, 150, 392, 
295, 149, 390, 149, 393, 149, 389, 149, 391, 150, 402, 150, 393, 
300, 150, 390, 149, 394, 149, 389, 149, 390, 150, 405, 150, 391, 
305, 150, 390, 149, 394, 149, 389, 150, 390, 150, 404, 150, 392, 
310, 149, 390, 149, 394, 149, 389, 149, 390, 150, 404, 150, 392, 
315, 150, 389, 149, 393, 150, 387, 149, 389, 150, 405, 150, 390, 
320, 150, 389, 149, 392, 150, 389, 150, 390, 150, 405, 150, 390, 
325, 150, 389, 149, 393, 150, 390, 149, 390, 150, 404, 149, 391, 
330, 150, 389, 149, 392, 150, 389, 150, 390, 150, 406, 150, 390, 
