t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 449, 149, 450, 149, 445, 150, 447, 149, 469, 150, 458, 
10, 149, 446, 149, 450, 150, 444, 150, 446, 150, 468, 150, 456, 
15, 150, 444, 149, 451, 150, 443, 150, 445, 150, 467, 149, 458, 
20, 150, 444, 149, 450, 149, 442, 149, 445, 149, 469, 149, 457, 
25, 150, 445, 149, 448, 149, 442, 150, 446, 150, 468, 149, 456, 
30, 150, 449, 150, 449, 149, 441, 150, 448, 150, 470, 149, 456, 
35, 150, 452, 150, 449, 149, 440, 150, 448, 150, 471, 149, 456, 
40, 150, 456, 149, 449, 150, 439, 150, 447, 150, 469, 150, 456, 
45, 150, 459, 150, 450, 149, 439, 149, 446, 150, 468, 149, 456, 
50, 150, 458, 149, 448, 150, 437, 150, 446, 149, 467, 150, 456, 
55, 150, 457, 149, 449, 150, 440, 150, 443, 150, 466, 150, 456, 
60, 150, 457, 150, 451, 150, 440, 149, 443, 149, 467, 150, 457, 
65, 150, 459, 149, 450, 150, 439, 149, 444, 149, 467, 150, 455, 
70, 150, 458, 150, 449, 150, 438, 150, 443, 149, 466, 150, 456, 
75, 149, 457, 149, 451, 150, 437, 150, 440, 150, 465, 150, 453, 
80, 149, 457, 149, 450, 149, 436, 150, 441, 149, 465, 150, 453, 
85, 149, 453, 150, 451, 149, 434, 150, 440, 150, 465, 150, 449, 
90, 149, 451, 149, 451, 150, 433, 150, 437, 150, 465, 150, 449, 
95, 150, 449, 150, 452, 150, 433, 150, 437, 150, 462, 150, 451, 
100, 150, 444, 150, 453, 149, 431, 150, 437, 150, 464, 149, 449, 
105, 149, 440, 150, 455, 150, 431, 150, 435, 150, 463, 150, 447, 
110, 149, 435, 149, 456, 150, 432, 150, 435, 149, 462, 150, 446, 
115, 150, 432, 149, 456, 149, 431, 150, 434, 150, 461, 150, 446, 
120, 150, 426, 149, 457, 149, 433, 149, 433, 150, 462, 150, 446, 
125, 150, 422, 150, 460, 150, 433, 150, 435, 149, 463, 149, 445, 
130, 150, 417, 149, 460, 150, 434, 150, 434, 150, 462, 149, 445, 
135, 150, 414, 149, 461, 149, 433, 149, 430, 150, 462, 150, 444, 
140, 149, 410, 150, 464, 150, 436, 150, 432, 149, 462, 150, 446, 
145, 150, 409, 149, 465, 150, 436, 150, 433, 150, 464, 150, 445, 
150, 150, 405, 149, 467, 149, 435, 149, 432, 149, 465, 149, 445, 
155, 150, 403, 149, 468, 149, 436, 150, 431, 150, 465, 150, 446, 
160, 150, 402, 150, 469, 150, 438, 149, 433, 150, 464, 149, 445, 
165, 150, 399, 149, 471, 150, 437, 149, 435, 150, 466, 150, 446, 
170, 150, 397, 149, 473, 149, 438, 150, 437, 150, 465, 150, 446, 
175, 150, 396, 149, 474, 149, 438, 150, 442, 149, 466, 150, 448, 
180, 150, 394, 149, 475, 149, 440, 149, 444, 150, 465, 150, 448, 
185, 150, 392, 149, 475, 149, 440, 150, 447, 149, 466, 150, 448, 
190, 149, 391, 150, 477, 150, 442, 150, 454, 149, 467, 149, 449, 
195, 150, 389, 149, 477, 150, 444, 150, 453, 150, 466, 150, 449, 
200, 150, 387, 149, 477, 149, 443, 149, 456, 149, 470, 150, 448, 
205, 150, 386, 149, 480, 150, 443, 150, 458, 149, 469, 150, 449, 
210, 150, 386, 150, 480, 149, 446, 149, 462, 150, 469, 149, 449, 
215, 150, 385, 149, 483, 149, 446, 150, 469, 149, 469, 149, 450, 
220, 150, 384, 149, 484, 150, 446, 150, 470, 149, 471, 150, 451, 
225, 149, 383, 149, 488, 150, 447, 150, 468, 150, 469, 150, 451, 
230, 150, 383, 150, 495, 150, 447, 150, 470, 150, 470, 150, 451, 
235, 150, 383, 149, 500, 149, 446, 150, 475, 150, 471, 150, 449, 
240, 150, 383, 150, 505, 149, 447, 149, 476, 149, 472, 150, 451, 
245, 150, 382, 149, 509, 150, 447, 150, 476, 150, 469, 150, 453, 
250, 150, 381, 149, 513, 150, 447, 150, 478, 150, 472, 150, 451, 
255, 150, 379, 149, 520, 149, 447, 149, 481, 150, 473, 150, 450, 
260, 150, 379, 149, 522, 150, 449, 150, 482, 150, 472, 150, 452, 
265, 149, 378, 149, 524, 150, 451, 150, 480, 149, 469, 150, 452, 
270, 150, 378, 150, 530, 149, 451, 149, 480, 150, 471, 149, 452, 
275, 149, 376, 149, 533, 149, 450, 150, 481, 150, 472, 150, 450, 
280, 150, 377, 150, 534, 150, 452, 149, 481, 149, 471, 149, 451, 
285, 150, 377, 149, 537, 150, 453, 150, 481, 149, 470, 150, 451, 
290, 149, 376, 150, 540, 149, 452, 150, 482, 150, 472, 149, 451, 
295, 149, 375, 149, 540, 149, 451, 149, 483, 150, 471, 150, 450, 
300, 150, 376, 150, 541, 149, 450, 150, 483, 149, 470, 150, 451, 
305, 150, 374, 149, 542, 149, 452, 150, 481, 150, 469, 150, 451, 
310, 150, 376, 149, 544, 149, 452, 151, 488, 150, 469, 149, 451, 
315, 149, 375, 150, 546, 150, 453, 150, 485, 149, 468, 150, 452, 
320, 150, 374, 149, 546, 149, 455, 150, 485, 150, 467, 150, 452, 
325, 150, 373, 150, 546, 149, 454, 150, 488, 149, 469, 150, 450, 
330, 150, 373, 150, 545, 150, 454, 150, 487, 150, 469, 149, 450, 
