t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 449, 1532, 449, 1540, 450, 1533, 449, 1541, 449, 1594, 449, 1549, 
10, 449, 1539, 449, 1551, 450, 1530, 450, 1551, 450, 1602, 450, 1574, 
15, 449, 1548, 450, 1550, 450, 1530, 450, 1542, 449, 1611, 450, 1584, 
20, 449, 1553, 449, 1552, 449, 1558, 450, 1564, 450, 1627, 449, 1590, 
25, 449, 1570, 449, 1561, 450, 1591, 449, 1590, 450, 1641, 450, 1603, 
30, 449, 1595, 449, 1574, 449, 1610, 449, 1596, 450, 1643, 450, 1614, 
35, 450, 1757, 449, 1580, 449, 1613, 450, 1594, 450, 1668, 450, 1610, 
40, 449, 1783, 449, 1600, 450, 1618, 449, 1610, 450, 1664, 449, 1613, 
45, 450, 1777, 450, 1624, 450, 1621, 449, 1614, 449, 1655, 449, 1628, 
50, 449, 1769, 449, 1639, 450, 1626, 450, 1624, 449, 1651, 450, 1629, 
55, 450, 1760, 449, 1653, 450, 1631, 449, 1634, 449, 1684, 450, 1632, 
60, 449, 1725, 449, 1660, 450, 1635, 450, 1649, 449, 1692, 449, 1638, 
65, 450, 1689, 449, 1648, 449, 1646, 450, 1659, 449, 1688, 449, 1647, 
70, 450, 1654, 449, 1635, 450, 1643, 450, 1680, 450, 1711, 449, 1664, 
75, 450, 1624, 449, 1628, 450, 1659, 450, 1686, 449, 1780, 450, 1679, 
80, 449, 1613, 449, 1635, 450, 1705, 450, 1686, 449, 1815, 449, 1691, 
85, 449, 1622, 450, 1650, 449, 1745, 449, 1682, 449, 1823, 449, 1697, 
90, 450, 1637, 449, 1661, 450, 1776, 450, 1658, 450, 990, 449, 1705, 
95, 450, 1634, 449, 1674, 450, 1791, 450, 1649, 450, 1028, 449, 1717, 
100, 449, 1612, 449, 1689, 450, 1811, 450, 1645, 450, 1069, 450, 1744, 
105, 449, 1600, 449, 1708, 450, 1806, 449, 1654, 450, 1076, 450, 1771, 
110, 450, 1576, 450, 1719, 449, 1781, 450, 1653, 449, 1064, 450, 1789, 
115, 449, 1559, 450, 1703, 449, 1700, 450, 1646, 450, 1059, 450, 1801, 
120, 450, 1558, 450, 1656, 450, 1650, 449, 1612, 449, 1032, 449, 1812, 
125, 449, 1547, 450, 1629, 450, 1634, 450, 1596, 449, 1002, 449, 1846, 
130, 449, 1507, 449, 1624, 450, 1597, 450, 1567, 450, 935, 450, 1850, 
135, 449, 1477, 450, 1639, 450, 1550, 449, 1579, 450, 825, 449, 1875, 
140, 449, 1492, 449, 1654, 450, 1532, 450, 1603, 450, 771, 449, 1681, 
145, 449, 1533, 449, 1648, 450, 1521, 449, 1613, 450, 616, 450, 1383, 
150, 450, 1605, 450, 1653, 449, 1488, 449, 1612, 449, 527, 449, 1219, 
155, 449, 1549, 449, 1657, 450, 1351, 449, 1459, 450, 460, 449, 994, 
160, 449, 1248, 450, 1499, 450, 1191, 449, 1036, 449, 395, 449, 697, 
165, 449, 1109, 449, 1011, 450, 1080, 450, 777, 450, 347, 449, 594, 
170, 449, 1000, 449, 718, 450, 949, 449, 637, 449, 313, 450, 539, 
175, 449, 946, 449, 602, 449, 757, 450, 559, 450, 292, 449, 510, 
180, 449, 904, 449, 537, 450, 639, 450, 510, 450, 279, 449, 480, 
185, 450, 855, 449, 500, 450, 582, 450, 471, 450, 262, 450, 448, 
190, 450, 824, 449, 474, 449, 537, 450, 436, 450, 246, 449, 417, 
195, 449, 722, 450, 454, 450, 505, 449, 408, 450, 236, 450, 399, 
200, 449, 580, 449, 434, 450, 479, 449, 382, 449, 228, 449, 382, 
205, 449, 516, 449, 415, 449, 455, 449, 366, 450, 224, 449, 370, 
210, 449, 502, 450, 399, 450, 441, 450, 357, 450, 216, 449, 365, 
215, 450, 484, 449, 384, 450, 434, 450, 355, 450, 211, 449, 359, 
220, 449, 454, 449, 370, 450, 426, 449, 350, 449, 207, 449, 353, 
225, 450, 434, 449, 360, 449, 410, 449, 340, 450, 216, 449, 351, 
230, 450, 420, 449, 351, 450, 387, 450, 334, 449, 215, 450, 346, 
235, 449, 407, 449, 344, 450, 372, 449, 326, 450, 207, 449, 336, 
240, 449, 396, 450, 331, 450, 362, 449, 321, 450, 203, 450, 328, 
245, 449, 390, 450, 323, 450, 353, 449, 316, 449, 197, 450, 325, 
250, 449, 413, 449, 317, 449, 345, 449, 312, 449, 194, 449, 322, 
255, 449, 620, 449, 309, 450, 339, 450, 310, 449, 192, 450, 318, 
260, 449, 805, 449, 307, 450, 335, 450, 306, 450, 188, 449, 319, 
265, 449, 868, 449, 305, 450, 331, 450, 306, 450, 184, 449, 320, 
270, 450, 1020, 449, 300, 450, 329, 450, 306, 449, 181, 450, 315, 
275, 449, 1114, 450, 299, 449, 323, 450, 303, 450, 659, 449, 315, 
280, 449, 1089, 449, 298, 450, 318, 450, 303, 449, 992, 450, 314, 
285, 449, 1054, 450, 297, 450, 320, 449, 304, 450, 1081, 450, 312, 
290, 449, 1008, 449, 317, 450, 325, 449, 317, 450, 202, 449, 335, 
295, 449, 1028, 450, 530, 450, 492, 450, 518, 449, 1319, 450, 575, 
300, 449, 1326, 450, 1011, 450, 1002, 450, 1057, 450, 1781, 450, 1190, 
305, 449, 1745, 449, 1600, 449, 1608, 449, 1711, 450, 1764, 449, 1674, 
310, 449, 1829, 449, 1775, 450, 1768, 450, 1798, 449, 1772, 450, 1835, 
315, 450, 1894, 449, 1756, 450, 1726, 450, 1765, 449, 1803, 450, 1733, 
320, 450, 1912, 449, 1784, 449, 1721, 450, 1757, 449, 1838, 450, 1672, 
325, 449, 1937, 449, 1777, 450, 1665, 450, 1737, 450, 1898, 450, 1668, 
330, 449, 1915, 449, 1744, 449, 1654, 450, 1730, 450, 1895, 449, 1643, 
