t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 438, 149, 427, 149, 423, 150, 425, 150, 442, 150, 430, 
10, 150, 440, 150, 431, 149, 425, 149, 431, 150, 443, 150, 432, 
15, 149, 440, 149, 429, 150, 428, 149, 434, 150, 446, 150, 435, 
20, 150, 439, 149, 432, 150, 427, 150, 433, 150, 447, 150, 433, 
25, 150, 439, 149, 432, 150, 427, 150, 434, 149, 446, 150, 435, 
30, 150, 438, 149, 434, 149, 428, 150, 437, 149, 445, 150, 436, 
35, 150, 439, 150, 433, 150, 429, 150, 437, 150, 447, 150, 437, 
40, 150, 439, 149, 433, 150, 427, 149, 433, 149, 445, 150, 435, 
45, 149, 441, 150, 433, 150, 427, 149, 436, 149, 444, 150, 437, 
50, 150, 437, 149, 433, 149, 425, 150, 432, 149, 443, 150, 434, 
55, 150, 435, 149, 432, 150, 422, 150, 433, 150, 444, 149, 433, 
60, 150, 433, 149, 431, 150, 423, 149, 431, 149, 441, 149, 432, 
65, 150, 431, 149, 428, 150, 419, 150, 430, 150, 442, 149, 430, 
70, 150, 429, 149, 427, 150, 419, 150, 427, 150, 440, 150, 428, 
75, 150, 428, 149, 425, 150, 416, 150, 430, 150, 438, 150, 428, 
80, 150, 427, 149, 424, 150, 416, 149, 426, 149, 436, 150, 426, 
85, 150, 425, 150, 423, 149, 414, 150, 428, 150, 435, 150, 424, 
90, 150, 424, 149, 422, 150, 413, 149, 426, 149, 434, 150, 423, 
95, 150, 424, 149, 420, 150, 414, 149, 428, 150, 432, 149, 422, 
100, 150, 424, 150, 416, 149, 415, 149, 425, 150, 432, 150, 422, 
105, 150, 423, 149, 417, 150, 415, 150, 427, 149, 431, 149, 421, 
110, 150, 424, 149, 415, 149, 416, 149, 428, 150, 431, 150, 422, 
115, 150, 423, 149, 415, 150, 417, 150, 430, 149, 432, 149, 423, 
120, 149, 424, 149, 413, 150, 417, 151, 429, 150, 433, 150, 422, 
125, 150, 424, 149, 413, 150, 416, 150, 429, 150, 434, 150, 425, 
130, 150, 424, 149, 415, 150, 418, 150, 430, 149, 435, 150, 424, 
135, 150, 426, 149, 412, 150, 420, 150, 429, 150, 436, 150, 424, 
140, 149, 426, 149, 413, 149, 421, 150, 430, 150, 438, 150, 426, 
145, 150, 427, 149, 414, 150, 423, 149, 432, 149, 438, 150, 428, 
150, 150, 429, 149, 414, 149, 424, 149, 430, 149, 439, 150, 428, 
155, 150, 430, 150, 416, 149, 426, 150, 433, 150, 444, 150, 431, 
160, 150, 431, 149, 416, 150, 428, 149, 434, 149, 445, 150, 430, 
165, 150, 432, 149, 416, 149, 429, 150, 435, 149, 446, 150, 430, 
170, 150, 433, 150, 416, 150, 429, 149, 436, 149, 448, 150, 433, 
175, 150, 434, 149, 417, 150, 432, 150, 438, 149, 448, 150, 432, 
180, 150, 436, 149, 417, 149, 433, 150, 437, 150, 451, 150, 432, 
185, 150, 437, 149, 418, 150, 434, 150, 439, 149, 453, 149, 434, 
190, 150, 438, 150, 420, 150, 437, 149, 441, 150, 454, 149, 434, 
195, 150, 437, 149, 419, 149, 437, 149, 441, 149, 456, 150, 435, 
200, 150, 440, 149, 421, 150, 439, 150, 441, 150, 459, 149, 435, 
205, 150, 442, 150, 423, 150, 438, 151, 448, 150, 461, 149, 436, 
210, 150, 442, 149, 422, 150, 442, 150, 446, 149, 462, 150, 436, 
215, 150, 444, 149, 423, 150, 444, 150, 445, 150, 464, 149, 437, 
220, 150, 445, 149, 423, 150, 442, 149, 447, 150, 467, 149, 438, 
225, 150, 444, 149, 424, 150, 445, 150, 451, 149, 467, 149, 439, 
230, 149, 445, 149, 424, 149, 446, 150, 449, 149, 468, 150, 439, 
235, 149, 445, 149, 425, 150, 447, 150, 453, 149, 472, 150, 438, 
240, 149, 449, 149, 428, 149, 448, 150, 450, 150, 473, 150, 438, 
245, 150, 450, 150, 429, 149, 449, 149, 454, 150, 475, 150, 440, 
250, 150, 451, 149, 436, 150, 451, 149, 455, 149, 476, 149, 440, 
255, 150, 451, 149, 441, 149, 452, 150, 454, 149, 479, 149, 439, 
260, 150, 452, 149, 447, 150, 454, 149, 456, 150, 480, 150, 440, 
265, 150, 452, 149, 450, 150, 455, 150, 457, 149, 482, 150, 439, 
270, 149, 453, 149, 455, 150, 454, 150, 462, 150, 483, 150, 441, 
275, 149, 454, 149, 460, 149, 456, 149, 462, 149, 483, 149, 443, 
280, 150, 456, 149, 463, 149, 458, 150, 463, 150, 486, 150, 442, 
285, 150, 457, 149, 465, 150, 459, 149, 462, 149, 486, 149, 442, 
290, 150, 458, 149, 469, 150, 459, 149, 465, 150, 486, 149, 442, 
295, 150, 459, 149, 471, 149, 461, 150, 465, 150, 487, 150, 442, 
300, 150, 459, 149, 474, 149, 461, 150, 466, 149, 488, 150, 440, 
305, 150, 461, 150, 477, 149, 461, 150, 467, 150, 488, 150, 442, 
310, 150, 462, 149, 478, 150, 463, 149, 469, 149, 489, 150, 442, 
315, 150, 464, 149, 480, 149, 462, 149, 470, 150, 491, 150, 442, 
320, 150, 464, 150, 481, 150, 463, 149, 473, 149, 491, 150, 443, 
325, 150, 466, 150, 483, 150, 465, 149, 474, 150, 489, 150, 444, 
330, 150, 468, 149, 483, 150, 466, 149, 476, 149, 492, 150, 443, 
