t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 149, 484, 150, 475, 150, 477, 149, 494, 150, 493, 
10, 149, 487, 149, 485, 149, 477, 149, 477, 150, 497, 149, 499, 
15, 150, 489, 150, 488, 150, 480, 149, 479, 149, 498, 150, 499, 
20, 150, 490, 150, 490, 150, 481, 150, 482, 149, 499, 150, 500, 
25, 150, 491, 149, 491, 150, 479, 150, 482, 150, 501, 150, 500, 
30, 150, 491, 150, 491, 149, 481, 149, 482, 149, 501, 150, 501, 
35, 150, 489, 149, 491, 149, 478, 150, 482, 150, 500, 150, 497, 
40, 150, 487, 149, 489, 150, 479, 150, 484, 149, 498, 150, 499, 
45, 149, 485, 149, 491, 150, 477, 149, 479, 149, 497, 150, 498, 
50, 150, 485, 149, 491, 150, 479, 150, 479, 149, 495, 150, 497, 
55, 150, 484, 149, 491, 150, 476, 149, 479, 150, 494, 150, 494, 
60, 150, 483, 149, 490, 150, 475, 150, 477, 149, 493, 149, 494, 
65, 150, 483, 149, 488, 149, 475, 150, 474, 149, 491, 149, 493, 
70, 150, 482, 149, 488, 149, 473, 150, 475, 150, 490, 150, 491, 
75, 150, 481, 149, 485, 150, 472, 150, 474, 150, 488, 149, 490, 
80, 149, 479, 149, 485, 150, 471, 150, 470, 149, 485, 149, 493, 
85, 150, 478, 149, 484, 150, 471, 149, 470, 149, 484, 150, 487, 
90, 150, 477, 150, 485, 149, 470, 149, 468, 149, 482, 150, 485, 
95, 150, 477, 149, 484, 150, 468, 150, 467, 149, 479, 150, 482, 
100, 150, 477, 150, 484, 150, 467, 149, 466, 149, 478, 149, 483, 
105, 150, 478, 149, 483, 149, 467, 149, 467, 149, 477, 150, 477, 
110, 150, 477, 149, 481, 150, 464, 149, 464, 149, 476, 150, 478, 
115, 150, 477, 149, 480, 149, 467, 149, 463, 150, 473, 149, 476, 
120, 150, 477, 149, 479, 150, 465, 149, 463, 150, 472, 150, 477, 
125, 150, 478, 150, 479, 149, 464, 149, 462, 149, 472, 150, 476, 
130, 150, 478, 149, 478, 149, 464, 149, 461, 150, 471, 150, 476, 
135, 149, 479, 150, 479, 150, 464, 150, 462, 150, 472, 150, 477, 
140, 150, 479, 149, 479, 150, 464, 149, 462, 149, 470, 150, 475, 
145, 150, 480, 149, 477, 150, 462, 150, 460, 149, 470, 150, 476, 
150, 150, 480, 149, 477, 150, 464, 149, 461, 149, 470, 150, 475, 
155, 150, 481, 149, 477, 149, 463, 150, 461, 150, 471, 150, 473, 
160, 150, 482, 149, 476, 149, 462, 150, 461, 150, 469, 150, 473, 
165, 150, 482, 149, 477, 149, 464, 149, 462, 150, 470, 150, 475, 
170, 150, 483, 149, 476, 150, 463, 150, 464, 150, 471, 149, 476, 
175, 150, 484, 150, 477, 150, 465, 149, 461, 150, 472, 149, 473, 
180, 150, 486, 149, 476, 149, 464, 150, 464, 149, 471, 150, 472, 
185, 150, 486, 150, 477, 150, 463, 149, 465, 149, 471, 150, 475, 
190, 150, 488, 149, 476, 150, 465, 149, 462, 149, 471, 150, 476, 
195, 150, 488, 150, 478, 149, 466, 150, 465, 149, 471, 150, 474, 
200, 150, 489, 149, 479, 149, 465, 149, 467, 149, 472, 149, 476, 
205, 150, 491, 149, 478, 149, 465, 149, 466, 150, 471, 149, 475, 
210, 150, 492, 150, 479, 150, 466, 150, 468, 149, 474, 149, 476, 
215, 150, 493, 149, 480, 149, 467, 149, 469, 149, 474, 150, 474, 
220, 150, 495, 149, 481, 150, 467, 150, 470, 150, 475, 150, 476, 
225, 149, 496, 150, 480, 150, 467, 149, 468, 149, 474, 150, 476, 
230, 150, 498, 149, 480, 150, 465, 150, 468, 150, 474, 150, 477, 
235, 150, 498, 150, 480, 150, 468, 150, 471, 150, 476, 149, 477, 
240, 150, 499, 149, 481, 149, 467, 149, 471, 150, 476, 150, 475, 
245, 149, 500, 149, 484, 150, 469, 150, 472, 150, 477, 150, 477, 
250, 150, 500, 149, 484, 150, 468, 149, 471, 149, 476, 149, 477, 
255, 150, 501, 149, 485, 149, 468, 150, 471, 150, 475, 150, 477, 
260, 150, 502, 150, 485, 149, 469, 149, 472, 150, 477, 150, 477, 
265, 150, 503, 149, 488, 149, 469, 149, 474, 149, 475, 149, 478, 
270, 149, 503, 149, 488, 150, 471, 150, 476, 150, 476, 150, 479, 
275, 150, 504, 149, 489, 150, 469, 150, 475, 150, 476, 149, 480, 
280, 150, 505, 150, 490, 150, 471, 149, 476, 149, 477, 150, 479, 
285, 149, 506, 149, 491, 150, 473, 149, 478, 150, 478, 150, 478, 
290, 150, 509, 149, 490, 150, 470, 150, 480, 149, 478, 150, 480, 
295, 150, 510, 149, 491, 150, 471, 150, 478, 149, 477, 150, 480, 
300, 150, 511, 149, 491, 149, 473, 150, 480, 149, 477, 150, 479, 
305, 150, 512, 150, 492, 149, 475, 150, 479, 149, 475, 150, 480, 
310, 150, 513, 149, 493, 150, 473, 149, 481, 149, 476, 150, 478, 
315, 150, 513, 149, 492, 150, 474, 150, 482, 150, 477, 150, 481, 
320, 150, 514, 149, 494, 149, 478, 150, 480, 149, 475, 149, 481, 
325, 149, 514, 149, 495, 150, 481, 149, 483, 150, 475, 150, 480, 
330, 150, 515, 149, 496, 150, 480, 149, 483, 150, 476, 150, 481, 
