t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 396, 149, 395, 150, 397, 150, 393, 150, 413, 149, 398, 
10, 150, 395, 149, 396, 150, 397, 149, 392, 150, 411, 149, 399, 
15, 150, 395, 150, 397, 150, 397, 150, 394, 150, 410, 149, 400, 
20, 150, 396, 149, 395, 150, 397, 149, 392, 150, 411, 150, 398, 
25, 150, 397, 150, 395, 150, 397, 149, 392, 149, 410, 150, 396, 
30, 150, 400, 149, 395, 150, 396, 150, 394, 149, 409, 149, 396, 
35, 150, 403, 149, 394, 150, 397, 150, 394, 149, 410, 149, 394, 
40, 150, 400, 149, 392, 149, 394, 150, 390, 149, 410, 150, 398, 
45, 150, 398, 149, 390, 150, 392, 150, 391, 149, 410, 149, 397, 
50, 149, 398, 149, 389, 150, 391, 149, 390, 150, 409, 150, 396, 
55, 150, 397, 149, 387, 150, 392, 149, 388, 149, 408, 150, 395, 
60, 150, 399, 150, 386, 149, 389, 149, 386, 149, 406, 150, 395, 
65, 150, 400, 149, 388, 150, 388, 150, 390, 149, 406, 149, 395, 
70, 149, 396, 149, 387, 150, 388, 149, 386, 149, 404, 150, 390, 
75, 150, 389, 149, 381, 150, 385, 150, 383, 149, 400, 150, 389, 
80, 150, 383, 150, 382, 150, 383, 150, 382, 150, 399, 150, 388, 
85, 150, 379, 149, 380, 149, 382, 149, 382, 150, 398, 149, 388, 
90, 150, 377, 150, 379, 150, 381, 150, 381, 150, 398, 150, 387, 
95, 150, 375, 149, 379, 149, 381, 150, 380, 150, 397, 150, 386, 
100, 150, 374, 149, 377, 150, 380, 150, 377, 150, 394, 150, 386, 
105, 150, 373, 149, 376, 149, 379, 150, 377, 149, 394, 150, 386, 
110, 150, 374, 149, 376, 150, 380, 149, 374, 150, 394, 150, 385, 
115, 150, 374, 149, 375, 150, 379, 150, 376, 149, 392, 150, 385, 
120, 150, 373, 149, 375, 150, 376, 149, 374, 150, 391, 149, 385, 
125, 149, 373, 149, 374, 150, 377, 150, 376, 150, 392, 150, 384, 
130, 149, 371, 149, 373, 149, 377, 150, 373, 149, 390, 150, 383, 
135, 150, 373, 149, 373, 150, 376, 150, 372, 150, 390, 150, 384, 
140, 150, 375, 149, 374, 149, 377, 150, 375, 149, 391, 150, 383, 
145, 150, 374, 149, 374, 150, 378, 150, 374, 150, 390, 150, 380, 
150, 150, 373, 149, 374, 150, 375, 150, 372, 150, 390, 149, 382, 
155, 149, 373, 149, 374, 150, 375, 150, 374, 150, 389, 150, 381, 
160, 150, 374, 149, 375, 150, 376, 149, 371, 150, 388, 150, 380, 
165, 150, 375, 149, 374, 149, 376, 150, 373, 149, 388, 150, 376, 
170, 150, 375, 149, 373, 150, 376, 150, 371, 150, 388, 150, 378, 
175, 150, 375, 149, 375, 149, 376, 149, 371, 150, 388, 149, 377, 
180, 149, 374, 149, 374, 150, 376, 149, 371, 149, 388, 150, 375, 
185, 150, 375, 149, 376, 150, 378, 150, 369, 150, 389, 150, 377, 
190, 150, 375, 149, 375, 149, 377, 150, 370, 149, 388, 149, 377, 
195, 149, 374, 149, 375, 150, 378, 150, 371, 150, 389, 150, 377, 
200, 150, 375, 150, 377, 149, 377, 150, 370, 149, 388, 150, 375, 
205, 150, 375, 149, 378, 150, 376, 149, 370, 149, 388, 150, 376, 
210, 150, 375, 149, 377, 150, 377, 150, 373, 150, 388, 149, 376, 
215, 150, 375, 150, 378, 150, 378, 150, 372, 149, 387, 150, 374, 
220, 150, 375, 149, 377, 150, 376, 150, 371, 150, 389, 150, 376, 
225, 149, 375, 150, 377, 150, 379, 150, 371, 149, 388, 150, 376, 
230, 150, 376, 149, 377, 149, 377, 149, 370, 149, 388, 150, 375, 
235, 150, 377, 149, 378, 150, 377, 149, 370, 150, 388, 149, 374, 
240, 150, 376, 150, 379, 150, 377, 150, 373, 149, 387, 149, 375, 
245, 150, 375, 149, 380, 150, 378, 149, 371, 150, 390, 150, 376, 
250, 150, 376, 149, 379, 149, 377, 149, 371, 149, 388, 150, 374, 
255, 150, 376, 150, 379, 150, 378, 149, 369, 150, 389, 150, 374, 
260, 150, 375, 150, 379, 150, 380, 150, 372, 150, 389, 150, 375, 
265, 150, 375, 150, 380, 149, 378, 149, 369, 150, 389, 150, 373, 
270, 150, 374, 149, 380, 150, 379, 150, 368, 149, 390, 150, 374, 
275, 150, 375, 149, 379, 150, 378, 150, 371, 149, 388, 150, 374, 
280, 150, 375, 149, 379, 150, 380, 150, 370, 150, 390, 150, 374, 
285, 150, 374, 149, 379, 150, 379, 150, 369, 150, 388, 150, 373, 
290, 150, 373, 149, 380, 150, 378, 149, 369, 150, 388, 150, 373, 
295, 150, 372, 149, 380, 150, 379, 150, 370, 150, 388, 150, 373, 
300, 149, 373, 150, 379, 149, 379, 150, 369, 149, 389, 150, 371, 
305, 150, 373, 150, 379, 149, 378, 150, 369, 149, 388, 149, 371, 
310, 150, 372, 149, 380, 149, 378, 149, 368, 150, 387, 150, 370, 
315, 150, 371, 149, 380, 150, 378, 150, 368, 150, 387, 150, 371, 
320, 150, 371, 150, 380, 150, 378, 149, 368, 149, 388, 150, 368, 
325, 150, 371, 149, 380, 150, 379, 150, 367, 149, 388, 150, 370, 
330, 150, 371, 150, 379, 150, 377, 150, 369, 149, 387, 150, 370, 
