t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 476, 149, 473, 149, 462, 150, 459, 150, 490, 150, 478, 
10, 150, 477, 149, 475, 149, 461, 149, 462, 150, 490, 149, 476, 
15, 149, 477, 149, 474, 149, 461, 149, 461, 149, 488, 149, 476, 
20, 150, 477, 150, 475, 150, 464, 150, 463, 150, 491, 150, 475, 
25, 150, 476, 149, 475, 149, 462, 149, 462, 149, 489, 150, 476, 
30, 150, 476, 149, 474, 150, 461, 149, 461, 150, 489, 150, 475, 
35, 150, 480, 149, 478, 149, 465, 149, 467, 150, 494, 149, 481, 
40, 150, 479, 149, 477, 149, 465, 149, 467, 149, 490, 150, 481, 
45, 149, 477, 149, 477, 150, 466, 149, 464, 150, 491, 150, 480, 
50, 150, 474, 149, 475, 150, 465, 149, 464, 149, 489, 150, 480, 
55, 150, 472, 149, 474, 149, 463, 149, 463, 150, 488, 150, 478, 
60, 150, 471, 149, 473, 149, 460, 149, 459, 150, 487, 150, 478, 
65, 150, 468, 149, 471, 150, 458, 149, 460, 150, 487, 150, 476, 
70, 150, 467, 149, 470, 149, 460, 149, 459, 150, 483, 150, 474, 
75, 150, 466, 149, 468, 150, 455, 150, 456, 150, 481, 150, 473, 
80, 150, 465, 150, 465, 150, 455, 150, 454, 150, 480, 150, 470, 
85, 150, 463, 149, 464, 150, 454, 149, 451, 150, 479, 150, 469, 
90, 150, 463, 149, 463, 150, 453, 150, 452, 149, 477, 149, 464, 
95, 150, 462, 149, 460, 150, 454, 150, 451, 149, 476, 150, 464, 
100, 150, 461, 149, 459, 150, 452, 150, 449, 149, 475, 150, 464, 
105, 150, 461, 150, 459, 149, 450, 149, 448, 150, 473, 150, 462, 
110, 150, 461, 149, 458, 149, 448, 150, 448, 150, 473, 150, 461, 
115, 150, 461, 149, 457, 150, 450, 149, 446, 150, 472, 150, 460, 
120, 150, 461, 149, 456, 149, 448, 150, 445, 149, 471, 150, 461, 
125, 150, 462, 149, 456, 150, 448, 149, 446, 150, 471, 150, 459, 
130, 150, 462, 150, 454, 149, 450, 149, 446, 150, 471, 150, 459, 
135, 150, 463, 149, 455, 149, 447, 150, 446, 149, 472, 150, 459, 
140, 150, 463, 149, 455, 150, 447, 150, 448, 150, 472, 150, 457, 
145, 150, 464, 149, 455, 150, 448, 149, 447, 150, 471, 150, 459, 
150, 150, 465, 150, 455, 150, 452, 150, 448, 150, 471, 150, 460, 
155, 150, 466, 150, 456, 150, 451, 151, 445, 149, 471, 150, 458, 
160, 150, 466, 149, 456, 149, 451, 149, 447, 149, 471, 149, 458, 
165, 150, 467, 149, 455, 150, 453, 150, 448, 150, 472, 150, 460, 
170, 150, 469, 149, 456, 150, 451, 149, 447, 149, 472, 150, 460, 
175, 150, 470, 149, 457, 150, 452, 150, 450, 150, 472, 150, 460, 
180, 150, 471, 149, 456, 150, 455, 149, 450, 149, 472, 150, 462, 
185, 150, 472, 149, 457, 149, 455, 149, 450, 149, 473, 150, 461, 
190, 150, 473, 149, 458, 150, 454, 150, 451, 149, 472, 150, 461, 
195, 150, 474, 150, 459, 149, 455, 150, 455, 150, 473, 149, 462, 
200, 150, 475, 150, 460, 150, 457, 149, 453, 150, 474, 150, 463, 
205, 150, 476, 150, 461, 150, 458, 149, 454, 150, 475, 150, 463, 
210, 150, 477, 149, 461, 150, 456, 150, 457, 150, 474, 150, 464, 
215, 150, 479, 149, 462, 150, 461, 149, 456, 149, 475, 150, 465, 
220, 150, 479, 150, 463, 150, 459, 149, 456, 149, 475, 150, 464, 
225, 149, 480, 149, 463, 149, 461, 149, 459, 149, 476, 150, 463, 
230, 150, 481, 150, 464, 150, 465, 149, 458, 150, 476, 150, 465, 
235, 150, 482, 150, 464, 150, 465, 150, 458, 150, 477, 150, 466, 
240, 149, 482, 149, 465, 150, 465, 150, 461, 150, 477, 149, 465, 
245, 150, 483, 150, 467, 150, 467, 150, 463, 150, 478, 150, 466, 
250, 150, 484, 149, 467, 150, 470, 150, 463, 150, 476, 150, 466, 
255, 150, 485, 149, 468, 150, 469, 150, 463, 150, 477, 149, 465, 
260, 150, 486, 149, 470, 149, 467, 150, 464, 150, 478, 149, 467, 
265, 150, 487, 149, 470, 150, 470, 150, 464, 150, 476, 150, 467, 
270, 150, 488, 149, 470, 149, 472, 149, 463, 150, 478, 149, 467, 
275, 150, 489, 149, 471, 150, 473, 150, 465, 150, 478, 150, 468, 
280, 150, 490, 150, 472, 150, 474, 149, 465, 149, 477, 150, 469, 
285, 150, 490, 150, 473, 149, 474, 149, 467, 149, 478, 150, 469, 
290, 149, 491, 150, 474, 149, 474, 150, 465, 149, 478, 150, 469, 
295, 150, 492, 149, 475, 150, 474, 150, 471, 149, 478, 149, 468, 
300, 150, 492, 150, 475, 150, 475, 149, 469, 149, 477, 149, 468, 
305, 150, 493, 149, 478, 149, 474, 150, 470, 149, 476, 150, 469, 
310, 149, 493, 150, 477, 150, 477, 149, 470, 150, 475, 150, 470, 
315, 150, 493, 150, 479, 150, 481, 150, 470, 150, 477, 149, 468, 
320, 150, 494, 149, 480, 150, 478, 150, 473, 149, 475, 150, 469, 
325, 150, 495, 149, 480, 149, 482, 149, 472, 150, 474, 150, 468, 
330, 150, 496, 149, 482, 150, 481, 150, 478, 149, 475, 150, 469, 
