t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 494, 149, 502, 149, 489, 149, 484, 150, 511, 150, 476, 
10, 150, 493, 150, 502, 150, 488, 151, 489, 150, 512, 150, 478, 
15, 149, 492, 149, 502, 150, 489, 150, 486, 150, 511, 150, 477, 
20, 150, 492, 149, 502, 150, 491, 150, 487, 150, 510, 149, 477, 
25, 150, 492, 150, 505, 149, 489, 149, 485, 150, 510, 150, 477, 
30, 150, 491, 149, 505, 150, 488, 149, 486, 150, 511, 149, 476, 
35, 149, 491, 149, 507, 150, 491, 149, 487, 150, 511, 150, 479, 
40, 150, 491, 149, 505, 150, 491, 150, 486, 150, 511, 149, 479, 
45, 150, 490, 149, 506, 149, 488, 150, 485, 150, 511, 150, 480, 
50, 150, 489, 149, 501, 150, 491, 150, 483, 150, 510, 150, 481, 
55, 149, 488, 149, 496, 149, 490, 150, 481, 150, 510, 150, 481, 
60, 150, 487, 149, 497, 150, 489, 149, 474, 150, 508, 150, 482, 
65, 150, 485, 149, 494, 150, 485, 150, 475, 150, 507, 150, 482, 
70, 150, 484, 150, 491, 150, 481, 149, 471, 149, 507, 149, 481, 
75, 150, 482, 149, 488, 149, 481, 149, 469, 150, 504, 149, 480, 
80, 149, 481, 149, 486, 150, 477, 150, 468, 150, 505, 150, 480, 
85, 150, 480, 149, 483, 150, 477, 150, 465, 150, 503, 150, 478, 
90, 150, 481, 149, 482, 149, 476, 150, 462, 150, 497, 150, 476, 
95, 150, 478, 150, 477, 149, 474, 150, 462, 149, 498, 150, 476, 
100, 149, 477, 149, 475, 150, 474, 150, 464, 150, 495, 150, 475, 
105, 150, 477, 149, 475, 150, 472, 150, 460, 150, 493, 150, 471, 
110, 150, 477, 150, 473, 149, 469, 150, 460, 150, 494, 150, 474, 
115, 150, 477, 149, 471, 150, 470, 150, 460, 149, 493, 150, 474, 
120, 150, 477, 149, 471, 150, 471, 150, 462, 150, 493, 150, 472, 
125, 150, 477, 149, 470, 150, 470, 149, 458, 149, 491, 150, 470, 
130, 150, 477, 149, 472, 150, 469, 150, 461, 150, 493, 150, 472, 
135, 149, 477, 149, 470, 149, 467, 150, 462, 149, 492, 150, 470, 
140, 150, 478, 149, 469, 150, 469, 150, 461, 149, 491, 150, 470, 
145, 150, 478, 149, 469, 150, 471, 150, 461, 149, 491, 150, 468, 
150, 150, 479, 149, 470, 150, 472, 150, 460, 149, 489, 150, 468, 
155, 150, 479, 150, 468, 150, 469, 150, 464, 150, 492, 150, 468, 
160, 150, 480, 149, 469, 150, 471, 150, 463, 149, 492, 150, 468, 
165, 150, 480, 149, 470, 150, 471, 150, 461, 150, 491, 150, 467, 
170, 150, 481, 150, 470, 150, 469, 150, 464, 150, 492, 149, 467, 
175, 150, 481, 149, 470, 149, 470, 151, 466, 149, 491, 149, 467, 
180, 150, 482, 150, 472, 150, 473, 150, 466, 150, 492, 149, 466, 
185, 150, 483, 150, 472, 149, 472, 150, 465, 150, 492, 149, 466, 
190, 149, 483, 149, 472, 149, 471, 150, 466, 149, 492, 150, 467, 
195, 150, 483, 150, 473, 150, 474, 150, 467, 149, 493, 150, 466, 
200, 150, 484, 149, 472, 149, 475, 150, 465, 150, 491, 150, 465, 
205, 150, 485, 150, 472, 150, 473, 150, 468, 150, 493, 150, 466, 
210, 150, 485, 149, 472, 150, 475, 150, 467, 150, 491, 150, 466, 
215, 150, 486, 149, 474, 150, 477, 150, 466, 150, 491, 150, 465, 
220, 150, 486, 149, 476, 150, 477, 149, 467, 150, 493, 150, 467, 
225, 150, 487, 149, 475, 149, 476, 150, 469, 150, 493, 149, 466, 
230, 150, 487, 150, 477, 149, 477, 150, 467, 150, 492, 149, 465, 
235, 150, 488, 149, 476, 150, 477, 150, 469, 150, 493, 149, 466, 
240, 150, 489, 149, 476, 149, 477, 150, 469, 150, 493, 150, 467, 
245, 150, 489, 149, 477, 150, 478, 150, 471, 149, 492, 149, 465, 
250, 150, 489, 149, 476, 149, 479, 150, 471, 150, 493, 150, 466, 
255, 150, 489, 149, 477, 150, 480, 150, 471, 149, 492, 149, 465, 
260, 150, 490, 149, 477, 149, 481, 150, 472, 149, 491, 149, 464, 
265, 150, 489, 149, 479, 150, 480, 149, 469, 150, 491, 150, 466, 
270, 150, 490, 149, 479, 149, 481, 150, 473, 149, 490, 149, 464, 
275, 150, 491, 149, 480, 149, 483, 150, 470, 150, 490, 150, 464, 
280, 150, 490, 150, 480, 149, 483, 150, 472, 150, 490, 150, 465, 
285, 149, 490, 149, 481, 150, 481, 150, 472, 150, 492, 150, 464, 
290, 150, 491, 149, 481, 150, 486, 150, 473, 150, 490, 150, 464, 
295, 150, 491, 149, 482, 150, 483, 150, 472, 149, 489, 150, 462, 
300, 150, 491, 150, 481, 150, 483, 150, 471, 150, 486, 150, 463, 
305, 149, 490, 149, 482, 149, 482, 150, 472, 150, 488, 150, 464, 
310, 149, 490, 149, 481, 150, 480, 150, 473, 149, 487, 150, 463, 
315, 150, 491, 149, 481, 150, 482, 150, 471, 149, 487, 150, 464, 
320, 149, 491, 149, 482, 149, 483, 149, 471, 149, 488, 150, 463, 
325, 150, 491, 149, 483, 150, 484, 150, 471, 150, 486, 150, 462, 
330, 150, 491, 149, 484, 149, 483, 150, 473, 149, 485, 150, 463, 
