t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 495, 149, 500, 150, 490, 149, 489, 149, 509, 150, 505, 
10, 150, 494, 149, 500, 150, 486, 149, 487, 150, 511, 149, 505, 
15, 150, 494, 149, 500, 149, 487, 150, 491, 150, 509, 150, 504, 
20, 150, 494, 150, 501, 149, 484, 149, 491, 150, 510, 149, 506, 
25, 149, 496, 149, 499, 150, 485, 149, 490, 150, 510, 149, 507, 
30, 150, 498, 149, 499, 150, 487, 150, 492, 150, 508, 150, 505, 
35, 150, 502, 149, 497, 150, 486, 150, 490, 149, 508, 149, 506, 
40, 149, 505, 149, 497, 150, 484, 150, 489, 149, 509, 150, 505, 
45, 149, 508, 149, 497, 149, 485, 149, 491, 149, 508, 149, 507, 
50, 150, 508, 149, 495, 149, 487, 150, 490, 149, 503, 150, 505, 
55, 150, 503, 150, 490, 149, 481, 150, 484, 150, 501, 149, 504, 
60, 150, 497, 149, 489, 149, 478, 149, 482, 149, 502, 150, 501, 
65, 150, 492, 149, 485, 150, 475, 149, 481, 150, 501, 149, 501, 
70, 150, 489, 149, 484, 150, 474, 150, 480, 149, 499, 150, 499, 
75, 149, 484, 149, 481, 149, 470, 149, 475, 149, 498, 150, 500, 
80, 149, 482, 149, 478, 150, 468, 149, 469, 149, 497, 150, 495, 
85, 150, 480, 149, 475, 149, 466, 150, 468, 150, 496, 149, 495, 
90, 149, 478, 149, 471, 150, 465, 150, 469, 150, 493, 150, 495, 
95, 150, 475, 150, 470, 150, 464, 149, 466, 149, 493, 150, 493, 
100, 149, 473, 149, 471, 150, 463, 150, 464, 149, 493, 150, 489, 
105, 149, 471, 149, 469, 150, 461, 149, 462, 150, 493, 150, 486, 
110, 150, 471, 149, 467, 150, 462, 150, 460, 150, 491, 150, 487, 
115, 150, 470, 149, 467, 149, 460, 150, 458, 149, 490, 150, 484, 
120, 150, 469, 150, 466, 149, 459, 150, 459, 150, 489, 150, 484, 
125, 149, 469, 149, 467, 149, 460, 149, 457, 150, 488, 150, 484, 
130, 149, 468, 150, 463, 149, 457, 150, 458, 149, 488, 149, 483, 
135, 149, 469, 149, 465, 150, 459, 149, 457, 149, 490, 150, 480, 
140, 150, 469, 149, 467, 150, 459, 149, 456, 149, 487, 149, 483, 
145, 150, 468, 150, 466, 150, 458, 149, 454, 150, 486, 149, 481, 
150, 150, 470, 149, 465, 149, 457, 149, 455, 149, 488, 149, 480, 
155, 150, 471, 149, 464, 150, 457, 149, 453, 150, 489, 150, 479, 
160, 149, 472, 150, 466, 149, 459, 150, 454, 149, 488, 149, 480, 
165, 149, 472, 149, 468, 150, 459, 149, 454, 150, 487, 150, 482, 
170, 150, 473, 149, 465, 149, 460, 150, 458, 149, 489, 150, 481, 
175, 150, 473, 150, 466, 150, 461, 150, 457, 149, 489, 150, 482, 
180, 149, 474, 149, 468, 150, 459, 149, 452, 149, 490, 150, 478, 
185, 149, 474, 149, 467, 150, 462, 150, 454, 149, 489, 149, 479, 
190, 150, 475, 150, 467, 149, 462, 150, 456, 149, 490, 150, 480, 
195, 150, 477, 149, 468, 150, 463, 149, 455, 150, 491, 149, 480, 
200, 150, 477, 149, 469, 150, 462, 149, 454, 149, 491, 150, 480, 
205, 150, 478, 149, 469, 149, 459, 150, 457, 149, 492, 150, 481, 
210, 149, 478, 149, 469, 150, 466, 149, 453, 150, 489, 150, 480, 
215, 149, 478, 149, 471, 150, 465, 149, 455, 149, 492, 150, 481, 
220, 150, 478, 150, 470, 150, 463, 150, 459, 150, 492, 150, 479, 
225, 150, 479, 150, 473, 150, 466, 149, 457, 149, 493, 150, 483, 
230, 150, 480, 149, 471, 149, 465, 150, 457, 150, 495, 149, 479, 
235, 150, 482, 149, 472, 150, 466, 150, 453, 149, 493, 150, 481, 
240, 149, 482, 149, 470, 150, 466, 150, 459, 150, 494, 149, 482, 
245, 149, 482, 148, 475, 149, 462, 150, 461, 150, 494, 149, 480, 
250, 150, 484, 149, 476, 149, 464, 150, 459, 150, 493, 150, 481, 
255, 149, 484, 151, 472, 150, 470, 149, 458, 149, 491, 149, 481, 
260, 150, 483, 149, 471, 149, 466, 151, 457, 150, 495, 150, 480, 
265, 150, 484, 150, 478, 150, 470, 149, 457, 149, 490, 150, 479, 
270, 149, 483, 148, 474, 149, 464, 150, 462, 149, 493, 149, 479, 
275, 150, 484, 150, 475, 150, 471, 149, 458, 149, 491, 149, 481, 
280, 149, 482, 148, 472, 150, 465, 149, 461, 150, 493, 149, 480, 
285, 150, 483, 150, 476, 150, 469, 149, 459, 149, 488, 150, 478, 
290, 150, 483, 149, 475, 148, 464, 151, 463, 150, 490, 150, 480, 
295, 149, 481, 151, 473, 150, 471, 150, 462, 150, 494, 150, 478, 
300, 149, 482, 148, 475, 149, 463, 150, 459, 149, 491, 150, 478, 
305, 149, 481, 149, 473, 148, 470, 151, 456, 149, 490, 150, 476, 
310, 149, 482, 149, 474, 149, 463, 150, 463, 151, 490, 149, 476, 
315, 149, 482, 148, 478, 149, 465, 149, 458, 150, 489, 149, 474, 
320, 150, 483, 148, 480, 151, 473, 148, 455, 150, 494, 150, 477, 
325, 150, 482, 151, 479, 151, 462, 148, 460, 150, 494, 150, 472, 
330, 149, 481, 149, 472, 148, 471, 149, 461, 150, 493, 150, 473, 
