t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 149, 472, 149, 460, 149, 469, 150, 485, 149, 471, 
10, 150, 462, 150, 472, 149, 461, 150, 472, 150, 486, 149, 470, 
15, 150, 462, 149, 472, 150, 460, 149, 470, 149, 485, 150, 468, 
20, 150, 461, 149, 472, 150, 459, 150, 470, 150, 486, 149, 465, 
25, 150, 463, 150, 472, 150, 459, 149, 470, 150, 485, 150, 466, 
30, 149, 464, 149, 470, 149, 459, 149, 469, 149, 485, 149, 465, 
35, 150, 465, 150, 470, 150, 459, 150, 469, 150, 483, 150, 470, 
40, 150, 470, 149, 471, 149, 458, 150, 471, 149, 484, 150, 467, 
45, 150, 471, 149, 467, 149, 457, 149, 470, 149, 483, 150, 466, 
50, 150, 465, 149, 465, 150, 456, 150, 467, 150, 481, 150, 465, 
55, 149, 451, 149, 462, 150, 454, 149, 465, 149, 476, 150, 462, 
60, 150, 443, 149, 460, 149, 450, 150, 464, 150, 475, 150, 461, 
65, 150, 440, 149, 459, 150, 450, 150, 462, 149, 474, 149, 457, 
70, 150, 438, 149, 457, 150, 450, 149, 458, 150, 471, 150, 456, 
75, 150, 437, 149, 458, 149, 446, 150, 460, 149, 474, 150, 454, 
80, 150, 436, 149, 455, 150, 448, 149, 458, 149, 472, 150, 455, 
85, 150, 436, 149, 455, 150, 447, 150, 456, 150, 472, 149, 452, 
90, 150, 436, 150, 454, 149, 446, 149, 457, 149, 471, 149, 455, 
95, 150, 436, 150, 453, 149, 446, 150, 457, 149, 472, 150, 455, 
100, 150, 436, 149, 453, 150, 445, 150, 454, 149, 471, 150, 453, 
105, 150, 434, 150, 452, 149, 443, 150, 456, 150, 469, 150, 453, 
110, 150, 435, 149, 451, 150, 445, 150, 455, 149, 468, 150, 452, 
115, 150, 437, 150, 451, 150, 443, 149, 452, 150, 468, 150, 450, 
120, 150, 437, 149, 451, 150, 442, 150, 456, 149, 467, 150, 450, 
125, 150, 435, 149, 451, 150, 441, 149, 452, 149, 467, 150, 451, 
130, 150, 435, 149, 449, 150, 441, 150, 453, 149, 467, 149, 449, 
135, 149, 436, 149, 451, 149, 441, 149, 453, 149, 470, 150, 450, 
140, 150, 437, 149, 450, 150, 439, 150, 452, 150, 468, 149, 453, 
145, 150, 437, 149, 450, 150, 441, 149, 454, 150, 471, 150, 450, 
150, 149, 438, 149, 451, 150, 441, 149, 452, 149, 470, 149, 450, 
155, 150, 437, 149, 452, 149, 441, 149, 454, 150, 471, 150, 454, 
160, 150, 439, 149, 452, 150, 442, 150, 454, 150, 470, 149, 454, 
165, 150, 440, 149, 453, 150, 442, 149, 455, 149, 471, 150, 453, 
170, 150, 439, 149, 453, 150, 442, 150, 454, 150, 471, 150, 457, 
175, 150, 441, 149, 454, 149, 443, 149, 453, 149, 471, 150, 457, 
180, 150, 439, 149, 454, 150, 443, 150, 455, 150, 471, 149, 456, 
185, 150, 441, 149, 455, 149, 444, 149, 455, 150, 471, 150, 454, 
190, 150, 442, 149, 455, 150, 443, 150, 455, 150, 472, 149, 456, 
195, 150, 442, 150, 456, 150, 443, 150, 456, 150, 470, 150, 457, 
200, 150, 441, 149, 455, 150, 444, 150, 456, 150, 470, 149, 455, 
205, 150, 442, 149, 455, 149, 443, 149, 456, 149, 470, 150, 455, 
210, 150, 442, 149, 455, 150, 443, 150, 455, 149, 468, 150, 452, 
215, 150, 441, 149, 455, 150, 443, 150, 455, 150, 469, 150, 453, 
220, 150, 440, 150, 456, 149, 445, 150, 457, 150, 469, 150, 452, 
225, 150, 442, 149, 456, 149, 444, 150, 457, 150, 469, 150, 452, 
230, 150, 440, 150, 455, 150, 443, 149, 454, 150, 468, 150, 451, 
235, 150, 441, 149, 454, 150, 445, 150, 456, 149, 466, 150, 453, 
240, 150, 439, 150, 455, 150, 444, 149, 456, 150, 466, 149, 451, 
245, 150, 438, 149, 455, 150, 442, 150, 455, 150, 466, 150, 449, 
250, 149, 438, 149, 454, 150, 444, 149, 454, 150, 464, 150, 450, 
255, 150, 437, 150, 455, 149, 444, 149, 455, 149, 465, 150, 450, 
260, 150, 437, 149, 456, 150, 441, 149, 453, 149, 465, 150, 449, 
265, 150, 435, 150, 455, 150, 443, 150, 452, 149, 464, 149, 448, 
270, 149, 436, 149, 454, 150, 443, 149, 453, 150, 463, 149, 448, 
275, 150, 434, 149, 456, 149, 441, 149, 453, 150, 464, 149, 448, 
280, 150, 434, 149, 454, 149, 441, 150, 451, 150, 464, 150, 447, 
285, 150, 434, 149, 454, 149, 441, 150, 451, 149, 462, 150, 447, 
290, 150, 432, 150, 454, 149, 441, 150, 451, 150, 464, 150, 446, 
295, 150, 433, 149, 453, 149, 441, 150, 450, 149, 463, 149, 446, 
300, 150, 431, 149, 453, 150, 441, 149, 447, 150, 462, 149, 445, 
305, 150, 430, 149, 453, 149, 440, 150, 448, 149, 463, 150, 445, 
310, 150, 431, 150, 452, 150, 440, 150, 448, 150, 462, 150, 443, 
315, 150, 429, 149, 452, 150, 439, 149, 446, 150, 462, 150, 443, 
320, 150, 430, 149, 451, 149, 441, 149, 446, 149, 461, 150, 444, 
325, 150, 427, 150, 451, 149, 440, 149, 447, 150, 463, 149, 442, 
330, 150, 426, 149, 452, 150, 439, 150, 445, 150, 464, 150, 441, 
