t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 476, 149, 479, 150, 476, 150, 473, 150, 500, 150, 481, 
10, 150, 482, 149, 487, 150, 483, 149, 480, 150, 505, 149, 486, 
15, 150, 485, 150, 489, 149, 485, 149, 484, 150, 509, 150, 489, 
20, 150, 489, 149, 492, 150, 487, 150, 487, 149, 511, 150, 490, 
25, 150, 490, 149, 495, 149, 490, 149, 488, 149, 513, 150, 493, 
30, 150, 491, 149, 495, 149, 491, 149, 490, 150, 514, 149, 494, 
35, 150, 491, 150, 498, 149, 492, 149, 489, 150, 513, 149, 495, 
40, 150, 491, 149, 499, 150, 495, 150, 489, 150, 513, 150, 497, 
45, 150, 490, 149, 499, 150, 495, 149, 490, 150, 515, 149, 497, 
50, 150, 488, 149, 498, 150, 493, 150, 488, 149, 514, 150, 495, 
55, 150, 486, 150, 499, 150, 492, 149, 486, 149, 512, 149, 495, 
60, 150, 483, 149, 498, 150, 491, 149, 487, 150, 511, 149, 492, 
65, 150, 481, 149, 496, 150, 486, 149, 487, 149, 510, 150, 491, 
70, 150, 479, 150, 494, 149, 486, 150, 484, 150, 508, 149, 490, 
75, 150, 477, 149, 491, 150, 485, 149, 485, 150, 505, 150, 489, 
80, 150, 477, 150, 488, 150, 483, 149, 483, 149, 505, 149, 487, 
85, 150, 477, 149, 486, 149, 480, 149, 482, 149, 504, 149, 484, 
90, 150, 476, 149, 486, 150, 480, 149, 481, 150, 503, 150, 483, 
95, 150, 476, 149, 485, 150, 480, 150, 483, 149, 501, 150, 484, 
100, 150, 477, 149, 483, 150, 479, 150, 483, 149, 501, 149, 481, 
105, 150, 476, 149, 483, 150, 480, 149, 482, 149, 499, 150, 482, 
110, 150, 477, 149, 483, 149, 478, 149, 480, 150, 497, 150, 482, 
115, 150, 477, 149, 483, 149, 479, 150, 484, 149, 499, 150, 483, 
120, 150, 477, 149, 483, 149, 478, 150, 482, 149, 499, 150, 481, 
125, 150, 477, 149, 483, 150, 479, 150, 482, 149, 499, 149, 482, 
130, 150, 479, 149, 482, 150, 477, 149, 482, 150, 499, 150, 483, 
135, 150, 479, 150, 483, 149, 477, 149, 481, 150, 500, 149, 482, 
140, 150, 480, 149, 483, 150, 477, 149, 484, 150, 499, 150, 483, 
145, 150, 480, 149, 484, 149, 477, 149, 484, 150, 496, 149, 482, 
150, 150, 482, 149, 483, 150, 477, 150, 484, 149, 496, 150, 482, 
155, 150, 483, 149, 483, 150, 479, 149, 485, 150, 496, 150, 484, 
160, 150, 483, 150, 483, 149, 478, 149, 485, 149, 496, 150, 484, 
165, 150, 484, 149, 483, 150, 478, 149, 484, 150, 496, 150, 485, 
170, 149, 484, 149, 484, 149, 478, 150, 486, 150, 496, 149, 485, 
175, 150, 486, 149, 483, 150, 479, 149, 487, 149, 496, 150, 483, 
180, 150, 486, 149, 483, 149, 477, 150, 486, 149, 493, 150, 483, 
185, 150, 486, 149, 483, 149, 478, 150, 488, 150, 492, 150, 485, 
190, 150, 487, 149, 483, 149, 478, 150, 488, 150, 493, 150, 488, 
195, 149, 487, 149, 482, 150, 478, 150, 488, 150, 493, 150, 486, 
200, 150, 488, 149, 482, 150, 479, 149, 488, 150, 490, 150, 486, 
205, 150, 489, 149, 481, 150, 479, 149, 487, 150, 490, 149, 485, 
210, 150, 490, 149, 481, 150, 478, 150, 489, 150, 490, 150, 486, 
215, 150, 490, 149, 481, 149, 478, 150, 488, 150, 487, 150, 488, 
220, 150, 491, 149, 481, 149, 480, 149, 490, 150, 487, 150, 488, 
225, 150, 491, 149, 479, 149, 479, 149, 489, 150, 485, 150, 485, 
230, 150, 491, 149, 478, 149, 479, 149, 489, 150, 483, 150, 485, 
235, 150, 491, 149, 478, 150, 479, 149, 489, 150, 482, 149, 485, 
240, 149, 491, 150, 477, 150, 479, 150, 489, 150, 479, 150, 485, 
245, 150, 490, 150, 477, 150, 477, 150, 490, 149, 478, 150, 485, 
250, 150, 490, 149, 476, 149, 476, 149, 490, 149, 475, 149, 482, 
255, 150, 489, 149, 476, 150, 479, 150, 490, 150, 472, 150, 482, 
260, 149, 488, 150, 474, 150, 477, 150, 491, 150, 472, 150, 479, 
265, 149, 488, 149, 473, 150, 474, 149, 490, 149, 470, 150, 477, 
270, 149, 487, 149, 473, 150, 476, 149, 490, 150, 469, 149, 478, 
275, 150, 486, 149, 472, 149, 476, 150, 490, 150, 466, 150, 476, 
280, 150, 485, 149, 471, 149, 476, 150, 489, 150, 464, 150, 476, 
285, 150, 484, 149, 471, 150, 476, 150, 489, 150, 462, 150, 475, 
290, 150, 483, 149, 468, 149, 472, 150, 489, 150, 461, 150, 471, 
295, 150, 482, 149, 467, 150, 476, 149, 487, 149, 458, 150, 473, 
300, 150, 480, 149, 469, 150, 476, 149, 487, 150, 456, 150, 471, 
305, 150, 479, 149, 465, 150, 476, 149, 487, 150, 455, 150, 468, 
310, 150, 477, 150, 466, 149, 473, 149, 485, 150, 452, 149, 467, 
315, 150, 476, 150, 464, 150, 476, 150, 487, 150, 449, 149, 467, 
320, 150, 474, 150, 464, 149, 474, 150, 487, 150, 447, 150, 466, 
325, 150, 472, 149, 462, 150, 472, 150, 487, 150, 446, 149, 463, 
330, 150, 470, 150, 461, 149, 474, 149, 485, 149, 440, 150, 463, 
