t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 447, 150, 460, 149, 451, 149, 442, 150, 471, 150, 452, 
10, 150, 446, 149, 461, 150, 451, 150, 443, 149, 471, 150, 450, 
15, 150, 442, 149, 461, 150, 453, 150, 444, 150, 471, 149, 449, 
20, 150, 443, 150, 461, 149, 453, 150, 445, 150, 470, 150, 449, 
25, 149, 442, 149, 462, 150, 452, 150, 443, 149, 469, 150, 447, 
30, 150, 443, 149, 460, 150, 454, 150, 444, 150, 470, 150, 448, 
35, 150, 441, 149, 458, 149, 454, 149, 442, 149, 468, 150, 449, 
40, 150, 439, 149, 459, 149, 454, 150, 442, 150, 465, 150, 447, 
45, 150, 439, 149, 457, 150, 452, 150, 441, 149, 464, 150, 446, 
50, 150, 438, 150, 458, 149, 451, 150, 439, 150, 464, 149, 447, 
55, 150, 436, 149, 457, 149, 451, 150, 439, 149, 462, 149, 446, 
60, 150, 435, 149, 456, 149, 449, 150, 435, 149, 460, 150, 445, 
65, 150, 434, 149, 454, 149, 448, 150, 436, 150, 459, 150, 445, 
70, 150, 433, 149, 454, 150, 447, 149, 434, 149, 458, 150, 441, 
75, 150, 432, 150, 453, 149, 445, 150, 432, 150, 455, 149, 440, 
80, 150, 431, 149, 453, 150, 443, 149, 431, 149, 454, 149, 438, 
85, 150, 430, 149, 451, 150, 442, 150, 431, 149, 453, 149, 438, 
90, 149, 428, 149, 449, 149, 440, 150, 429, 149, 452, 150, 435, 
95, 150, 428, 149, 448, 150, 437, 150, 427, 150, 452, 150, 434, 
100, 150, 425, 149, 446, 150, 439, 150, 428, 150, 452, 149, 434, 
105, 150, 427, 149, 445, 149, 436, 149, 426, 150, 451, 149, 432, 
110, 150, 423, 149, 447, 150, 435, 149, 424, 150, 449, 150, 431, 
115, 150, 423, 149, 443, 149, 436, 150, 425, 150, 450, 150, 430, 
120, 150, 423, 149, 442, 150, 435, 150, 424, 149, 450, 150, 431, 
125, 150, 422, 149, 440, 150, 434, 150, 421, 150, 449, 150, 429, 
130, 150, 421, 149, 438, 149, 434, 150, 425, 150, 449, 150, 428, 
135, 150, 422, 149, 438, 150, 435, 150, 424, 150, 448, 150, 427, 
140, 150, 421, 149, 438, 150, 433, 149, 422, 149, 448, 150, 425, 
145, 150, 421, 149, 438, 150, 432, 150, 423, 149, 447, 150, 428, 
150, 150, 421, 149, 435, 149, 432, 150, 423, 150, 447, 149, 425, 
155, 150, 421, 149, 436, 149, 432, 150, 423, 150, 447, 149, 426, 
160, 150, 421, 150, 436, 150, 432, 150, 422, 150, 446, 150, 424, 
165, 150, 422, 149, 437, 149, 433, 150, 422, 150, 446, 150, 427, 
170, 150, 422, 149, 436, 150, 432, 150, 422, 150, 445, 149, 426, 
175, 150, 423, 150, 437, 149, 433, 150, 420, 150, 444, 150, 425, 
180, 150, 424, 149, 437, 149, 432, 149, 422, 150, 445, 149, 426, 
185, 150, 423, 150, 436, 150, 433, 150, 421, 150, 445, 150, 424, 
190, 150, 423, 150, 436, 149, 434, 150, 420, 150, 444, 150, 423, 
195, 150, 423, 150, 436, 149, 434, 150, 421, 150, 444, 150, 425, 
200, 150, 423, 149, 435, 150, 432, 149, 423, 150, 445, 150, 425, 
205, 150, 423, 149, 436, 149, 433, 149, 423, 150, 444, 149, 426, 
210, 150, 424, 149, 435, 149, 431, 150, 425, 149, 444, 150, 426, 
215, 150, 424, 150, 436, 149, 432, 150, 423, 150, 445, 150, 426, 
220, 150, 424, 149, 435, 150, 434, 149, 424, 150, 443, 149, 424, 
225, 149, 425, 149, 436, 150, 433, 150, 424, 150, 444, 150, 429, 
230, 150, 428, 149, 436, 149, 435, 149, 426, 150, 445, 150, 426, 
235, 150, 429, 149, 438, 150, 435, 150, 424, 149, 444, 149, 426, 
240, 150, 429, 150, 438, 149, 437, 150, 425, 150, 445, 149, 430, 
245, 150, 430, 149, 439, 150, 436, 149, 426, 149, 443, 149, 428, 
250, 150, 431, 149, 438, 149, 439, 150, 422, 150, 442, 150, 428, 
255, 150, 430, 149, 437, 149, 440, 150, 428, 150, 442, 150, 427, 
260, 150, 432, 149, 439, 150, 439, 149, 426, 150, 442, 150, 431, 
265, 150, 432, 149, 439, 149, 437, 150, 424, 149, 441, 150, 429, 
270, 150, 429, 149, 440, 150, 440, 150, 426, 150, 442, 150, 431, 
275, 149, 431, 149, 440, 149, 437, 149, 426, 150, 443, 150, 431, 
280, 150, 432, 150, 441, 150, 435, 149, 425, 150, 443, 150, 429, 
285, 150, 432, 149, 442, 150, 434, 150, 428, 149, 440, 150, 431, 
290, 150, 432, 149, 442, 149, 434, 149, 428, 150, 440, 150, 435, 
295, 150, 432, 149, 442, 149, 435, 149, 427, 150, 441, 150, 431, 
300, 150, 432, 149, 443, 150, 436, 150, 426, 150, 441, 150, 431, 
305, 150, 433, 149, 442, 149, 436, 149, 427, 150, 443, 149, 431, 
310, 150, 432, 149, 442, 149, 435, 149, 428, 150, 441, 150, 430, 
315, 150, 433, 150, 443, 150, 437, 149, 427, 150, 443, 150, 429, 
320, 150, 433, 149, 442, 150, 441, 149, 428, 150, 443, 150, 431, 
325, 150, 433, 149, 443, 150, 440, 149, 427, 150, 444, 150, 431, 
330, 150, 433, 150, 443, 150, 440, 150, 429, 150, 444, 150, 432, 
