t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 150, 449, 150, 441, 149, 444, 150, 460, 149, 446, 
10, 150, 447, 149, 449, 150, 443, 149, 442, 149, 460, 150, 444, 
15, 149, 447, 149, 448, 150, 442, 149, 444, 149, 462, 149, 446, 
20, 150, 447, 149, 449, 150, 443, 150, 440, 149, 462, 149, 442, 
25, 150, 448, 149, 448, 150, 442, 149, 444, 150, 461, 149, 443, 
30, 150, 447, 149, 448, 149, 441, 149, 444, 150, 461, 149, 445, 
35, 150, 447, 150, 450, 150, 441, 149, 443, 149, 459, 150, 446, 
40, 149, 446, 149, 448, 150, 441, 149, 443, 150, 459, 149, 443, 
45, 150, 444, 150, 447, 150, 439, 150, 439, 149, 456, 150, 444, 
50, 150, 441, 150, 447, 150, 439, 149, 438, 149, 455, 150, 443, 
55, 150, 441, 149, 447, 150, 438, 150, 437, 149, 454, 149, 443, 
60, 150, 439, 149, 446, 149, 438, 149, 437, 150, 454, 150, 442, 
65, 150, 439, 150, 447, 149, 434, 150, 436, 149, 453, 149, 440, 
70, 149, 436, 149, 446, 149, 434, 149, 432, 150, 451, 149, 441, 
75, 150, 434, 149, 442, 149, 432, 150, 431, 150, 450, 150, 440, 
80, 150, 435, 149, 442, 149, 431, 149, 431, 149, 448, 149, 439, 
85, 150, 433, 149, 442, 149, 429, 150, 426, 149, 448, 150, 435, 
90, 150, 432, 150, 440, 150, 429, 150, 428, 150, 445, 150, 438, 
95, 150, 430, 150, 435, 150, 429, 149, 426, 150, 442, 150, 437, 
100, 149, 428, 149, 435, 150, 426, 150, 426, 149, 442, 150, 433, 
105, 149, 425, 149, 435, 149, 425, 149, 421, 150, 441, 149, 434, 
110, 150, 426, 149, 433, 149, 425, 150, 423, 150, 441, 150, 433, 
115, 150, 425, 150, 433, 150, 425, 150, 422, 149, 440, 149, 433, 
120, 150, 426, 149, 432, 150, 425, 150, 420, 149, 439, 150, 430, 
125, 150, 426, 149, 429, 149, 425, 150, 424, 149, 440, 150, 431, 
130, 150, 426, 150, 430, 150, 422, 150, 423, 150, 438, 149, 432, 
135, 150, 428, 149, 428, 149, 426, 150, 421, 149, 438, 150, 432, 
140, 150, 428, 150, 429, 150, 425, 150, 422, 149, 437, 150, 434, 
145, 150, 428, 149, 427, 150, 425, 150, 424, 150, 438, 150, 432, 
150, 150, 427, 149, 429, 150, 423, 150, 421, 149, 438, 150, 434, 
155, 150, 430, 149, 429, 150, 425, 150, 423, 149, 439, 150, 432, 
160, 150, 429, 149, 430, 150, 426, 150, 424, 149, 440, 150, 435, 
165, 150, 430, 149, 429, 150, 425, 150, 425, 150, 439, 150, 434, 
170, 150, 428, 149, 429, 150, 426, 150, 422, 149, 439, 150, 433, 
175, 150, 428, 149, 427, 150, 427, 150, 426, 150, 440, 150, 434, 
180, 150, 428, 149, 427, 149, 425, 150, 425, 150, 439, 149, 434, 
185, 150, 431, 149, 428, 150, 427, 150, 424, 150, 440, 150, 434, 
190, 150, 433, 150, 428, 149, 428, 150, 427, 150, 440, 150, 436, 
195, 150, 432, 149, 427, 150, 428, 150, 427, 150, 440, 149, 437, 
200, 150, 433, 149, 427, 150, 428, 149, 427, 149, 442, 150, 436, 
205, 150, 434, 149, 429, 150, 428, 150, 426, 149, 442, 150, 436, 
210, 150, 435, 149, 427, 149, 428, 150, 429, 150, 442, 150, 439, 
215, 150, 437, 149, 427, 150, 427, 150, 431, 150, 443, 150, 440, 
220, 150, 438, 149, 429, 149, 429, 149, 428, 150, 444, 150, 438, 
225, 150, 439, 149, 428, 150, 431, 150, 430, 150, 444, 150, 441, 
230, 150, 441, 149, 429, 150, 428, 150, 431, 149, 444, 150, 439, 
235, 150, 442, 149, 430, 150, 429, 149, 431, 150, 446, 149, 440, 
240, 150, 443, 150, 429, 150, 431, 149, 431, 150, 445, 149, 441, 
245, 150, 445, 149, 430, 150, 431, 149, 431, 150, 446, 149, 443, 
250, 150, 445, 149, 430, 150, 431, 149, 432, 150, 446, 150, 443, 
255, 150, 443, 150, 429, 150, 432, 150, 431, 150, 448, 149, 442, 
260, 150, 444, 149, 428, 149, 431, 150, 431, 150, 448, 149, 444, 
265, 150, 444, 150, 431, 150, 432, 150, 429, 150, 448, 149, 445, 
270, 150, 445, 149, 429, 150, 433, 149, 430, 150, 449, 150, 442, 
275, 150, 447, 149, 429, 149, 433, 150, 432, 150, 449, 150, 444, 
280, 150, 447, 149, 430, 150, 433, 150, 431, 149, 449, 150, 445, 
285, 150, 449, 149, 431, 149, 433, 150, 430, 150, 450, 150, 442, 
290, 150, 450, 150, 430, 150, 434, 150, 432, 149, 448, 150, 446, 
295, 150, 451, 149, 429, 150, 435, 150, 432, 150, 448, 150, 448, 
300, 150, 449, 149, 431, 150, 434, 150, 432, 149, 449, 150, 448, 
305, 150, 450, 150, 431, 150, 436, 150, 431, 150, 451, 150, 449, 
310, 150, 450, 149, 432, 149, 436, 149, 429, 149, 451, 150, 449, 
315, 150, 450, 149, 429, 149, 437, 150, 432, 149, 451, 150, 447, 
320, 150, 452, 149, 432, 149, 437, 150, 432, 150, 451, 149, 448, 
325, 150, 452, 150, 431, 150, 440, 150, 430, 149, 451, 150, 449, 
330, 150, 452, 149, 431, 149, 437, 149, 429, 150, 450, 149, 451, 
